日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-05,1.023,1.052,1.053,1.022,1174901,121538559.0,3.06,3.75,0.038,29.25
2026-01-06,1.043,1.061,1.062,1.035,474542,49869400.0,2.57,0.86,0.009,11.81
2026-01-07,1.066,1.066,1.076,1.053,506090,53870051.0,2.17,0.47,0.005,12.6
2026-01-08,1.065,1.068,1.081,1.058,326982,35019953.0,2.16,0.19,0.002,8.14
2026-01-09,1.063,1.097,1.097,1.051,225196,24241372.0,4.31,2.72,0.029,5.61
2026-01-12,1.106,1.279,1.316,1.103,224567,25550762.0,19.42,16.59,0.182,5.59
2026-01-13,1.279,1.133,1.279,1.117,1678900,193462331.0,12.67,-11.42,-0.146,41.8
2026-01-14,1.143,1.165,1.185,1.141,1733920,201986615.0,3.88,2.82,0.032,43.17
2026-01-15,1.149,1.155,1.16,1.13,736671,84365969.0,2.58,-0.86,-0.01,18.34
2026-01-16,1.154,1.148,1.167,1.137,498225,57237902.0,2.6,-0.61,-0.007,12.4
2026-01-19,1.137,1.126,1.145,1.124,448313,50745512.0,1.83,-1.92,-0.022,11.16
2026-01-20,1.12,1.102,1.13,1.093,437433,48395987.0,3.29,-2.13,-0.024,10.89
2026-01-21,1.087,1.127,1.139,1.087,460348,51872021.0,4.72,2.27,0.025,11.46
2026-01-22,1.139,1.139,1.153,1.136,256137,29335110.0,1.51,1.06,0.012,6.38
