日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-19,0.488,0.49,0.498,0.488,625829,61433123.0,2.0,-1.8,-0.009,0.53
2021-03-22,0.491,0.5,0.501,0.49,241452,24013438.0,2.24,2.04,0.01,0.2
2021-03-23,0.5,0.505,0.507,0.498,468633,47179584.0,1.8,1.0,0.005,0.39
2021-03-24,0.505,0.503,0.509,0.501,205467,20776401.0,1.58,-0.4,-0.002,0.17
2021-03-25,0.503,0.519,0.524,0.5,357998,36881515.0,4.77,3.18,0.016,0.3
2021-03-26,0.519,0.521,0.524,0.515,192793,20065380.0,1.73,0.39,0.002,0.16
2021-03-29,0.521,0.516,0.528,0.514,152297,15866376.0,2.69,-0.96,-0.005,0.13
2021-03-30,0.511,0.513,0.526,0.511,88277,9080189.0,2.91,-0.58,-0.003,0.07
2021-03-31,0.515,0.516,0.521,0.514,139225,14420406.0,1.36,0.58,0.003,0.12
2021-04-01,0.519,0.517,0.519,0.512,101839,10492813.0,1.36,0.19,0.001,0.09
2021-04-02,0.516,0.521,0.526,0.516,68272,7130440.0,1.93,0.77,0.004,0.06
2021-04-06,0.522,0.523,0.525,0.519,88879,9257415.0,1.15,0.38,0.002,0.07
2021-04-07,0.518,0.518,0.521,0.514,47216,4872863.0,1.34,-0.96,-0.005,0.04
2021-04-08,0.518,0.514,0.518,0.513,42270,4354229.0,0.97,-0.77,-0.004,0.04
2021-04-09,0.517,0.512,0.517,0.509,77555,7923456.0,1.56,-0.39,-0.002,0.07
2021-04-12,0.511,0.506,0.513,0.503,58584,5961414.0,1.95,-1.17,-0.006,0.05
2021-04-13,0.508,0.51,0.513,0.504,35741,3648190.0,1.78,0.79,0.004,0.03
2021-04-14,0.514,0.517,0.517,0.509,54575,5614049.0,1.57,1.37,0.007,0.05
2021-04-15,0.516,0.517,0.523,0.513,70587,7323346.0,1.93,0.0,0.0,0.06
2021-04-16,0.517,0.529,0.53,0.516,134847,14196130.0,2.71,2.32,0.012,0.11
2021-04-19,0.529,0.538,0.54,0.524,78212,8353283.0,3.02,1.7,0.009,0.07
