日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-09-28,0.968,0.975,0.99,0.968,1061215,104004091.0,2.23,-1.12,-0.011,527.69
2021-09-29,0.969,0.961,0.975,0.95,173649,16741498.0,2.56,-1.44,-0.014,86.35
2021-09-30,0.954,0.977,0.986,0.954,196342,19168872.0,3.33,1.66,0.016,97.63
2021-10-08,0.978,0.978,0.989,0.97,20654,2023213.0,1.94,0.1,0.001,10.27
2021-10-11,0.976,0.98,0.989,0.969,22024,2157061.0,2.04,0.2,0.002,10.95
2021-10-12,0.979,0.955,0.979,0.955,25616,2455600.0,2.45,-2.55,-0.025,12.74
2021-10-13,0.955,0.977,0.979,0.951,72132,6954568.0,2.93,2.3,0.022,35.87
2021-10-14,0.973,0.978,0.99,0.968,36321,3584574.0,2.25,0.1,0.001,18.06
2021-10-15,0.974,0.985,0.992,0.969,68430,6760141.0,2.35,0.72,0.007,34.03
2021-10-18,0.99,0.985,0.99,0.979,24688,2432313.0,1.12,0.0,0.0,12.28
2021-10-19,0.98,1.002,1.008,0.98,435909,43731687.0,2.84,1.73,0.017,216.75
2021-10-20,1.001,1.001,1.01,0.994,130140,13083840.0,1.6,-0.1,-0.001,64.71
2021-10-21,1.0,0.983,1.0,0.979,13753,1358836.0,2.1,-1.8,-0.018,6.84
2021-10-22,0.983,0.98,0.987,0.975,12342,1213032.0,1.22,-0.31,-0.003,6.14
2021-10-25,0.972,0.989,0.989,0.97,20472,2001954.0,1.94,0.92,0.009,10.18
2021-10-26,0.97,1.001,1.007,0.97,229036,22948315.0,3.74,1.21,0.012,113.89
2021-10-27,1.001,0.994,1.006,0.991,8925,887324.0,1.5,-0.7,-0.007,4.44
2021-10-28,0.994,0.978,1.001,0.978,10141,1001681.0,2.31,-1.61,-0.016,5.04
2021-10-29,0.965,1.001,1.006,0.965,25432,2537678.0,4.19,2.35,0.023,12.65
2021-11-01,1.004,0.997,1.013,0.985,18012,1813245.0,2.8,-0.4,-0.004,8.96
2021-11-02,0.996,0.991,1.004,0.984,9020,896239.0,2.01,-0.6,-0.006,4.49
2021-11-03,0.985,0.98,0.985,0.977,2625,256983.0,0.81,-1.11,-0.011,1.31
2021-11-04,0.98,1.001,1.004,0.98,28749,2876269.0,2.45,2.14,0.021,14.3
2021-11-05,0.988,1.0,1.016,0.988,69295,7010385.0,2.8,-0.1,-0.001,34.46
2021-11-08,1.0,1.004,1.012,0.998,27823,2800694.0,1.4,0.4,0.004,13.83
2021-11-09,1.009,1.02,1.022,0.978,81252,8235150.0,4.38,1.59,0.016,40.4
2021-11-10,1.015,1.009,1.016,0.998,20207,2030787.0,1.76,-1.08,-0.011,10.05
2021-11-11,1.002,1.017,1.023,1.002,35275,3584351.0,2.08,0.79,0.008,17.54
2021-11-12,1.019,1.03,1.034,1.019,86149,8854396.0,1.47,1.28,0.013,42.84
2021-11-15,1.028,1.014,1.029,1.013,13910,1415998.0,1.55,-1.55,-0.016,6.92
2021-11-16,1.012,1.001,1.016,1.0,7405,746479.0,1.58,-1.28,-0.013,3.68
2021-11-17,1.005,1.013,1.014,1.005,8676,876747.0,0.9,1.2,0.012,4.31
2021-11-18,1.007,1.011,1.02,1.005,20493,2075095.0,1.48,-0.2,-0.002,10.19
