日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-07-02,1.001,0.984,1.001,0.98,301821,29889933.0,2.09,-2.19,-0.022,95.86
2021-07-05,0.984,0.99,0.996,0.98,299028,29476149.0,1.63,0.61,0.006,94.98
2021-07-06,0.987,0.992,1.002,0.975,227889,22581085.0,2.73,0.2,0.002,72.38
2021-07-07,0.99,1.007,1.01,0.979,216857,21743343.0,3.13,1.51,0.015,68.88
2021-07-08,1.008,1.019,1.023,1.006,234913,23860349.0,1.69,1.19,0.012,74.61
2021-07-09,1.02,1.004,1.02,0.989,83733,8369058.0,3.04,-1.47,-0.015,26.6
2021-07-12,1.005,1.029,1.032,1.002,339487,34705318.0,2.99,2.49,0.025,107.83
2021-07-13,1.028,1.014,1.028,1.009,107548,10945863.0,1.85,-1.46,-0.015,34.16
2021-07-14,1.012,1.005,1.019,1.001,51008,5147355.0,1.78,-0.89,-0.009,16.2
2021-07-15,1.007,1.013,1.015,1.0,52966,5350266.0,1.49,0.8,0.008,16.82
2021-07-16,1.012,1.009,1.023,1.009,124928,12701681.0,1.38,-0.39,-0.004,39.68
2021-07-19,1.009,1.018,1.024,0.998,134855,13677850.0,2.58,0.89,0.009,42.83
2021-07-20,1.013,1.025,1.029,1.01,148239,15117168.0,1.87,0.69,0.007,47.08
2021-07-21,1.025,1.041,1.053,1.025,374539,39139555.0,2.73,1.56,0.016,118.96
2021-07-22,1.044,1.053,1.06,1.04,206562,21714663.0,1.92,1.15,0.012,65.61
2021-07-23,1.051,1.042,1.052,1.036,100614,10494711.0,1.52,-1.04,-0.011,31.96
2021-07-26,1.043,1.035,1.055,1.015,100806,10399529.0,3.84,-0.67,-0.007,32.02
2021-07-27,1.035,1.018,1.065,1.017,205395,21470422.0,4.64,-1.64,-0.017,65.24
2021-07-28,1.008,1.01,1.029,0.979,116885,11716210.0,4.91,-0.79,-0.008,37.12
2021-07-29,1.016,1.045,1.05,1.016,213968,22229410.0,3.37,3.47,0.035,67.96
2021-07-30,1.045,1.053,1.056,1.033,133828,13989590.0,2.2,0.77,0.008,42.51
2021-08-02,1.05,1.065,1.067,1.041,175052,18504885.0,2.47,1.14,0.012,55.6
2021-08-03,1.065,1.045,1.068,1.044,65768,6926299.0,2.25,-1.88,-0.02,20.89
2021-08-04,1.046,1.071,1.075,1.046,180444,19230791.0,2.78,2.49,0.026,57.31
2021-08-05,1.068,1.068,1.078,1.055,136754,14623799.0,2.15,-0.28,-0.003,43.44
