日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-05-25,0.657,0.642,0.658,0.637,420531,40675941.0,3.21,-1.98,-0.013,0.91
2020-05-26,0.642,0.661,0.663,0.642,259624,25613672.0,3.27,2.96,0.019,0.56
2020-05-27,0.662,0.643,0.662,0.639,361617,35038708.0,3.48,-2.72,-0.018,0.78
2020-05-28,0.643,0.637,0.646,0.623,357705,33936739.0,3.58,-0.93,-0.006,0.78
2020-05-29,0.633,0.634,0.641,0.627,146765,13992009.0,2.2,-0.47,-0.003,0.32
2020-06-01,0.639,0.669,0.673,0.639,767344,76275877.0,5.36,5.52,0.035,1.67
2020-06-02,0.673,0.673,0.679,0.666,510181,51500793.0,1.94,0.6,0.004,1.11
2020-06-03,0.677,0.675,0.692,0.664,678738,69288114.0,4.16,0.3,0.002,1.47
2020-06-04,0.675,0.67,0.68,0.668,192474,19415476.0,1.78,-0.74,-0.005,0.42
2020-06-05,0.671,0.684,0.691,0.671,622109,63773217.0,2.99,2.09,0.014,1.35
2020-06-08,0.685,0.677,0.692,0.675,339369,34848666.0,2.49,-1.02,-0.007,0.74
2020-06-09,0.677,0.681,0.683,0.668,265676,27027324.0,2.22,0.59,0.004,0.58
2020-06-10,0.681,0.675,0.681,0.668,238379,24051941.0,1.91,-0.88,-0.006,0.52
2020-06-11,0.675,0.67,0.683,0.667,359241,36261391.0,2.37,-0.74,-0.005,0.78
2020-06-12,0.661,0.667,0.669,0.651,360690,35722101.0,2.69,-0.45,-0.003,0.78
2020-06-15,0.66,0.65,0.666,0.649,298491,29260686.0,2.55,-2.55,-0.017,0.65
2020-06-16,0.655,0.655,0.66,0.651,246782,24221127.0,1.38,0.77,0.005,0.54
2020-06-17,0.657,0.649,0.657,0.643,356595,34605677.0,2.14,-0.92,-0.006,0.77
2020-06-18,0.65,0.663,0.664,0.645,424319,41850088.0,2.93,2.16,0.014,0.92
2020-06-19,0.662,0.674,0.679,0.659,444011,44681004.0,3.02,1.66,0.011,0.96
2020-06-22,0.677,0.703,0.706,0.677,979120,102298611.0,4.3,4.3,0.029,2.12
2020-06-23,0.707,0.703,0.707,0.691,282014,29593219.0,2.28,0.0,0.0,0.61
2020-06-24,0.704,0.715,0.721,0.703,361715,38671305.0,2.56,1.71,0.012,0.78
