日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-10-15,0.99,0.986,0.99,0.975,1075082,105911393.0,1.52,-0.4,-0.004,182.14
2021-10-18,0.986,0.967,0.986,0.956,218489,21005757.0,3.04,-1.93,-0.019,37.02
2021-10-19,0.97,0.99,0.992,0.967,232153,22846767.0,2.59,2.38,0.023,39.33
2021-10-20,0.996,0.988,0.996,0.978,49913,4923713.0,1.82,-0.2,-0.002,8.46
2021-10-21,0.985,0.972,0.992,0.971,34996,3442888.0,2.13,-1.62,-0.016,5.93
2021-10-22,0.977,0.987,0.992,0.977,108295,10670672.0,1.54,1.54,0.015,18.35
2021-10-25,0.982,0.989,0.992,0.982,43644,4298703.0,1.01,0.2,0.002,7.39
2021-10-26,0.989,0.985,0.989,0.974,67812,6655399.0,1.52,-0.4,-0.004,11.49
2021-10-27,0.981,0.96,0.981,0.959,28170,2714727.0,2.23,-2.54,-0.025,4.77
2021-10-28,0.96,0.962,0.975,0.96,10830,1047422.0,1.56,0.21,0.002,1.83
2021-10-29,0.965,0.965,0.972,0.963,20948,2029725.0,0.94,0.31,0.003,3.55
2021-11-01,0.967,0.97,0.976,0.962,29618,2867991.0,1.45,0.52,0.005,5.02
2021-11-02,0.973,0.968,0.985,0.962,15048,1469444.0,2.37,-0.21,-0.002,2.55
2021-11-03,0.959,0.968,0.977,0.958,7318,709485.0,1.96,0.0,0.0,1.24
2021-11-04,0.968,0.977,0.984,0.968,10555,1032726.0,1.65,0.93,0.009,1.79
2021-11-05,0.982,0.985,0.993,0.976,31532,3107378.0,1.74,0.82,0.008,5.34
2021-11-08,0.985,0.976,0.993,0.966,13316,1291760.0,2.74,-0.91,-0.009,2.26
2021-11-09,0.967,0.973,0.975,0.967,8216,797223.0,0.82,-0.31,-0.003,1.39
2021-11-10,0.963,0.979,0.979,0.963,14546,1418675.0,1.64,0.62,0.006,2.46
2021-11-11,0.979,0.989,1.03,0.974,52250,5167865.0,5.72,1.02,0.01,8.85
2021-11-12,0.991,0.988,0.993,0.985,14423,1425010.0,0.81,-0.1,-0.001,2.44
2021-11-15,0.991,0.988,0.994,0.986,20755,2053827.0,0.81,0.0,0.0,3.52
2021-11-16,0.994,1.004,1.01,0.991,76619,7687716.0,1.92,1.62,0.016,12.98
2021-11-17,1.004,1.004,1.005,0.998,26252,2630432.0,0.7,0.0,0.0,4.45
2021-11-18,0.999,0.984,0.999,0.982,20191,1993182.0,1.69,-1.99,-0.02,3.42
2021-11-19,0.979,0.988,0.99,0.979,11323,1114463.0,1.12,0.41,0.004,1.92
2021-11-22,0.984,0.986,0.993,0.984,21150,2087990.0,0.91,-0.2,-0.002,3.58
2021-11-23,0.982,0.974,0.984,0.9,37289,3637167.0,8.52,-1.22,-0.012,6.32
2021-11-24,0.973,0.974,0.975,0.966,9213,893907.0,0.92,0.0,0.0,1.56
2021-11-25,0.971,0.975,0.975,0.97,7139,693807.0,0.51,0.1,0.001,1.21
2021-11-26,0.97,0.963,0.97,0.96,17410,1677221.0,1.03,-1.23,-0.012,2.95
2021-11-29,0.963,0.952,0.963,0.948,17026,1622495.0,1.56,-1.14,-0.011,2.88
2021-11-30,0.96,0.945,0.96,0.94,15428,1459399.0,2.1,-0.74,-0.007,2.61
2021-12-01,0.945,0.958,0.958,0.945,20597,1964027.0,1.38,1.38,0.013,3.49
2021-12-02,0.958,0.947,0.959,0.947,12893,1226055.0,1.25,-1.15,-0.011,2.18
2021-12-03,0.951,0.951,0.951,0.945,5396,511118.0,0.63,0.42,0.004,0.91
2021-12-06,0.951,0.938,0.959,0.937,12068,1137670.0,2.31,-1.37,-0.013,2.04
2021-12-07,0.94,0.95,0.95,0.939,8150,769923.0,1.17,1.28,0.012,1.38
2021-12-08,0.95,0.965,0.966,0.95,13499,1296856.0,1.68,1.58,0.015,2.29
2021-12-09,0.968,0.986,0.99,0.968,63084,6204603.0,2.28,2.18,0.021,10.69
2021-12-10,0.975,0.978,0.984,0.975,9152,897989.0,0.91,-0.81,-0.008,1.55
2021-12-13,0.979,0.988,0.994,0.969,41453,4103867.0,2.56,1.02,0.01,7.02
2021-12-14,0.988,0.979,0.988,0.975,5304,520102.0,1.32,-0.91,-0.009,0.9
2021-12-15,0.982,0.961,0.992,0.961,8805,854717.0,3.17,-1.84,-0.018,1.49
2021-12-16,0.966,0.963,0.966,0.955,7293,699800.0,1.14,0.21,0.002,1.24
2021-12-17,0.962,0.951,0.962,0.95,11812,1126064.0,1.25,-1.25,-0.012,2.0
2021-12-20,0.951,0.933,0.954,0.932,15759,1478292.0,2.31,-1.89,-0.018,2.67
2021-12-21,0.946,0.95,0.951,0.939,8812,831586.0,1.29,1.82,0.017,1.49
2021-12-22,0.951,0.954,0.963,0.951,4812,460927.0,1.26,0.42,0.004,0.82
2021-12-23,0.954,0.958,0.961,0.95,7901,756409.0,1.15,0.42,0.004,1.34
2021-12-24,0.958,0.957,0.963,0.953,6393,611729.0,1.04,-0.1,-0.001,1.08
2021-12-27,0.957,0.952,0.957,0.95,5423,517818.0,0.73,-0.52,-0.005,0.92
2021-12-28,0.952,0.953,0.954,0.946,4288,407427.0,0.84,0.11,0.001,0.73
2021-12-29,0.948,0.936,0.948,0.936,7231,679822.0,1.26,-1.78,-0.017,1.23
2021-12-30,0.94,0.943,0.947,0.94,10915,1029245.0,0.75,0.75,0.007,1.85
2021-12-31,0.958,0.951,0.958,0.94,9460,900406.0,1.91,0.85,0.008,1.6
2022-01-04,0.951,0.954,0.956,0.94,10133,956692.0,1.68,0.32,0.003,1.72
2022-01-05,0.94,0.927,0.94,0.922,16847,1566455.0,1.89,-2.83,-0.027,2.85
2022-01-06,0.93,0.919,0.93,0.911,9143,838449.0,2.05,-0.86,-0.008,1.55
2022-01-07,0.923,0.913,0.925,0.911,8193,750781.0,1.52,-0.65,-0.006,1.39
2022-01-10,0.91,0.926,0.928,0.905,6626,609668.0,2.52,1.42,0.013,1.12
2022-01-11,0.927,0.916,0.927,0.916,6358,585182.0,1.19,-1.08,-0.01,1.08
2022-01-12,0.929,0.933,0.934,0.927,8381,779371.0,0.76,1.86,0.017,1.42
2022-01-13,0.928,0.928,0.933,0.925,16270,1512283.0,0.86,-0.54,-0.005,2.76
2022-01-14,0.922,0.927,0.932,0.916,5229,484615.0,1.72,-0.11,-0.001,0.89
2022-01-17,0.918,0.933,0.934,0.918,11302,1051710.0,1.73,0.65,0.006,1.91
2022-01-18,0.931,0.938,0.946,0.931,11214,1056164.0,1.61,0.54,0.005,1.9
2022-01-19,0.938,0.925,0.938,0.919,8719,804675.0,2.03,-1.39,-0.013,1.48
2022-01-20,0.931,0.942,0.945,0.931,11192,1052663.0,1.51,1.84,0.017,1.9
2022-01-21,0.943,0.929,0.943,0.928,1400,130417.0,1.59,-1.38,-0.013,0.24
