日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,1.021,1.023,1.032,1.011,3064979,313661200.0,2.04,-0.39,-0.004,2.32
2021-01-05,1.02,1.035,1.036,1.018,1371599,141267072.0,1.76,1.17,0.012,1.04
2021-01-06,1.039,1.055,1.056,1.032,1647490,172304121.0,2.32,1.93,0.02,1.25
2021-01-07,1.055,1.051,1.058,1.041,938886,98334028.0,1.61,-0.38,-0.004,0.71
2021-01-08,1.049,1.055,1.069,1.044,1107630,117025603.0,2.38,0.38,0.004,0.84
2021-01-11,1.055,1.039,1.058,1.031,921780,96361657.0,2.56,-1.52,-0.016,0.7
2021-01-12,1.039,1.051,1.052,1.026,929481,96695193.0,2.5,1.15,0.012,0.7
2021-01-13,1.049,1.031,1.051,1.022,1298352,134369831.0,2.76,-1.9,-0.02,0.98
2021-01-14,1.031,1.015,1.031,1.01,1141411,116204199.0,2.04,-1.55,-0.016,0.87
2021-01-15,1.015,1.015,1.019,1.0,992196,100203706.0,1.87,0.0,0.0,0.75
2021-01-18,1.015,1.021,1.028,0.999,897635,91110334.0,2.86,0.59,0.006,0.68
2021-01-19,1.02,1.007,1.026,1.004,750448,76064016.0,2.15,-1.37,-0.014,0.57
2021-01-20,1.009,1.045,1.048,1.009,2052424,212737721.0,3.87,3.77,0.038,1.56
2021-01-21,1.05,1.064,1.068,1.047,1460326,155081874.0,2.01,1.82,0.019,1.11
2021-01-22,1.064,1.111,1.112,1.062,1989438,218299139.0,4.7,4.42,0.047,1.51
2021-01-25,1.13,1.123,1.132,1.108,1186749,133073869.0,2.16,1.08,0.012,0.9
2021-01-26,1.122,1.093,1.122,1.09,705301,77385569.0,2.85,-2.67,-0.03,0.53
2021-01-27,1.083,1.082,1.094,1.063,607784,65514287.0,2.84,-1.01,-0.011,0.46
2021-01-28,1.077,1.052,1.084,1.05,651201,69376996.0,3.14,-2.77,-0.03,0.49
2021-01-29,1.058,1.046,1.069,1.03,726187,76331346.0,3.71,-0.57,-0.006,0.55
2021-02-01,1.049,1.074,1.075,1.043,594053,63244879.0,3.06,2.68,0.028,0.45
2021-02-02,1.074,1.087,1.088,1.055,557652,60101973.0,3.07,1.21,0.013,0.42
2021-02-03,1.087,1.103,1.12,1.083,1002356,110743460.0,3.4,1.47,0.016,0.76
2021-02-04,1.102,1.089,1.11,1.074,516170,56333774.0,3.26,-1.27,-0.014,0.39
2021-02-05,1.089,1.108,1.127,1.088,936742,104445487.0,3.58,1.74,0.019,0.71
2021-02-08,1.118,1.127,1.129,1.103,574993,64399921.0,2.35,1.71,0.019,0.44
2021-02-09,1.128,1.146,1.149,1.126,727904,82907914.0,2.04,1.69,0.019,0.55
2021-02-10,1.147,1.18,1.187,1.134,739245,86287221.0,4.62,2.97,0.034,0.56
2021-02-18,1.198,1.127,1.204,1.122,1245774,142846777.0,6.95,-4.49,-0.053,0.94
2021-02-19,1.12,1.121,1.132,1.095,878915,97677385.0,3.28,-0.53,-0.006,0.67
2021-02-22,1.117,1.075,1.119,1.069,1470240,159927274.0,4.46,-4.1,-0.046,1.12
2021-02-23,1.055,1.078,1.089,1.053,716417,76912786.0,3.35,0.28,0.003,0.54
2021-02-24,1.075,1.04,1.077,1.029,1229362,129055434.0,4.45,-3.53,-0.038,0.93
2021-02-25,1.05,1.031,1.052,1.03,816761,84947635.0,2.12,-0.87,-0.009,0.62
2021-02-26,1.022,1.025,1.04,1.005,1104668,113071310.0,3.39,-0.58,-0.006,0.84
2021-03-01,1.037,1.046,1.046,1.022,760819,78936475.0,2.34,2.05,0.021,0.58
2021-03-02,1.051,1.02,1.051,1.012,996890,102652274.0,3.73,-2.49,-0.026,0.76
2021-03-03,1.023,1.041,1.042,1.014,905871,93257157.0,2.75,2.06,0.021,0.69
2021-03-04,1.033,1.001,1.033,0.996,1643266,165944051.0,3.55,-3.84,-0.04,1.25
2021-03-05,0.997,1.005,1.01,0.982,993583,98940944.0,2.8,0.4,0.004,0.75
2021-03-08,1.014,0.95,1.017,0.945,1681611,164985565.0,7.16,-5.47,-0.055,1.28
2021-03-09,0.947,0.921,0.95,0.906,1024550,95327350.0,4.63,-3.05,-0.029,0.78
2021-03-10,0.935,0.937,0.948,0.929,926285,86941183.0,2.06,1.74,0.016,0.7
2021-03-11,0.94,0.963,0.972,0.936,956813,91690911.0,3.84,2.77,0.026,0.73
2021-03-12,0.97,0.965,0.97,0.944,649900,62283231.0,2.7,0.21,0.002,0.49
2021-03-15,0.96,0.929,0.96,0.915,888620,83173260.0,4.66,-3.73,-0.036,0.67
2021-03-16,0.928,0.942,0.945,0.921,614485,57493836.0,2.58,1.4,0.013,0.47
2021-03-17,0.939,0.947,0.95,0.923,638749,60053076.0,2.87,0.53,0.005,0.48
2021-03-18,0.951,0.973,0.975,0.948,905977,87529819.0,2.85,2.75,0.026,0.69
2021-03-19,0.96,0.958,0.973,0.952,704619,67656350.0,2.16,-1.54,-0.015,0.53
2021-03-22,0.958,0.967,0.979,0.953,671545,64879141.0,2.71,0.94,0.009,0.51
2021-03-23,0.972,0.965,0.979,0.955,532546,51480406.0,2.48,-0.21,-0.002,0.4
2021-03-24,0.958,0.958,0.974,0.953,469501,45201127.0,2.18,-0.73,-0.007,0.36
2021-03-25,0.957,0.964,0.968,0.945,451855,43328976.0,2.4,0.63,0.006,0.34
2021-03-26,0.97,0.998,1.002,0.964,971574,96129907.0,3.94,3.53,0.034,0.74
2021-03-29,1.0,0.999,1.01,0.988,584419,58579391.0,2.2,0.1,0.001,0.44
2021-03-30,0.999,1.017,1.028,0.99,831992,84529012.0,3.8,1.8,0.018,0.63
2021-03-31,1.02,1.008,1.02,0.998,550436,55363323.0,2.16,-0.88,-0.009,0.42
2021-04-01,1.01,1.023,1.025,1.008,675914,68833094.0,1.69,1.49,0.015,0.51
2021-04-02,1.024,1.025,1.035,1.019,669863,68963925.0,1.56,0.2,0.002,0.51
2021-04-06,1.025,1.015,1.028,1.011,426136,43277840.0,1.66,-0.98,-0.01,0.32
2021-04-07,1.014,1.013,1.02,1.001,585464,59090777.0,1.87,-0.2,-0.002,0.44
2021-04-08,1.012,1.03,1.032,1.004,693617,70973752.0,2.76,1.68,0.017,0.53
2021-04-09,1.03,1.011,1.03,1.006,581489,59031887.0,2.33,-1.84,-0.019,0.44
2021-04-12,1.008,0.989,1.019,0.983,753253,75364311.0,3.56,-2.18,-0.022,0.57
2021-04-13,0.99,0.995,1.005,0.987,554781,55246801.0,1.82,0.61,0.006,0.42
2021-04-14,0.997,0.998,1.005,0.983,544876,54249544.0,2.21,0.3,0.003,0.41
