日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-02-08,0.987,0.995,1.003,0.98,585273,58199449.0,2.32,0.51,0.005,15.67
2021-02-09,0.999,1.005,1.008,0.997,790070,79327425.0,1.11,1.01,0.01,21.15
2021-02-10,1.008,1.037,1.038,1.008,1342315,137589444.0,2.99,3.18,0.032,35.93
2021-02-18,1.071,1.046,1.079,1.038,1992546,211003404.0,3.95,0.87,0.009,53.33
2021-02-19,1.046,1.046,1.046,1.023,875144,90617934.0,2.2,0.0,0.0,23.42
2021-02-22,1.047,1.013,1.057,1.011,803178,82937149.0,4.4,-3.15,-0.033,21.5
2021-02-23,1.0,1.002,1.014,0.991,390664,39229209.0,2.27,-1.09,-0.011,10.46
2021-02-24,1.001,0.965,1.01,0.952,697454,68335490.0,5.79,-3.69,-0.037,18.67
2021-02-25,0.977,0.962,0.98,0.96,275107,26630768.0,2.07,-0.31,-0.003,7.36
2021-02-26,0.937,0.925,0.946,0.921,434071,40419617.0,2.6,-3.85,-0.037,11.62
2021-03-01,0.939,0.956,0.957,0.933,234126,22222052.0,2.59,3.35,0.031,6.27
2021-03-02,0.96,0.954,0.972,0.944,274369,26372198.0,2.93,-0.21,-0.002,7.34
2021-03-03,0.945,0.96,0.961,0.941,183474,17463084.0,2.1,0.63,0.006,4.91
2021-03-04,0.949,0.925,0.949,0.92,353659,32893821.0,3.02,-3.65,-0.035,9.47
2021-03-05,0.915,0.923,0.928,0.897,257368,23559755.0,3.35,-0.22,-0.002,6.89
2021-03-08,0.932,0.877,0.933,0.876,411770,36896488.0,6.18,-4.98,-0.046,11.02
2021-03-09,0.867,0.857,0.888,0.841,410287,35371930.0,5.36,-2.28,-0.02,10.98
2021-03-10,0.882,0.866,0.89,0.865,279173,24486888.0,2.92,1.05,0.009,7.47
2021-03-11,0.86,0.887,0.894,0.86,190254,16856239.0,3.93,2.42,0.021,5.09
2021-03-12,0.899,0.89,0.905,0.883,174720,15593026.0,2.48,0.34,0.003,4.68
2021-03-15,0.89,0.866,0.89,0.859,168114,14659122.0,3.48,-2.7,-0.024,4.5
2021-03-16,0.868,0.879,0.884,0.867,113972,9990178.0,1.96,1.5,0.013,3.05
2021-03-17,0.872,0.881,0.89,0.869,143042,12584984.0,2.39,0.23,0.002,3.83
2021-03-18,0.88,0.894,0.898,0.88,177825,15864470.0,2.04,1.48,0.013,4.76
2021-03-19,0.886,0.872,0.886,0.866,131890,11503649.0,2.24,-2.46,-0.022,3.53
2021-03-22,0.873,0.88,0.889,0.873,105095,9264785.0,1.83,0.92,0.008,2.81
2021-03-23,0.88,0.866,0.885,0.86,149775,13015248.0,2.84,-1.59,-0.014,4.01
2021-03-24,0.862,0.854,0.872,0.851,123648,10599053.0,2.42,-1.39,-0.012,3.31
2021-03-25,0.846,0.85,0.855,0.832,164392,13882269.0,2.69,-0.47,-0.004,4.4
2021-03-26,0.85,0.874,0.88,0.85,236699,20647469.0,3.53,2.82,0.024,6.34
2021-03-29,0.867,0.86,0.874,0.856,118164,10211833.0,2.06,-1.6,-0.014,3.16
2021-03-30,0.858,0.868,0.873,0.858,122560,10648071.0,1.74,0.93,0.008,3.28
2021-03-31,0.87,0.871,0.881,0.869,127975,11184111.0,1.38,0.35,0.003,3.43
2021-04-01,0.878,0.899,0.9,0.878,243659,21673683.0,2.53,3.21,0.028,6.52
2021-04-02,0.904,0.903,0.908,0.9,84971,7661280.0,0.89,0.44,0.004,2.27
2021-04-06,0.904,0.908,0.909,0.9,137397,12424355.0,1.0,0.55,0.005,3.68
2021-04-07,0.909,0.898,0.91,0.89,143138,12818932.0,2.2,-1.1,-0.01,3.83
2021-04-08,0.899,0.895,0.9,0.886,76791,6880875.0,1.56,-0.33,-0.003,2.06
2021-04-09,0.891,0.887,0.897,0.884,79819,7102109.0,1.45,-0.89,-0.008,2.14
2021-04-12,0.882,0.861,0.886,0.86,121240,10525320.0,2.93,-2.93,-0.026,3.25
2021-04-13,0.861,0.858,0.87,0.856,85050,7351012.0,1.63,-0.35,-0.003,2.28
2021-04-14,0.871,0.873,0.875,0.859,95769,8338095.0,1.86,1.75,0.015,2.56
2021-04-15,0.874,0.87,0.874,0.863,81559,7064687.0,1.26,-0.34,-0.003,2.18
2021-04-16,0.87,0.877,0.881,0.868,70078,6121720.0,1.49,0.8,0.007,1.88
2021-04-19,0.877,0.898,0.9,0.872,149768,13379759.0,3.19,2.39,0.021,4.01
2021-04-20,0.897,0.894,0.901,0.888,151969,13646958.0,1.45,-0.45,-0.004,4.07
2021-04-21,0.893,0.888,0.893,0.885,75082,6669773.0,0.89,-0.67,-0.006,2.01
2021-04-22,0.891,0.895,0.898,0.889,105766,9465312.0,1.01,0.79,0.007,2.83
2021-04-23,0.895,0.903,0.909,0.893,169143,15273859.0,1.79,0.89,0.008,4.53
2021-04-26,0.904,0.9,0.919,0.898,171056,15578140.0,2.33,-0.33,-0.003,4.58
2021-04-27,0.899,0.901,0.905,0.892,109266,9803124.0,1.44,0.11,0.001,2.92
