日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-09,0.992,1.0,1.004,0.99,854577,85231610.0,1.42,1.42,0.014,62.9
2026-01-12,1.006,1.044,1.05,1.005,1384450,142418067.0,4.5,4.4,0.044,101.9
2026-01-13,1.07,1.045,1.098,1.033,511623,54069989.0,6.23,0.1,0.001,37.66
2026-01-14,1.047,1.068,1.078,1.047,424812,45242255.0,2.97,2.2,0.023,31.27
2026-01-15,1.067,1.048,1.07,1.044,287621,30339658.0,2.43,-1.87,-0.02,21.17
2026-01-16,1.06,1.037,1.063,1.036,196802,20565801.0,2.58,-1.05,-0.011,14.49
2026-01-19,1.025,1.018,1.03,1.016,228961,23395295.0,1.35,-1.83,-0.019,16.85
2026-01-20,1.017,1.011,1.027,1.007,236700,24021411.0,1.96,-0.69,-0.007,17.42
2026-01-21,1.0,1.017,1.018,1.0,172079,17409114.0,1.78,0.59,0.006,12.67
2026-01-22,1.026,1.018,1.03,1.015,209373,21346058.0,1.47,0.1,0.001,15.41
2026-01-23,1.026,1.025,1.035,1.023,246097,25275886.0,1.18,0.69,0.007,18.11
