日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-09,0.511,0.514,0.524,0.51,1739913,180065251.0,2.72,-0.19,-0.001,2.59
2025-01-10,0.514,0.508,0.529,0.507,903928,93926482.0,4.28,-1.17,-0.006,1.34
2025-01-13,0.492,0.503,0.507,0.492,330774,33051203.0,2.95,-0.98,-0.005,0.49
2025-01-14,0.504,0.527,0.528,0.501,510236,52879917.0,5.37,4.77,0.024,0.76
2025-01-15,0.526,0.529,0.534,0.52,553567,58538828.0,2.66,0.38,0.002,0.82
2025-01-16,0.53,0.515,0.535,0.51,577168,59964388.0,4.73,-2.65,-0.014,0.86
2025-01-17,0.514,0.525,0.532,0.51,497046,51924114.0,4.27,1.94,0.01,0.74
2025-01-20,0.53,0.527,0.533,0.524,445211,47065056.0,1.71,0.38,0.002,0.66
2025-01-21,0.532,0.551,0.553,0.532,851518,92303135.0,3.98,4.55,0.024,1.27
2025-01-22,0.548,0.55,0.551,0.542,887659,97084687.0,1.63,-0.18,-0.001,1.32
2025-01-23,0.563,0.542,0.565,0.541,976766,107877842.0,4.36,-1.45,-0.008,1.45
2025-01-24,0.542,0.558,0.558,0.54,1227054,135741116.0,3.32,2.95,0.016,1.82
2025-01-27,0.569,0.547,0.573,0.546,1843097,204407737.0,4.84,-1.97,-0.011,2.74
2025-02-05,0.561,0.573,0.58,0.561,1845590,210424983.0,3.47,4.75,0.026,2.74
2025-02-06,0.567,0.595,0.6,0.564,2115213,248906854.0,6.28,3.84,0.022,3.15
2025-02-07,0.6,0.606,0.619,0.593,3177654,385174679.0,4.37,1.85,0.011,4.73
2025-02-10,0.612,0.629,0.63,0.601,2648991,327184806.0,4.79,3.8,0.023,3.94
2025-02-11,0.63,0.616,0.633,0.613,3685458,457021362.0,3.18,-2.07,-0.013,5.48
2025-02-12,0.612,0.624,0.624,0.609,2863773,354105477.0,2.44,1.3,0.008,4.26
2025-02-13,0.624,0.606,0.624,0.606,2523229,309530404.0,2.88,-2.88,-0.018,3.75
2025-02-14,0.603,0.615,0.619,0.597,2180953,266170007.0,3.63,1.49,0.009,3.24
2025-02-17,0.618,0.617,0.621,0.608,2178012,267685407.0,2.11,0.33,0.002,3.24
2025-02-18,0.612,0.597,0.616,0.591,2225921,268285500.0,4.05,-3.24,-0.02,3.31
2025-02-19,0.595,0.616,0.618,0.594,2767185,337503664.0,4.02,3.18,0.019,4.12
2025-02-20,0.618,0.619,0.626,0.611,1967880,243512557.0,2.44,0.49,0.003,2.93
2025-02-21,0.623,0.656,0.656,0.618,3313833,421157109.0,6.14,5.98,0.037,4.93
2025-02-24,0.656,0.654,0.664,0.641,2475945,322132997.0,3.51,-0.3,-0.002,3.68
2025-02-25,0.64,0.667,0.673,0.635,2686532,353074884.0,5.81,1.99,0.013,4.0
2025-02-26,0.666,0.678,0.683,0.656,3287762,441014667.0,4.05,1.65,0.011,4.89
2025-02-27,0.675,0.682,0.691,0.662,2978765,402700062.0,4.28,0.59,0.004,4.43
2025-02-28,0.674,0.637,0.674,0.631,5323070,688814980.0,6.3,-6.6,-0.045,7.92
2025-03-03,0.637,0.621,0.639,0.616,3922170,489823128.0,3.61,-2.51,-0.016,5.83
2025-03-04,0.613,0.645,0.648,0.611,4018578,509264864.0,5.96,3.86,0.024,5.98
2025-03-05,0.645,0.654,0.659,0.64,3074671,400202489.0,2.95,1.4,0.009,4.57
2025-03-06,0.67,0.68,0.684,0.664,4083027,549490377.0,3.06,3.98,0.026,6.07
2025-03-07,0.68,0.667,0.68,0.661,4774023,639643154.0,2.79,-1.91,-0.013,7.1
2025-03-10,0.661,0.666,0.67,0.655,2776412,367893478.0,2.25,-0.15,-0.001,4.13
2025-03-11,0.65,0.664,0.665,0.65,2470829,325034605.0,2.25,-0.3,-0.002,3.67
2025-03-12,0.666,0.66,0.673,0.659,3259944,434294740.0,2.11,-0.6,-0.004,4.85
2025-03-13,0.656,0.634,0.66,0.631,5182204,664654738.0,4.39,-3.94,-0.026,7.71
2025-03-14,0.634,0.647,0.647,0.633,3500499,448620384.0,2.21,2.05,0.013,5.21
2025-03-17,0.645,0.644,0.646,0.636,2060547,264042570.0,1.55,-0.46,-0.003,3.06
2025-03-18,0.649,0.651,0.658,0.645,2057261,267626763.0,2.02,1.09,0.007,3.06
2025-03-19,0.647,0.641,0.654,0.638,3953572,254645830.0,2.46,-1.54,-0.01,5.88
2025-03-20,0.638,0.637,0.648,0.636,4328226,277551145.0,1.87,-0.62,-0.004,6.44
2025-03-21,0.634,0.615,0.636,0.611,6267847,388511362.0,3.92,-3.45,-0.022,9.32
2025-03-24,0.614,0.622,0.623,0.606,4549601,280230114.0,2.76,1.14,0.007,6.77
2025-03-25,0.619,0.604,0.62,0.601,4816516,293277607.0,3.05,-2.89,-0.018,7.16
2025-03-26,0.601,0.606,0.615,0.601,4496750,273845142.0,2.32,0.33,0.002,6.69
2025-03-27,0.606,0.616,0.627,0.602,4909545,302116959.0,4.13,1.65,0.01,7.3
2025-03-28,0.614,0.608,0.619,0.608,3051313,186808779.0,1.79,-1.3,-0.008,4.54
2025-03-31,0.602,0.616,0.618,0.598,4762664,289267564.0,3.29,1.32,0.008,7.08
2025-04-01,0.618,0.608,0.62,0.605,5462124,335031908.0,2.44,-1.3,-0.008,8.12
2025-04-02,0.604,0.608,0.615,0.604,2767811,168581659.0,1.81,0.0,0.0,4.12
2025-04-03,0.6,0.59,0.608,0.585,5501086,327034589.0,3.78,-2.96,-0.018,8.18
2025-04-07,0.54,0.51,0.557,0.485,9154416,481183101.0,12.2,-13.56,-0.08,13.61
2025-04-08,0.512,0.513,0.527,0.501,5874782,301825479.0,5.1,0.59,0.003,8.74
2025-04-09,0.498,0.532,0.542,0.49,8003714,419557465.0,10.14,3.7,0.019,11.9
2025-04-10,0.547,0.547,0.561,0.544,6798750,374693821.0,3.2,2.82,0.015,10.11
2025-04-11,0.54,0.567,0.574,0.54,5953178,333559999.0,6.22,3.66,0.02,8.85
2025-04-14,0.576,0.569,0.579,0.564,5582789,318257016.0,2.65,0.35,0.002,8.3
2025-04-15,0.566,0.563,0.57,0.556,3346082,187860594.0,2.46,-1.05,-0.006,4.98
2025-04-16,0.563,0.561,0.569,0.553,3023785,169474900.0,2.84,-0.36,-0.002,4.5
2025-04-17,0.557,0.568,0.576,0.557,3925157,224018414.0,3.39,1.25,0.007,5.84
