日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-02-26,0.912,0.918,0.931,0.902,255907,23504353.0,3.09,-2.03,-0.019,7.98
2021-03-01,0.92,0.927,0.965,0.908,189450,17486041.0,6.21,0.98,0.009,5.91
2021-03-02,0.931,0.911,0.938,0.904,229818,21168988.0,3.67,-1.73,-0.016,7.17
2021-03-03,0.911,0.928,0.928,0.9,248323,22793485.0,3.07,1.87,0.017,7.75
2021-03-04,0.928,0.889,0.928,0.883,309481,27860275.0,4.85,-4.2,-0.039,9.66
2021-03-05,0.888,0.895,0.901,0.869,222417,19736122.0,3.6,0.67,0.006,6.94
2021-03-08,0.906,0.847,0.906,0.844,237949,20657242.0,6.93,-5.36,-0.048,7.42
2021-03-09,0.846,0.823,0.849,0.811,198458,16507514.0,4.49,-2.83,-0.024,6.19
2021-03-10,0.833,0.839,0.849,0.832,205399,17309778.0,2.07,1.94,0.016,6.41
2021-03-11,0.839,0.862,0.872,0.837,228539,19598442.0,4.17,2.74,0.023,7.13
2021-03-12,0.855,0.861,0.866,0.847,175188,15014541.0,2.2,-0.12,-0.001,5.47
2021-03-15,0.858,0.824,0.858,0.815,165275,13730730.0,4.99,-4.3,-0.037,5.16
2021-03-16,0.821,0.834,0.837,0.82,253121,20984728.0,2.06,1.21,0.01,7.9
2021-03-17,0.835,0.844,0.847,0.819,219639,18334177.0,3.36,1.2,0.01,6.85
2021-03-18,0.843,0.858,0.863,0.843,219345,18826497.0,2.37,1.66,0.014,6.84
2021-03-19,0.85,0.836,0.851,0.829,223768,18728645.0,2.56,-2.56,-0.022,6.98
2021-03-22,0.849,0.838,0.849,0.826,122636,10241326.0,2.75,0.24,0.002,3.83
2021-03-23,0.837,0.834,0.844,0.827,175742,14697208.0,2.03,-0.48,-0.004,5.48
2021-03-24,0.835,0.831,0.844,0.827,177090,14778537.0,2.04,-0.36,-0.003,5.53
2021-03-25,0.827,0.834,0.838,0.816,185878,15448286.0,2.65,0.36,0.003,5.8
2021-03-26,0.841,0.858,0.863,0.839,256424,21904303.0,2.88,2.88,0.024,8.0
2021-03-29,0.87,0.865,0.875,0.856,195819,17024394.0,2.21,0.82,0.007,6.11
2021-03-30,0.868,0.876,0.885,0.862,239022,20880512.0,2.66,1.27,0.011,7.46
2021-03-31,0.876,0.868,0.876,0.862,194528,16854447.0,1.6,-0.91,-0.008,6.07
2021-04-01,0.869,0.888,0.889,0.869,213852,18813294.0,2.3,2.3,0.02,6.67
2021-04-02,0.89,0.905,0.908,0.89,236182,21281820.0,2.03,1.91,0.017,7.37
2021-04-06,0.909,0.899,0.909,0.894,228696,20537892.0,1.66,-0.66,-0.006,7.14
2021-04-07,0.898,0.884,0.898,0.873,295242,25957388.0,2.78,-1.67,-0.015,9.21
2021-04-08,0.882,0.899,0.901,0.876,202270,18096878.0,2.83,1.7,0.015,6.31
2021-04-09,0.899,0.883,0.899,0.88,204311,18072451.0,2.11,-1.78,-0.016,6.37
2021-04-12,0.873,0.874,0.898,0.871,206438,18092863.0,3.06,-1.02,-0.009,6.44
2021-04-13,0.874,0.879,0.893,0.874,165941,14665090.0,2.17,0.57,0.005,5.18
2021-04-14,0.88,0.885,0.889,0.876,178647,15751796.0,1.48,0.68,0.006,5.57
2021-04-15,0.886,0.876,0.886,0.866,224647,19582749.0,2.26,-1.02,-0.009,7.01
2021-04-16,0.887,0.881,0.887,0.871,256618,22560666.0,1.83,0.57,0.005,8.01
2021-04-19,0.888,0.897,0.898,0.868,273491,24280565.0,3.41,1.82,0.016,8.53
2021-04-20,0.895,0.9,0.91,0.893,289787,26207872.0,1.9,0.33,0.003,9.04
2021-04-21,0.89,0.912,0.915,0.89,308410,27932048.0,2.78,1.33,0.012,9.62
2021-04-22,0.913,0.911,0.916,0.901,176184,16044450.0,1.64,-0.11,-0.001,5.5
2021-04-23,0.911,0.928,0.931,0.911,436432,40285422.0,2.2,1.87,0.017,13.62
2021-04-26,0.927,0.914,0.938,0.912,184344,17125010.0,2.8,-1.51,-0.014,5.75
2021-04-27,0.914,0.928,0.929,0.909,225001,20654994.0,2.19,1.53,0.014,7.02
2021-04-28,0.927,0.936,0.936,0.915,237181,21969021.0,2.26,0.86,0.008,7.4
2021-04-29,0.936,0.936,0.942,0.924,168657,15697877.0,1.92,0.0,0.0,5.26
2021-04-30,0.933,0.93,0.938,0.926,252993,23594271.0,1.28,-0.64,-0.006,7.89
2021-05-06,0.93,0.907,0.93,0.901,183864,16770789.0,3.12,-2.47,-0.023,5.74
2021-05-07,0.91,0.885,0.912,0.885,229122,20625015.0,2.98,-2.43,-0.022,7.15
2021-05-10,0.891,0.878,0.893,0.872,220703,19401732.0,2.37,-0.79,-0.007,6.89
2021-05-11,0.876,0.898,0.9,0.875,271202,24117310.0,2.85,2.28,0.02,8.46
2021-05-12,0.9,0.912,0.914,0.893,315702,28487893.0,2.34,1.56,0.014,9.85
2021-05-13,0.909,0.912,0.914,0.898,228485,20780711.0,1.75,0.0,0.0,7.13
2021-05-14,0.915,0.931,0.934,0.908,248681,23031973.0,2.85,2.08,0.019,7.76
2021-05-17,0.935,0.945,0.952,0.934,270311,25575946.0,1.93,1.5,0.014,8.43
2021-05-18,0.946,0.94,0.948,0.933,199972,18754145.0,1.59,-0.53,-0.005,6.24
2021-05-19,0.944,0.943,0.944,0.936,210136,19779064.0,0.85,0.32,0.003,6.56
2021-05-20,0.941,0.953,0.955,0.939,234751,22325069.0,1.7,1.06,0.01,7.32
2021-05-21,0.95,0.941,0.956,0.938,198108,18693584.0,1.89,-1.26,-0.012,6.18
2021-05-24,0.941,0.946,0.949,0.924,229246,21446840.0,2.66,0.53,0.005,7.15
2021-05-25,0.945,0.976,0.98,0.945,296989,28740038.0,3.7,3.17,0.03,9.27
2021-05-26,0.978,0.969,0.982,0.964,194637,18868874.0,1.84,-0.72,-0.007,6.07
2021-05-27,0.969,0.976,0.982,0.958,237731,23100033.0,2.48,0.72,0.007,7.42
2021-05-28,0.977,0.962,0.977,0.958,218231,21061409.0,1.95,-1.43,-0.014,6.81
2021-05-31,0.957,0.969,0.969,0.955,184105,17685692.0,1.46,0.73,0.007,5.74
2021-06-01,0.964,0.974,0.976,0.959,253462,24591894.0,1.75,0.52,0.005,7.91
2021-06-02,0.97,0.962,0.98,0.958,182469,17612204.0,2.26,-1.23,-0.012,5.69
2021-06-03,0.963,0.963,0.976,0.955,207851,20117108.0,2.18,0.1,0.001,6.49
2021-06-04,0.962,0.968,0.979,0.96,184639,17924370.0,1.97,0.52,0.005,5.76
2021-06-07,0.968,0.977,0.977,0.962,274455,26666883.0,1.55,0.93,0.009,8.56
