日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-08-26,0.499,0.507,0.508,0.499,6307901,633861088.0,1.76,-0.78,-0.004,5.55
2019-08-27,0.514,0.517,0.519,0.51,5026668,517479536.0,1.78,1.97,0.01,4.43
2019-08-28,0.518,0.516,0.521,0.514,1935423,200487926.0,1.35,-0.19,-0.001,1.7
2019-08-29,0.519,0.521,0.525,0.517,2399578,250006175.0,1.55,0.97,0.005,2.11
2019-08-30,0.525,0.532,0.536,0.525,2295668,243294263.0,2.11,2.11,0.011,2.02
2019-09-02,0.535,0.558,0.562,0.535,2942091,323399984.0,5.08,4.89,0.026,2.59
2019-09-03,0.56,0.566,0.57,0.554,2724749,306078384.0,2.87,1.43,0.008,2.4
2019-09-04,0.565,0.563,0.565,0.554,2251189,251657827.0,1.94,-0.53,-0.003,1.98
2019-09-05,0.563,0.563,0.572,0.56,2061509,233037069.0,2.13,0.0,0.0,1.81
2019-09-06,0.563,0.566,0.568,0.56,1560873,176002044.0,1.42,0.53,0.003,1.37
2019-09-09,0.568,0.573,0.574,0.564,1597013,181388817.0,1.77,1.24,0.007,1.41
2019-09-10,0.573,0.565,0.58,0.563,1650400,188074186.0,2.97,-1.4,-0.008,1.45
2019-09-11,0.566,0.557,0.566,0.556,1526528,170870667.0,1.77,-1.42,-0.008,1.34
2019-09-12,0.559,0.56,0.56,0.555,1143284,127522273.0,0.9,0.54,0.003,1.01
2019-09-16,0.562,0.559,0.563,0.557,1348380,151111715.0,1.07,-0.18,-0.001,1.19
2019-09-17,0.559,0.54,0.559,0.539,1840276,201076521.0,3.58,-3.4,-0.019,1.62
2019-09-18,0.54,0.538,0.543,0.536,1324702,142766627.0,1.3,-0.37,-0.002,1.17
2019-09-19,0.539,0.545,0.546,0.538,1148666,124330864.0,1.49,1.3,0.007,1.01
2019-09-20,0.545,0.542,0.546,0.539,1063002,115302054.0,1.28,-0.55,-0.003,0.94
2019-09-23,0.54,0.541,0.543,0.537,1476028,159267449.0,1.11,-0.18,-0.001,1.3
2019-09-24,0.541,0.542,0.545,0.538,1012502,109711195.0,1.29,0.18,0.001,0.89
2019-09-25,0.541,0.533,0.541,0.531,1389438,148586646.0,1.85,-1.66,-0.009,1.22
2019-09-26,0.535,0.515,0.535,0.515,1509777,157669786.0,3.75,-3.38,-0.018,1.33
2019-09-27,0.515,0.517,0.52,0.513,1807807,187107314.0,1.36,0.39,0.002,1.59
2019-09-30,0.518,0.511,0.518,0.51,779010,79855512.0,1.55,-1.16,-0.006,0.69
2019-10-08,0.512,0.502,0.513,0.502,1024833,103766749.0,2.15,-1.76,-0.009,0.9
2019-10-09,0.501,0.505,0.506,0.498,1004814,100849104.0,1.59,0.6,0.003,0.88
2019-10-10,0.503,0.507,0.507,0.501,818253,82449707.0,1.19,0.4,0.002,0.72
2019-10-11,0.508,0.506,0.509,0.502,902293,91201445.0,1.38,-0.2,-0.001,0.79
2019-10-14,0.506,0.515,0.515,0.506,1666630,170356876.0,1.78,1.78,0.009,1.47
2019-10-15,0.513,0.505,0.513,0.504,1359621,137596945.0,1.75,-1.94,-0.01,1.2
2019-10-16,0.505,0.501,0.507,0.501,1450639,146025710.0,1.19,-0.79,-0.004,1.28
2019-10-17,0.502,0.501,0.503,0.5,1594019,159888147.0,0.6,0.0,0.0,1.4
2019-10-18,0.501,0.493,0.502,0.492,1469569,145889654.0,2.0,-1.6,-0.008,1.29
2019-10-21,0.492,0.494,0.494,0.485,1537252,151003902.0,1.83,0.2,0.001,1.35
2019-10-22,0.493,0.5,0.5,0.493,1667073,165476218.0,1.42,1.21,0.006,1.47
2019-10-23,0.499,0.497,0.5,0.497,1465381,145813859.0,0.6,-0.6,-0.003,1.29
2019-10-24,0.497,0.495,0.497,0.491,1516152,149662029.0,1.21,-0.4,-0.002,1.33
2019-10-25,0.494,0.501,0.502,0.491,1760681,174387862.0,2.22,1.21,0.006,1.55
2019-10-28,0.503,0.512,0.513,0.503,1943165,197861176.0,2.0,2.2,0.011,1.71
2019-10-29,0.512,0.504,0.512,0.504,1440568,146055701.0,1.56,-1.56,-0.008,1.27
2019-10-30,0.503,0.501,0.503,0.497,740676,74193677.0,1.19,-0.6,-0.003,0.65
2019-10-31,0.501,0.497,0.501,0.496,1305782,129946297.0,1.0,-0.8,-0.004,1.15
2019-11-01,0.498,0.502,0.503,0.497,959595,96107229.0,1.21,1.01,0.005,0.84
2019-11-04,0.503,0.501,0.505,0.5,960224,96390776.0,1.0,-0.2,-0.001,0.85
2019-11-05,0.501,0.503,0.505,0.499,1073762,107769309.0,1.2,0.4,0.002,0.95
2019-11-06,0.505,0.509,0.514,0.505,1797578,183406823.0,1.79,1.19,0.006,1.58
2019-11-07,0.509,0.507,0.51,0.506,1149543,116836304.0,0.79,-0.39,-0.002,1.01
2019-11-08,0.508,0.504,0.51,0.504,1325768,134515757.0,1.18,-0.59,-0.003,1.17
2019-11-11,0.503,0.492,0.503,0.492,1201131,118883250.0,2.18,-2.38,-0.012,1.06
