日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-06,1.01,1.021,1.021,1.01,1601178,162160187.0,1.09,1.09,0.011,304.45
2026-01-07,1.02,1.02,1.024,1.016,279362,28480483.0,0.78,-0.1,-0.001,53.12
2026-01-08,1.018,1.017,1.021,1.014,92986,9458030.0,0.69,-0.29,-0.003,17.68
2026-01-09,1.016,1.026,1.027,1.016,123389,12620717.0,1.08,0.88,0.009,23.46
2026-01-12,1.026,1.034,1.034,1.024,81608,8389936.0,0.97,0.78,0.008,15.52
2026-01-13,1.035,1.025,1.041,1.023,65227,6743108.0,1.74,-0.87,-0.009,12.4
2026-01-14,1.027,1.029,1.042,1.023,50916,5263555.0,1.85,0.39,0.004,9.68
2026-01-15,1.029,1.03,1.033,1.024,66771,6872416.0,0.87,0.1,0.001,12.7
2026-01-16,1.03,1.031,1.036,1.028,36367,3750423.0,0.78,0.1,0.001,6.91
2026-01-19,1.03,1.044,1.044,1.029,39112,4059920.0,1.45,1.26,0.013,7.44
2026-01-20,1.048,1.044,1.05,1.036,29288,3055005.0,1.34,0.0,0.0,5.57
2026-01-21,1.039,1.047,1.048,1.039,44731,4671967.0,0.86,0.29,0.003,8.51
2026-01-22,1.05,1.051,1.054,1.047,70865,7444801.0,0.67,0.38,0.004,13.47
2026-01-23,1.052,1.055,1.059,1.052,29728,3133688.0,0.67,0.38,0.004,5.65
