日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-11-24,0.997,0.995,1.002,0.995,1060982,106005668.0,0.7,-0.5,-0.005,207.81
2021-11-25,0.995,0.991,0.999,0.991,180489,17959949.0,0.8,-0.4,-0.004,35.35
2021-11-26,0.991,0.978,0.991,0.975,270754,26507853.0,1.61,-1.31,-0.013,53.03
2021-11-29,0.974,0.98,0.981,0.95,268114,26188928.0,3.17,0.2,0.002,52.51
2021-11-30,0.986,0.989,0.994,0.983,212437,21051176.0,1.12,0.92,0.009,41.61
2021-12-01,0.989,0.993,1.0,0.989,197114,19600735.0,1.11,0.4,0.004,38.61
2021-12-02,0.992,0.991,0.993,0.984,137060,13530360.0,0.91,-0.2,-0.002,26.85
2021-12-03,0.99,0.995,0.998,0.989,189673,18865378.0,0.91,0.4,0.004,37.15
2021-12-06,0.995,0.986,0.999,0.985,178291,17725747.0,1.41,-0.9,-0.009,34.92
2021-12-07,0.997,0.98,0.998,0.977,124986,12284226.0,2.13,-0.61,-0.006,24.48
2021-12-08,0.987,1.008,1.008,0.987,350781,35109034.0,2.14,2.86,0.028,68.71
2021-12-09,1.006,1.017,1.025,1.006,471817,47993854.0,1.88,0.89,0.009,92.41
2021-12-10,1.014,1.014,1.017,1.001,225542,22871748.0,1.57,-0.29,-0.003,44.18
2021-12-13,1.014,1.027,1.034,1.014,302270,31087215.0,1.97,1.28,0.013,59.2
2021-12-14,1.024,1.026,1.03,1.023,171188,17579390.0,0.68,-0.1,-0.001,33.53
2021-12-15,1.026,1.014,1.026,1.012,154691,15759714.0,1.36,-1.17,-0.012,30.3
2021-12-16,1.017,1.014,1.017,1.008,135298,13681779.0,0.89,0.0,0.0,26.5
2021-12-17,1.014,0.997,1.014,0.997,157804,15808929.0,1.68,-1.68,-0.017,30.91
2021-12-20,0.997,0.97,0.999,0.969,192660,18959015.0,3.01,-2.71,-0.027,37.74
2021-12-21,0.98,0.989,0.989,0.978,106083,10430018.0,1.13,1.96,0.019,20.78
2021-12-22,0.983,0.998,1.004,0.983,142015,14197587.0,2.12,0.91,0.009,27.82
2021-12-23,0.98,1.001,1.003,0.98,113504,11351202.0,2.3,0.3,0.003,22.23
2021-12-24,1.0,0.998,1.007,0.994,95188,9521480.0,1.3,-0.3,-0.003,18.64
2021-12-27,0.999,0.995,1.005,0.993,84967,8492004.0,1.2,-0.3,-0.003,16.64
2021-12-28,0.999,1.002,1.005,0.995,139839,13969599.0,1.01,0.7,0.007,27.39
2021-12-29,1.002,0.99,1.002,0.988,100647,9983307.0,1.4,-1.2,-0.012,19.71
2021-12-30,0.99,1.01,1.016,0.988,201967,20330540.0,2.83,2.02,0.02,39.56
2021-12-31,1.012,1.011,1.012,1.0,123277,12413821.0,1.19,0.1,0.001,24.15
2022-01-04,1.011,1.017,1.023,1.003,170445,17257756.0,1.98,0.59,0.006,33.38
2022-01-05,1.014,0.987,1.014,0.98,162737,16109286.0,3.34,-2.95,-0.03,31.87
2022-01-06,1.0,0.977,1.0,0.968,112012,10935659.0,3.24,-1.01,-0.01,21.94
2022-01-07,0.978,0.97,0.984,0.97,130255,12700581.0,1.43,-0.72,-0.007,25.51
2022-01-10,0.97,0.975,0.982,0.953,126941,12306416.0,2.99,0.52,0.005,24.86
2022-01-11,0.976,0.959,0.978,0.958,114175,11039554.0,2.05,-1.64,-0.016,22.36
2022-01-12,0.971,0.968,0.971,0.961,137800,13288063.0,1.04,0.94,0.009,26.99
2022-01-13,0.971,0.948,0.971,0.947,180631,17241653.0,2.48,-2.07,-0.02,35.38
2022-01-14,0.95,0.95,0.957,0.941,178978,17026219.0,1.69,0.21,0.002,35.06
2022-01-17,0.951,0.97,0.972,0.951,194410,18784726.0,2.21,2.11,0.02,38.08
2022-01-18,0.979,0.981,0.99,0.968,141812,13919162.0,2.27,1.13,0.011,27.78
2022-01-19,0.98,0.97,0.983,0.966,195147,19016945.0,1.73,-1.12,-0.011,38.22
2022-01-20,0.972,0.973,0.982,0.967,160356,15627521.0,1.55,0.31,0.003,31.41
2022-01-21,0.975,0.954,0.975,0.952,182822,17551621.0,2.36,-1.95,-0.019,35.81
2022-01-24,0.955,0.964,0.97,0.951,155936,14988881.0,1.99,1.05,0.01,30.54
2022-01-25,0.966,0.942,0.97,0.941,173244,16547977.0,3.01,-2.28,-0.022,33.93
2022-01-26,0.958,0.944,0.958,0.932,121436,11466495.0,2.76,0.21,0.002,23.78
2022-01-27,0.943,0.91,0.943,0.909,161467,14886904.0,3.6,-3.6,-0.034,31.63
2022-01-28,0.918,0.899,0.918,0.898,184071,16772253.0,2.2,-1.21,-0.011,36.05
2022-02-07,0.912,0.901,0.92,0.898,156011,14102997.0,2.45,0.22,0.002,30.56
2022-02-08,0.895,0.879,0.895,0.865,183173,15980381.0,3.33,-2.44,-0.022,35.88
2022-02-09,0.874,0.896,0.898,0.874,165133,14664545.0,2.73,1.93,0.017,32.34
2022-02-10,0.896,0.889,0.901,0.885,132503,11822531.0,1.79,-0.78,-0.007,25.95
2022-02-11,0.881,0.878,0.886,0.868,164669,14437119.0,2.02,-1.24,-0.011,32.25
2022-02-14,0.867,0.867,0.877,0.861,180169,15644838.0,1.82,-1.25,-0.011,35.29
2022-02-15,0.869,0.89,0.89,0.869,180933,16023083.0,2.42,2.65,0.023,35.44
2022-02-16,0.887,0.891,0.896,0.887,137204,12239061.0,1.01,0.11,0.001,26.87
2022-02-17,0.887,0.895,0.901,0.885,89046,7951520.0,1.8,0.45,0.004,17.44
2022-02-18,0.889,0.894,0.895,0.888,176754,15741933.0,0.78,-0.11,-0.001,34.62
2022-02-21,0.893,0.895,0.898,0.893,179608,16074400.0,0.56,0.11,0.001,35.18
2022-02-22,0.895,0.883,0.895,0.873,169039,14854847.0,2.46,-1.34,-0.012,33.11
2022-02-23,0.883,0.914,0.916,0.883,146185,13247892.0,3.74,3.51,0.031,28.63
2022-02-24,0.908,0.899,0.917,0.887,119835,10826910.0,3.28,-1.64,-0.015,23.47
2022-02-25,0.902,0.905,0.916,0.902,198278,18001854.0,1.56,0.67,0.006,38.84
2022-02-28,0.905,0.904,0.907,0.897,144650,13033217.0,1.1,-0.11,-0.001,28.33
2022-03-01,0.907,0.907,0.907,0.9,155404,14032221.0,0.77,0.33,0.003,30.44
2022-03-02,0.893,0.891,0.906,0.885,121336,10804595.0,2.32,-1.76,-0.016,23.77
2022-03-03,0.894,0.872,0.895,0.872,113561,9974537.0,2.58,-2.13,-0.019,22.24
2022-03-04,0.898,0.86,0.898,0.858,184597,15984627.0,4.59,-1.38,-0.012,36.16
2022-03-07,0.855,0.839,0.855,0.816,188763,15652140.0,4.53,-2.44,-0.021,36.97
2022-03-08,0.816,0.807,0.827,0.801,166443,13568041.0,3.1,-3.81,-0.032,32.6
2022-03-09,0.816,0.813,0.824,0.776,131620,10555209.0,5.95,0.74,0.006,25.78
2022-03-10,0.823,0.816,0.831,0.814,159299,13068571.0,2.09,0.37,0.003,31.2
2022-03-11,0.811,0.812,0.817,0.787,197590,15736984.0,3.68,-0.49,-0.004,38.7
2022-03-14,0.811,0.793,0.811,0.791,210824,16878146.0,2.46,-2.34,-0.019,41.29
2022-03-15,0.782,0.754,0.795,0.753,239489,18618031.0,5.3,-4.92,-0.039,46.91
2022-03-16,0.758,0.791,0.791,0.745,222285,16941060.0,6.1,4.91,0.037,43.54
2022-03-17,0.793,0.807,0.817,0.793,196373,15911251.0,3.03,2.02,0.016,38.46
2022-03-18,0.804,0.805,0.811,0.797,186396,14980045.0,1.73,-0.25,-0.002,36.51
2022-03-21,0.812,0.81,0.817,0.803,170401,13830631.0,1.74,0.62,0.005,33.38
