日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-08-07,1.009,0.986,1.009,0.981,421872,41878122.0,2.81,-0.9,-0.009,20.71
2025-08-08,0.983,0.977,0.991,0.973,262580,25736399.0,1.83,-0.91,-0.009,12.89
2025-08-11,0.977,0.977,0.982,0.968,255377,24877179.0,1.43,0.0,0.0,12.54
2025-08-12,0.977,0.977,0.985,0.973,181515,17751864.0,1.23,0.0,0.0,8.91
2025-08-13,0.979,1.017,1.018,0.979,1567158,157578597.0,3.99,4.09,0.04,76.92
2025-08-14,1.024,1.015,1.028,1.008,992191,101295825.0,1.97,-0.2,-0.002,48.7
2025-08-15,1.016,1.044,1.045,1.016,2164414,224488481.0,2.86,2.86,0.029,106.24
2025-08-18,1.052,1.072,1.074,1.048,1108467,117338266.0,2.49,2.68,0.028,54.41
2025-08-19,1.072,1.05,1.098,1.046,1424187,152395654.0,4.85,-2.05,-0.022,69.91
2025-08-20,1.04,1.035,1.048,1.02,780915,80638456.0,2.67,-1.43,-0.015,38.33
2025-08-21,1.037,1.045,1.054,1.037,883920,92563735.0,1.64,0.97,0.01,43.39
2025-08-22,1.052,1.055,1.056,1.044,631426,66341913.0,1.15,0.96,0.01,30.99
2025-08-25,1.075,1.08,1.08,1.059,852061,91344153.0,1.99,2.37,0.025,41.82
2025-08-26,1.077,1.065,1.08,1.065,609804,65254327.0,1.39,-1.39,-0.015,29.93
2025-08-27,1.078,1.036,1.082,1.031,726362,76900233.0,4.79,-2.72,-0.029,35.65
2025-08-28,1.033,1.013,1.041,0.993,933239,94546714.0,4.63,-2.22,-0.023,45.81
2025-08-29,1.016,1.046,1.05,1.011,868526,89796654.0,3.85,3.26,0.033,42.63
2025-09-01,1.05,1.087,1.095,1.049,1601472,172222020.0,4.4,3.92,0.041,78.61
2025-09-02,1.087,1.086,1.107,1.072,1223752,133499816.0,3.22,-0.09,-0.001,60.07
2025-09-03,1.095,1.104,1.11,1.092,936641,103404204.0,1.66,1.66,0.018,45.98
2025-09-04,1.112,1.073,1.121,1.064,867500,94689280.0,5.16,-2.81,-0.031,42.58
2025-09-05,1.08,1.105,1.107,1.066,813854,88635493.0,3.82,2.98,0.032,39.95
2025-09-08,1.11,1.116,1.122,1.095,1080012,119840070.0,2.44,1.0,0.011,53.01
2025-09-09,1.117,1.118,1.133,1.111,862307,96533441.0,1.97,0.18,0.002,42.33
2025-09-10,1.12,1.12,1.139,1.116,711023,80044432.0,2.06,0.18,0.002,34.9
2025-09-11,1.074,1.11,1.111,1.064,1056633,115318631.0,4.2,-0.89,-0.01,51.86
2025-09-12,1.119,1.111,1.13,1.105,758436,84468460.0,2.25,0.09,0.001,37.23
2025-09-15,1.109,1.115,1.127,1.105,780027,87409395.0,1.98,0.36,0.004,38.29
2025-09-16,1.12,1.103,1.125,1.095,525466,58104797.0,2.69,-1.08,-0.012,25.79
2025-09-17,1.107,1.115,1.116,1.093,757576,83795241.0,2.09,1.09,0.012,37.19
2025-09-18,1.115,1.104,1.126,1.094,1121000,124541815.0,2.87,-0.99,-0.011,55.02
2025-09-19,1.112,1.098,1.122,1.094,744212,82385058.0,2.54,-0.54,-0.006,36.53
2025-09-22,1.103,1.113,1.12,1.101,694060,76970786.0,1.73,1.37,0.015,34.07
2025-09-23,1.115,1.099,1.119,1.085,723691,79476470.0,3.05,-1.26,-0.014,35.52
2025-09-24,1.098,1.102,1.106,1.094,403481,44397783.0,1.09,0.27,0.003,19.8
2025-09-25,1.103,1.104,1.111,1.101,656639,72616899.0,0.91,0.18,0.002,32.23
2025-09-26,1.095,1.085,1.098,1.076,551328,59743384.0,1.99,-1.72,-0.019,27.06
2025-09-29,1.084,1.094,1.097,1.074,525426,57042359.0,2.12,0.83,0.009,25.79
2025-09-30,1.099,1.124,1.125,1.099,1186156,132101141.0,2.38,2.74,0.03,58.22
2025-10-09,1.134,1.121,1.145,1.115,558223,62883429.0,2.67,-0.27,-0.003,27.4
