日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-14,1.056,1.05,1.06,1.041,999256,105001491.0,1.81,0.0,0.0,116.34
2025-04-15,1.046,1.038,1.046,1.027,97278,10089131.0,1.81,-1.14,-0.012,11.33
2025-04-16,1.05,1.049,1.05,1.035,198129,20604342.0,1.45,1.06,0.011,23.07
2025-04-17,1.045,1.048,1.057,1.019,131824,13857348.0,3.62,-0.1,-0.001,15.35
2025-04-18,1.042,1.046,1.047,1.038,32014,3333389.0,0.86,-0.19,-0.002,3.73
2025-04-21,1.047,1.055,1.055,1.047,56402,5925197.0,0.76,0.86,0.009,6.57
2025-04-22,1.055,1.055,1.057,1.048,58335,6142587.0,0.85,0.0,0.0,6.79
2025-04-23,1.059,1.05,1.063,1.048,60720,6414304.0,1.42,-0.47,-0.005,7.07
2025-04-24,1.045,1.039,1.05,1.035,79621,8314983.0,1.43,-1.05,-0.011,9.27
2025-04-25,1.039,1.04,1.047,1.036,43689,4541308.0,1.06,0.1,0.001,5.09
2025-04-28,1.041,1.039,1.045,1.037,76166,7938796.0,0.77,-0.1,-0.001,8.87
2025-04-29,1.038,1.042,1.042,1.034,37431,3888537.0,0.77,0.29,0.003,4.36
2025-04-30,1.042,1.049,1.051,1.04,56615,5933502.0,1.06,0.67,0.007,6.59
2025-05-06,1.059,1.065,1.065,1.044,56292,5978680.0,2.0,1.53,0.016,6.55
2025-05-07,1.069,1.07,1.075,1.06,59173,6330221.0,1.41,0.47,0.005,6.89
2025-05-08,1.07,1.062,1.07,1.059,32403,3440291.0,1.03,-0.75,-0.008,3.77
2025-05-09,1.053,1.054,1.054,1.042,8319,872049.0,1.13,-0.75,-0.008,0.97
2025-05-12,1.046,1.052,1.055,1.044,12980,1361663.0,1.04,-0.19,-0.002,1.51
2025-05-13,1.067,1.049,1.068,1.047,12495,1316987.0,2.0,-0.29,-0.003,1.45
2025-05-14,1.053,1.055,1.059,1.045,6012,632133.0,1.33,0.57,0.006,0.7
2025-05-15,1.055,1.038,1.055,1.032,13093,1364156.0,2.18,-1.61,-0.017,1.52
2025-05-16,1.04,1.032,1.04,1.032,7555,781671.0,0.77,-0.58,-0.006,0.88
2025-05-19,1.035,1.036,1.23,1.025,10474,1082555.0,19.86,0.39,0.004,1.22
2025-05-20,1.036,1.038,1.04,1.034,3649,378576.0,0.58,0.19,0.002,0.42
2025-05-21,1.038,1.037,1.039,1.032,3606,373529.0,0.67,-0.1,-0.001,0.42
2025-05-22,1.038,1.029,1.039,1.029,5540,571641.0,0.96,-0.77,-0.008,0.65
2025-05-23,1.029,1.022,1.036,1.021,7029,722912.0,1.46,-0.68,-0.007,0.82
2025-05-26,1.022,1.024,1.026,1.019,13543,1383915.0,0.68,0.2,0.002,1.58
2025-05-27,1.024,1.015,1.024,1.012,15792,1603632.0,1.17,-0.88,-0.009,1.84
2025-05-28,1.015,1.012,1.015,1.01,20861,2108250.0,0.49,-0.3,-0.003,2.43
2025-05-29,1.015,1.028,1.028,1.012,9566,979291.0,1.58,1.58,0.016,1.11
2025-05-30,1.018,1.018,1.024,1.015,19817,2016129.0,0.88,-0.97,-0.01,2.31
2025-06-03,1.018,1.023,1.029,1.018,23218,2383032.0,1.08,0.49,0.005,2.7
2025-06-04,1.019,1.028,1.036,1.019,40588,4169404.0,1.66,0.49,0.005,4.73
2025-06-05,1.03,1.04,1.041,1.026,29281,3027653.0,1.46,1.17,0.012,3.41
2025-06-06,1.033,1.04,1.04,1.03,15055,1556452.0,0.96,0.0,0.0,1.75
2025-06-09,1.04,1.042,1.045,1.03,11159,1159829.0,1.44,0.19,0.002,1.3
2025-06-10,1.039,1.04,1.041,1.022,34398,3542395.0,1.82,-0.19,-0.002,4.0
2025-06-11,1.038,1.028,1.038,1.026,14058,1445962.0,1.15,-1.15,-0.012,1.64
2025-06-12,1.029,1.028,1.029,1.019,13249,1354769.0,0.97,0.0,0.0,1.54
2025-06-13,1.018,1.019,1.023,1.012,10021,1019546.0,1.07,-0.88,-0.009,1.17
2025-06-16,1.019,1.016,1.019,1.014,23423,2381415.0,0.49,-0.29,-0.003,2.73
2025-06-17,1.029,1.01,1.03,1.007,18820,1903036.0,2.26,-0.59,-0.006,2.19
2025-06-18,1.009,1.015,1.018,1.006,18934,1917204.0,1.19,0.5,0.005,2.2
2025-06-19,1.01,1.015,1.021,1.005,26581,2697932.0,1.58,0.0,0.0,3.09
2025-06-20,1.01,1.008,1.013,1.003,13105,1319510.0,0.99,-0.69,-0.007,1.53
2025-06-23,1.001,1.009,1.011,1.0,15083,1517294.0,1.09,0.1,0.001,1.76
2025-06-24,1.007,1.023,1.024,1.005,29842,3039267.0,1.88,1.39,0.014,3.47
2025-06-25,1.023,1.038,1.039,1.019,37098,3809102.0,1.96,1.47,0.015,4.32
2025-06-26,1.035,1.032,1.046,1.029,31335,3257306.0,1.64,-0.58,-0.006,3.65
2025-06-27,1.033,1.033,1.038,1.029,20950,2165991.0,0.87,0.1,0.001,2.44
2025-06-30,1.029,1.043,1.045,1.029,18105,1884737.0,1.55,0.97,0.01,2.11
2025-07-01,1.044,1.035,1.044,1.034,12542,1300262.0,0.96,-0.77,-0.008,1.46
2025-07-02,1.038,1.026,1.038,1.023,10861,1114290.0,1.45,-0.87,-0.009,1.26
2025-07-03,1.025,1.025,1.028,1.022,13528,1384282.0,0.58,-0.1,-0.001,1.58
2025-07-04,1.023,1.031,1.037,1.018,21043,2169418.0,1.85,0.59,0.006,2.45
2025-07-07,1.031,1.022,1.031,1.018,18229,1859755.0,1.26,-0.87,-0.009,2.12
2025-07-08,1.023,1.032,1.033,1.021,10916,1121476.0,1.17,0.98,0.01,1.27
2025-07-09,1.033,1.028,1.034,1.023,11219,1154609.0,1.07,-0.39,-0.004,1.31
2025-07-10,1.028,1.028,1.028,1.02,14357,1470002.0,0.78,0.0,0.0,1.67
2025-07-11,1.027,1.039,1.041,1.022,35939,3722399.0,1.85,1.07,0.011,4.18
2025-07-14,1.037,1.033,1.049,1.033,47600,4941360.0,1.54,-0.58,-0.006,5.54
2025-07-15,1.033,1.034,1.039,1.027,270074,27943625.0,1.16,0.1,0.001,31.44
2025-07-16,1.036,1.042,1.045,1.034,69448,7211645.0,1.06,0.77,0.008,8.09
2025-07-17,1.041,1.047,1.047,1.032,29702,3085115.0,1.44,0.48,0.005,3.46
2025-07-18,1.047,1.049,1.052,1.045,22559,2364643.0,0.67,0.19,0.002,2.63
2025-07-21,1.049,1.049,1.052,1.046,48798,5124982.0,0.57,0.0,0.0,5.68
2025-07-22,1.054,1.059,1.06,1.049,64253,6784046.0,1.05,0.95,0.01,7.48
2025-07-23,1.059,1.061,1.073,1.056,135315,14412517.0,1.61,0.19,0.002,15.75
2025-07-24,1.06,1.072,1.073,1.06,120695,12869133.0,1.23,1.04,0.011,14.05
2025-07-25,1.075,1.099,1.15,1.07,193134,20953996.0,7.46,2.52,0.027,22.49
2025-07-28,1.096,1.096,1.099,1.088,143781,15723845.0,1.0,-0.27,-0.003,16.74
2025-07-29,1.093,1.109,1.111,1.09,134268,14800848.0,1.92,1.19,0.013,15.63
2025-07-30,1.107,1.098,1.114,1.092,127346,14092351.0,1.98,-0.99,-0.011,14.83
2025-07-31,1.094,1.091,1.109,1.086,151484,16655807.0,2.09,-0.64,-0.007,17.64
2025-08-01,1.09,1.079,1.097,1.07,95442,10341933.0,2.47,-1.1,-0.012,11.11
2025-08-04,1.071,1.09,1.092,1.071,83315,9024776.0,1.95,1.02,0.011,9.7
2025-08-05,1.085,1.091,1.094,1.085,60442,6581181.0,0.83,0.09,0.001,7.04
2025-08-06,1.091,1.097,1.099,1.084,44051,4821414.0,1.37,0.55,0.006,5.13
2025-08-07,1.101,1.095,1.105,1.092,67388,7404457.0,1.19,-0.18,-0.002,7.85
2025-08-08,1.095,1.082,1.095,1.08,72191,7830825.0,1.37,-1.19,-0.013,8.41
2025-08-11,1.083,1.09,1.093,1.083,64682,7035199.0,0.92,0.74,0.008,7.53
2025-08-12,1.09,1.111,1.116,1.086,90244,9938995.0,2.75,1.93,0.021,10.51
2025-08-13,1.11,1.117,1.118,1.105,81451,9064434.0,1.17,0.54,0.006,9.48
2025-08-14,1.117,1.124,1.149,1.117,88648,10076167.0,2.86,0.63,0.007,10.32
2025-08-15,1.115,1.136,1.141,1.115,77408,8733583.0,2.31,1.07,0.012,9.01
2025-08-18,1.147,1.175,1.177,1.142,104969,12154304.0,3.08,3.43,0.039,12.22
2025-08-19,1.2,1.153,1.202,1.15,139544,16267825.0,4.43,-1.87,-0.022,16.25
