日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-06-28,0.977,0.993,1.0,0.977,153149,15199665.0,2.34,1.12,0.011,2.07
2021-06-29,1.001,0.996,1.01,0.994,134512,13460831.0,1.61,0.3,0.003,1.82
2021-06-30,0.996,1.007,1.008,0.992,172310,17298295.0,1.61,1.1,0.011,2.33
2021-07-01,1.005,0.998,1.009,0.996,135499,13576270.0,1.29,-0.89,-0.009,1.83
2021-07-02,0.998,0.976,0.998,0.975,70892,6957572.0,2.3,-2.2,-0.022,0.96
2021-07-05,0.979,0.982,0.989,0.975,48396,4743342.0,1.43,0.61,0.006,0.65
2021-07-06,0.979,0.982,0.994,0.974,54057,5316569.0,2.04,0.0,0.0,0.73
2021-07-07,0.99,0.982,0.99,0.965,66536,6495086.0,2.55,0.0,0.0,0.9
2021-07-08,0.988,0.995,0.998,0.985,100990,10035773.0,1.32,1.32,0.013,1.36
2021-07-09,0.995,0.982,0.995,0.969,70533,6892173.0,2.61,-1.31,-0.013,0.95
2021-07-12,0.997,1.016,1.016,0.98,421781,42579153.0,3.67,3.46,0.034,5.7
2021-07-13,1.022,1.027,1.045,1.019,485562,49963870.0,2.56,1.08,0.011,6.56
2021-07-14,1.021,1.021,1.034,1.02,277756,28546163.0,1.36,-0.58,-0.006,3.75
2021-07-15,1.01,1.016,1.023,1.007,84321,8574239.0,1.57,-0.49,-0.005,1.14
2021-07-16,1.016,1.004,1.026,1.003,64575,6542901.0,2.26,-1.18,-0.012,0.87
2021-07-19,1.003,1.002,1.006,0.991,53613,5344054.0,1.49,-0.2,-0.002,0.72
2021-07-20,1.002,0.99,1.002,0.98,80377,7919899.0,2.2,-1.2,-0.012,1.09
2021-07-21,0.994,1.008,1.011,0.992,126020,12691212.0,1.92,1.82,0.018,1.7
2021-07-22,1.008,1.012,1.018,1.008,106507,10783076.0,0.99,0.4,0.004,1.44
2021-07-23,1.018,0.987,1.018,0.983,55619,5504566.0,3.46,-2.47,-0.025,0.75
2021-07-26,0.988,0.96,0.993,0.949,54239,5248178.0,4.46,-2.74,-0.027,0.73
2021-07-27,0.965,0.95,0.975,0.95,34868,3354765.0,2.6,-1.04,-0.01,0.47
2021-07-28,0.95,0.925,0.958,0.916,36953,3436759.0,4.42,-2.63,-0.025,0.5
2021-07-29,0.928,0.943,0.949,0.928,33159,3125970.0,2.27,1.95,0.018,0.45
2021-07-30,0.942,0.954,0.954,0.935,25465,2405357.0,2.01,1.17,0.011,0.34
2021-08-02,0.955,0.973,0.975,0.946,40991,3963740.0,3.04,1.99,0.019,0.55
2021-08-03,0.973,0.99,1.0,0.973,107423,10657603.0,2.77,1.75,0.017,1.45
2021-08-04,0.99,0.997,0.997,0.982,72841,7211284.0,1.52,0.71,0.007,0.98
2021-08-05,0.996,0.976,0.996,0.971,42825,4189843.0,2.51,-2.11,-0.021,0.58
2021-08-06,0.976,0.968,0.976,0.963,19844,1915868.0,1.33,-0.82,-0.008,0.27
2021-08-09,0.969,0.986,0.989,0.967,41505,4066326.0,2.27,1.86,0.018,0.56
2021-08-10,0.986,0.992,0.993,0.978,35229,3471741.0,1.52,0.61,0.006,0.48
2021-08-11,0.992,0.98,0.992,0.978,20791,2043246.0,1.41,-1.21,-0.012,0.28
2021-08-12,0.978,0.98,0.996,0.977,29602,2923719.0,1.94,0.0,0.0,0.4
2021-08-13,0.979,0.956,0.979,0.953,43946,4221841.0,2.65,-2.45,-0.024,0.59
2021-08-16,0.95,0.952,0.958,0.95,14177,1350469.0,0.84,-0.42,-0.004,0.19
2021-08-17,0.952,0.932,0.953,0.93,25246,2374840.0,2.42,-2.1,-0.02,0.34
2021-08-18,0.936,0.936,0.938,0.922,30064,2800095.0,1.72,0.43,0.004,0.41
2021-08-19,0.942,0.942,0.949,0.941,23668,2234753.0,0.85,0.64,0.006,0.32
2021-08-20,0.94,0.937,0.95,0.928,23355,2195174.0,2.34,-0.53,-0.005,0.32
2021-08-23,0.939,0.966,0.967,0.939,40526,3894162.0,2.99,3.09,0.029,0.55
2021-08-24,0.968,0.965,0.968,0.96,25796,2488260.0,0.83,-0.1,-0.001,0.35
2021-08-25,0.956,0.956,0.965,0.952,24952,2388935.0,1.35,-0.93,-0.009,0.34
2021-08-26,0.955,0.931,0.955,0.93,25807,2417650.0,2.62,-2.62,-0.025,0.35
2021-08-27,0.926,0.923,0.926,0.919,37379,3445147.0,0.75,-0.86,-0.008,0.51
2021-08-30,0.922,0.92,0.932,0.913,28360,2612258.0,2.06,-0.33,-0.003,0.38
2021-08-31,0.92,0.909,0.92,0.9,29874,2705511.0,2.17,-1.2,-0.011,0.4
2021-09-01,0.908,0.91,0.911,0.891,29495,2664190.0,2.2,0.11,0.001,0.4
2021-09-02,0.909,0.902,0.911,0.898,17365,1568291.0,1.43,-0.88,-0.008,0.23
2021-09-03,0.911,0.909,0.915,0.903,17466,1589179.0,1.33,0.78,0.007,0.24
2021-09-06,0.909,0.93,0.931,0.904,27200,2511952.0,2.97,2.31,0.021,0.37
2021-09-07,0.93,0.935,0.936,0.93,20900,1950266.0,0.65,0.54,0.005,0.28
2021-09-08,0.936,0.933,0.943,0.93,17173,1607792.0,1.39,-0.21,-0.002,0.23
2021-09-09,0.928,0.918,0.929,0.916,26926,2479632.0,1.39,-1.61,-0.015,0.36
2021-09-10,0.92,0.922,0.928,0.919,14096,1299382.0,0.98,0.44,0.004,0.19
2021-09-13,0.921,0.919,0.921,0.915,6349,582532.0,0.65,-0.33,-0.003,0.09
2021-09-14,0.922,0.921,0.937,0.919,31208,2904980.0,1.96,0.22,0.002,0.42
2021-09-15,0.921,0.911,0.921,0.91,15482,1413780.0,1.19,-1.09,-0.01,0.21
2021-09-16,0.911,0.901,0.914,0.898,24681,2236248.0,1.76,-1.1,-0.01,0.33
2021-09-17,0.902,0.904,0.905,0.893,24478,2204255.0,1.33,0.33,0.003,0.33
2021-09-22,0.904,0.899,0.904,0.892,10383,930933.0,1.33,-0.55,-0.005,0.14
2021-09-23,0.899,0.913,0.917,0.899,31166,2840454.0,2.0,1.56,0.014,0.42
2021-09-24,0.913,0.919,0.93,0.913,17271,1595598.0,1.86,0.66,0.006,0.23
2021-09-27,0.93,0.922,0.94,0.918,16320,1520267.0,2.39,0.33,0.003,0.22
2021-09-28,0.915,0.917,0.923,0.911,12007,1102025.0,1.3,-0.54,-0.005,0.16
2021-09-29,0.916,0.9,0.916,0.894,29904,2694701.0,2.4,-1.85,-0.017,0.4
2021-09-30,0.906,0.92,0.923,0.905,24433,2237390.0,2.0,2.22,0.02,0.33
2021-10-08,0.929,0.935,0.937,0.928,29446,2748727.0,0.98,1.63,0.015,0.4
2021-10-11,0.935,0.924,0.935,0.922,4315,399864.0,1.39,-1.18,-0.011,0.06
2021-10-12,0.933,0.911,0.933,0.906,10282,940224.0,2.92,-1.41,-0.013,0.14
2021-10-13,0.911,0.918,0.919,0.91,6205,567679.0,0.99,0.77,0.007,0.08
2021-10-14,0.919,0.921,0.921,0.91,5691,521769.0,1.2,0.33,0.003,0.08
2021-10-15,0.921,0.932,0.936,0.916,43700,4076539.0,2.17,1.19,0.011,0.59
2021-10-18,0.931,0.919,0.931,0.914,10353,950900.0,1.82,-1.39,-0.013,0.14
2021-10-19,0.926,0.925,0.928,0.916,16178,1490366.0,1.31,0.65,0.006,0.22
2021-10-20,0.926,0.924,0.938,0.924,8959,834175.0,1.51,-0.11,-0.001,0.12
2021-10-21,0.925,0.912,0.925,0.908,8558,782629.0,1.84,-1.3,-0.012,0.12
2021-10-22,0.912,0.915,0.922,0.912,10556,966052.0,1.1,0.33,0.003,0.14
2021-10-25,0.912,0.913,0.913,0.901,34538,3138192.0,1.31,-0.22,-0.002,0.47
2021-10-26,0.911,0.914,0.921,0.911,45164,4132359.0,1.1,0.11,0.001,0.61
2021-10-27,0.914,0.905,0.915,0.902,9750,884239.0,1.42,-0.98,-0.009,0.13
2021-10-28,0.902,0.904,0.913,0.901,7775,705089.0,1.33,-0.11,-0.001,0.11
2021-10-29,0.91,0.925,0.926,0.91,43737,4025460.0,1.77,2.32,0.021,0.59
2021-11-01,0.922,0.929,0.93,0.917,11647,1077899.0,1.41,0.43,0.004,0.16
2021-11-02,0.929,0.923,0.939,0.917,26968,2505961.0,2.37,-0.65,-0.006,0.36
2021-11-03,0.927,0.93,0.933,0.926,8896,827348.0,0.76,0.76,0.007,0.12
2021-11-04,0.934,0.94,0.94,0.929,26693,2491361.0,1.18,1.08,0.01,0.36
2021-11-05,0.939,0.942,0.949,0.939,21733,2055727.0,1.06,0.21,0.002,0.29
2021-11-08,0.943,0.938,0.943,0.933,10087,945727.0,1.06,-0.42,-0.004,0.14
2021-11-09,0.937,0.948,0.948,0.934,34401,3250435.0,1.49,1.07,0.01,0.46
2021-11-10,0.948,0.946,0.95,0.94,7489,707518.0,1.05,-0.21,-0.002,0.1
2021-11-11,0.946,0.949,0.952,0.939,24902,2357606.0,1.37,0.32,0.003,0.34
2021-11-12,0.94,0.959,0.961,0.94,27901,2670453.0,2.21,1.05,0.01,0.38
2021-11-15,0.963,0.969,0.973,0.963,62384,6053490.0,1.04,1.04,0.01,0.84
2021-11-16,0.97,0.96,0.971,0.96,30792,2968590.0,1.14,-0.93,-0.009,0.42
2021-11-17,0.951,0.965,0.967,0.95,11697,1127218.0,1.77,0.52,0.005,0.16
2021-11-18,0.965,0.947,0.965,0.947,12870,1226234.0,1.87,-1.87,-0.018,0.17
2021-11-19,0.946,0.952,0.956,0.946,37466,3570123.0,1.06,0.53,0.005,0.51
2021-11-22,0.955,0.961,0.966,0.952,14311,1372231.0,1.47,0.95,0.009,0.19
2021-11-23,0.961,0.959,0.962,0.952,11504,1099639.0,1.04,-0.21,-0.002,0.16
2021-11-24,0.962,0.946,0.962,0.945,17254,1634765.0,1.77,-1.36,-0.013,0.23
2021-11-25,0.948,0.956,0.961,0.948,8056,771179.0,1.37,1.06,0.01,0.11
2021-11-26,0.951,0.953,0.957,0.943,10627,1006426.0,1.46,-0.31,-0.003,0.14
2021-11-29,0.944,0.95,0.951,0.94,13722,1296684.0,1.15,-0.31,-0.003,0.19
2021-11-30,0.95,0.966,0.971,0.95,45595,4402187.0,2.21,1.68,0.016,0.62
2021-12-01,0.962,0.973,0.978,0.962,41060,3996176.0,1.66,0.72,0.007,0.55
2021-12-02,0.981,0.951,0.982,0.95,26045,2501123.0,3.29,-2.26,-0.022,0.35
2021-12-03,0.951,0.954,0.958,0.951,18311,1745636.0,0.74,0.32,0.003,0.25
2021-12-06,0.963,0.939,0.963,0.937,23214,2190569.0,2.73,-1.57,-0.015,0.31
2021-12-07,0.941,0.936,0.941,0.931,78978,7375086.0,1.06,-0.32,-0.003,1.07
2021-12-08,0.941,0.962,0.962,0.939,51121,4897892.0,2.46,2.78,0.026,0.69
2021-12-09,0.963,0.972,0.977,0.962,92574,9001769.0,1.56,1.04,0.01,1.25
2021-12-10,0.965,0.959,0.969,0.957,81073,7780350.0,1.23,-1.34,-0.013,1.1
2021-12-13,0.958,0.972,0.978,0.955,54728,5325786.0,2.4,1.36,0.013,0.74
2021-12-14,0.972,0.981,0.982,0.969,64238,6287299.0,1.34,0.93,0.009,0.87
2021-12-15,0.983,0.976,0.985,0.975,47520,4660761.0,1.02,-0.51,-0.005,0.64
2021-12-16,0.979,0.98,0.981,0.973,35221,3447454.0,0.82,0.41,0.004,0.48
2021-12-17,0.981,0.965,0.981,0.964,34566,3348903.0,1.73,-1.53,-0.015,0.47
2021-12-20,0.965,0.95,0.969,0.95,31466,3011307.0,1.97,-1.55,-0.015,0.43
2021-12-21,0.958,0.966,0.966,0.954,26147,2514149.0,1.26,1.68,0.016,0.35
2021-12-22,0.968,0.974,0.976,0.968,52441,5106569.0,0.83,0.83,0.008,0.71
2021-12-23,0.972,0.974,0.98,0.971,14494,1415084.0,0.92,0.0,0.0,0.2
2021-12-24,0.974,0.969,0.98,0.966,34302,3326393.0,1.44,-0.51,-0.005,0.46
2021-12-27,0.96,0.959,0.968,0.958,26965,2591062.0,1.03,-1.03,-0.01,0.36
2021-12-28,0.962,0.967,0.969,0.962,47321,4571376.0,0.73,0.83,0.008,0.64
2021-12-29,0.961,0.955,0.961,0.954,24515,2342387.0,0.72,-1.24,-0.012,0.33
2021-12-30,0.964,0.967,0.97,0.963,38545,3728792.0,0.73,1.26,0.012,0.52
2021-12-31,0.967,0.971,0.974,0.967,34156,3319188.0,0.72,0.41,0.004,0.46
2022-01-04,0.98,0.981,0.986,0.971,148743,14595665.0,1.54,1.03,0.01,2.01
2022-01-05,0.983,0.968,0.985,0.964,38842,3781920.0,2.14,-1.33,-0.013,0.52
2022-01-06,0.963,0.95,0.964,0.946,24375,2319919.0,1.86,-1.86,-0.018,0.33
2022-01-07,0.959,0.936,0.976,0.935,57400,5428886.0,4.32,-1.47,-0.014,0.78
2022-01-10,0.932,0.949,0.953,0.923,30298,2869566.0,3.21,1.39,0.013,0.41
2022-01-11,0.94,0.931,0.95,0.929,29004,2716755.0,2.21,-1.9,-0.018,0.39
2022-01-12,0.931,0.942,0.943,0.931,54016,5081720.0,1.29,1.18,0.011,0.73
2022-01-13,0.95,0.936,0.953,0.935,33455,3160531.0,1.91,-0.64,-0.006,0.45
2022-01-14,0.936,0.937,0.945,0.927,27389,2573376.0,1.92,0.11,0.001,0.37
2022-01-17,0.946,0.988,0.989,0.946,136206,13348637.0,4.59,5.44,0.051,1.84
2022-01-18,0.995,0.998,1.025,0.986,276999,27906687.0,3.95,1.01,0.01,3.74
2022-01-19,0.998,0.999,1.004,0.993,125504,12529612.0,1.1,0.1,0.001,1.7
2022-01-20,0.999,0.991,0.999,0.984,94696,9399947.0,1.5,-0.8,-0.008,1.28
2022-01-21,0.991,0.984,1.003,0.982,97272,9591907.0,2.12,-0.71,-0.007,1.31
2022-01-24,0.998,0.993,0.998,0.984,99765,9888392.0,1.42,0.91,0.009,1.35
2022-01-25,1.0,0.953,1.015,0.953,88717,8574060.0,6.24,-4.03,-0.04,1.2
2022-01-26,0.953,0.95,0.966,0.936,50533,4795290.0,3.15,-0.31,-0.003,0.68
2022-01-27,0.941,0.909,0.941,0.908,91310,8363301.0,3.47,-4.32,-0.041,1.23
2022-01-28,0.914,0.916,0.919,0.897,119745,10885925.0,2.42,0.77,0.007,1.62
2022-02-07,0.91,0.897,0.91,0.891,65539,5887262.0,2.07,-2.07,-0.019,0.89
2022-02-08,0.898,0.891,0.898,0.876,51907,4586207.0,2.45,-0.67,-0.006,0.7
2022-02-09,0.889,0.912,0.915,0.887,33433,3032008.0,3.14,2.36,0.021,0.45
2022-02-10,0.912,0.896,0.912,0.876,49173,4423688.0,3.95,-1.75,-0.016,0.66
2022-02-11,0.896,0.882,0.898,0.88,17706,1572115.0,2.01,-1.56,-0.014,0.24
2022-02-14,0.881,0.877,0.887,0.87,14078,1232040.0,1.93,-0.57,-0.005,0.19
2022-02-15,0.877,0.889,0.89,0.876,39885,3534560.0,1.6,1.37,0.012,0.54
2022-02-16,0.897,0.889,0.906,0.886,29671,2643735.0,2.25,0.0,0.0,0.4
