日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-12-24,0.986,0.998,0.998,0.985,984433,97686626.885,1.32,1.11,0.011,37.9
2024-12-25,0.998,0.985,0.998,0.983,213762,21153988.0,1.5,-1.3,-0.013,8.23
2024-12-26,0.986,1.003,1.004,0.985,301076,30077811.485,1.93,1.83,0.018,11.59
2024-12-27,0.996,1.001,1.011,0.995,70428,7082001.869,1.6,-0.2,-0.002,2.71
2024-12-30,1.002,0.995,1.006,0.994,46129,4609673.694,1.2,-0.6,-0.006,1.78
2024-12-31,0.995,0.969,0.995,0.969,40154,3945991.478,2.61,-2.61,-0.026,1.55
2025-01-02,0.969,0.946,0.974,0.938,36343,3473839.35,3.72,-2.37,-0.023,1.4
2025-01-03,0.946,0.933,0.956,0.933,24367,2306497.393,2.43,-1.37,-0.013,0.94
2025-01-06,0.933,0.935,0.945,0.929,15829,1483192.423,1.71,0.21,0.002,0.61
2025-01-07,0.935,0.952,0.952,0.934,14585,1377450.878,1.93,1.82,0.017,0.56
2025-01-08,0.95,0.949,0.956,0.927,11870,1114415.624,3.05,-0.32,-0.003,0.46
2025-01-09,0.947,0.943,0.951,0.94,10559,998740.637,1.16,-0.63,-0.006,0.41
2025-01-10,0.941,0.926,0.945,0.926,15828,1477677.912,2.01,-1.8,-0.017,0.61
2025-01-13,0.926,0.919,0.931,0.918,6051,557413.671,1.4,-0.76,-0.007,0.23
2025-01-14,0.918,0.952,0.954,0.917,26330,2484222.028,4.03,3.59,0.033,1.01
2025-01-15,0.945,0.941,0.946,0.939,19587,1845020.327,0.74,-1.16,-0.011,0.75
2025-01-16,0.944,0.954,0.959,0.944,18416,1752533.056,1.59,1.38,0.013,0.71
2025-01-17,0.955,0.96,0.964,0.952,7531,722301.742,1.26,0.63,0.006,0.29
2025-01-20,0.96,0.973,0.98,0.955,14109,1373980.976,2.6,1.35,0.013,0.54
2025-01-21,0.974,0.984,0.985,0.974,28303,2777295.802,1.13,1.13,0.011,1.09
2025-01-22,0.987,0.991,0.993,0.981,33084,3276984.035,1.22,0.71,0.007,1.27
2025-01-23,0.993,0.979,1.0,0.978,24844,2458643.794,2.22,-1.21,-0.012,0.96
2025-01-24,0.979,0.999,1.0,0.979,63406,6305020.229,2.15,2.04,0.02,2.44
2025-01-27,0.994,0.98,0.994,0.98,4378,431008.478,1.4,-1.9,-0.019,0.17
2025-02-05,0.98,0.951,0.98,0.944,26343,2503250.492,3.67,-2.96,-0.029,1.01
2025-02-06,0.951,0.964,0.964,0.95,14525,1387729.678,1.47,1.37,0.013,0.56
2025-02-07,0.96,0.981,0.989,0.958,14563,1423972.174,3.22,1.76,0.017,0.56
2025-02-10,0.981,0.976,0.986,0.971,11911,1162587.014,1.53,-0.51,-0.005,0.46
2025-02-11,0.976,0.976,0.98,0.973,6866,670393.424,0.72,0.0,0.0,0.26
2025-02-12,0.976,0.983,0.984,0.975,8186,802158.95,0.92,0.72,0.007,0.32
2025-02-13,0.977,0.971,0.978,0.97,7217,703288.817,0.81,-1.22,-0.012,0.28
2025-02-14,0.971,0.977,0.98,0.971,8854,865193.315,0.93,0.62,0.006,0.34
2025-02-17,0.977,0.988,0.99,0.977,14434,1421322.134,1.33,1.13,0.011,0.56
2025-02-18,0.988,0.979,0.997,0.978,11113,1096122.088,1.92,-0.91,-0.009,0.43
2025-02-19,0.995,0.987,0.995,0.977,9158,899822.972,1.84,0.82,0.008,0.35
2025-02-20,0.985,0.986,0.986,0.975,76052,7469227.171,1.11,-0.1,-0.001,2.93
2025-02-21,0.985,0.996,1.002,0.985,38796,3875441.192,1.72,1.01,0.01,1.49
2025-02-24,0.991,0.986,0.993,0.983,19145,1891020.453,1.0,-1.0,-0.01,0.74
2025-02-25,0.993,0.973,0.993,0.97,11573,1125944.6,2.33,-1.32,-0.013,0.45
2025-02-26,0.975,0.984,0.985,0.972,11942,1170275.88,1.34,1.13,0.011,0.46
2025-02-27,0.998,0.973,0.998,0.965,18762,1827469.986,3.35,-1.12,-0.011,0.72
2025-02-28,0.97,0.953,0.974,0.951,20774,1994387.586,2.36,-2.06,-0.02,0.8
2025-03-03,0.999,0.951,0.999,0.946,49060,4699752.992,5.56,-0.21,-0.002,1.89
2025-03-04,0.951,0.957,0.957,0.946,10121,962869.496,1.16,0.63,0.006,0.39
2025-03-05,0.956,0.963,0.963,0.953,7468,715211.358,1.04,0.63,0.006,0.29
2025-03-06,0.963,0.973,0.976,0.963,17769,1728996.388,1.35,1.04,0.01,0.68
2025-03-07,0.973,0.966,0.976,0.963,11787,1139628.544,1.34,-0.72,-0.007,0.45
2025-03-10,0.968,0.966,0.968,0.959,7881,761615.1,0.93,0.0,0.0,0.3
2025-03-11,0.961,0.964,0.965,0.954,9152,877988.54,1.14,-0.21,-0.002,0.35
2025-03-12,0.965,0.976,0.979,0.965,17055,1662142.842,1.45,1.24,0.012,0.66
2025-03-13,0.981,0.972,0.981,0.966,11346,1105200.2,1.54,-0.41,-0.004,0.44
2025-03-14,0.972,0.986,0.986,0.972,21954,2155300.136,1.44,1.44,0.014,0.85
2025-03-17,0.988,0.988,0.995,0.985,13052,1291035.501,1.01,0.2,0.002,0.5
2025-03-18,0.998,0.996,0.998,0.985,46315,4588985.766,1.32,0.81,0.008,1.78
2025-03-19,0.994,0.99,0.994,0.987,24171,2397436.288,0.7,-0.6,-0.006,0.93
2025-03-20,0.99,0.989,0.997,0.986,17116,1701881.846,1.11,-0.1,-0.001,0.66
2025-03-21,0.995,0.981,1.0,0.98,14234,1407183.324,2.02,-0.81,-0.008,0.55
2025-03-24,0.977,0.99,0.99,0.974,25986,2553741.19,1.63,0.92,0.009,1.0
2025-03-25,0.99,0.986,1.002,0.986,29362,2914517.502,1.62,-0.4,-0.004,1.13
2025-03-26,0.991,0.983,0.994,0.983,27100,2675075.0,1.12,-0.3,-0.003,1.04
2025-03-27,0.985,0.974,0.985,0.969,25356,2473971.336,1.63,-0.92,-0.009,0.98
2025-03-28,0.975,0.973,0.976,0.97,17006,1657969.2,0.62,-0.1,-0.001,0.65
2025-03-31,0.976,0.965,0.976,0.957,18111,1743565.363,1.95,-0.82,-0.008,0.7
2025-04-01,0.969,0.966,0.972,0.964,18560,1797110.4,0.83,0.1,0.001,0.71
2025-04-02,0.961,0.971,0.977,0.961,22761,2211100.0,1.66,0.52,0.005,0.88
2025-04-03,0.971,0.954,0.971,0.949,26607,2537693.3,2.27,-1.75,-0.017,1.02
2025-04-07,0.946,0.859,0.953,0.859,54269,4737706.84,9.85,-9.96,-0.095,2.09
2025-04-08,0.859,0.859,0.863,0.848,30748,2624897.757,1.75,0.0,0.0,1.18
2025-04-09,0.859,0.873,0.877,0.834,36822,3185098.17,5.01,1.63,0.014,1.42
2025-04-10,0.872,0.895,0.907,0.871,30737,2748704.154,4.12,2.52,0.022,1.18
2025-04-11,0.894,0.893,0.899,0.883,27515,2455172.645,1.79,-0.22,-0.002,1.06
2025-04-14,0.897,0.901,0.906,0.895,17683,1594046.6,1.23,0.9,0.008,0.68
2025-04-15,0.899,0.897,0.899,0.892,27830,2487873.0,0.78,-0.44,-0.004,1.07
2025-04-16,0.897,0.882,0.897,0.874,27074,2375984.756,2.56,-1.67,-0.015,1.04
2025-04-17,0.882,0.884,0.887,0.878,5383,476154.284,1.02,0.23,0.002,0.21
2025-04-18,0.88,0.888,0.889,0.878,4246,375982.587,1.24,0.45,0.004,0.16
2025-04-21,0.896,0.906,0.907,0.896,21980,1987945.4,1.24,2.03,0.018,0.85
2025-04-22,0.903,0.902,0.908,0.901,28844,2607351.1,0.77,-0.44,-0.004,1.11
2025-04-23,0.907,0.914,0.919,0.907,31466,2877436.0,1.33,1.33,0.012,1.21
2025-04-24,0.915,0.912,0.92,0.91,18016,1643022.7,1.09,-0.22,-0.002,0.69
2025-04-25,0.918,0.919,0.926,0.916,18064,1661810.584,1.1,0.77,0.007,0.7
2025-04-28,0.935,0.913,0.936,0.912,29802,2726970.682,2.61,-0.65,-0.006,1.15
