日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-01-03,0.988,0.995,1.0,0.973,1492660,147897201.0,2.72,0.1,0.001,700.82
2023-01-04,0.996,0.978,0.996,0.975,229576,22593404.0,2.11,-1.71,-0.017,107.79
2023-01-05,0.98,1.007,1.008,0.98,951035,95198484.0,2.86,2.97,0.029,446.52
2023-01-06,1.007,1.036,1.04,1.0,1147718,117702534.0,3.97,2.88,0.029,538.87
2023-01-09,1.036,1.031,1.049,1.025,339498,35214345.0,2.32,-0.48,-0.005,159.4
2023-01-10,1.03,1.049,1.05,1.028,281630,29266163.0,2.13,1.75,0.018,132.23
2023-01-11,1.048,1.035,1.049,1.033,117231,12178589.0,1.53,-1.33,-0.014,55.04
2023-01-12,1.035,1.047,1.059,1.035,122674,12891184.0,2.32,1.16,0.012,57.6
2023-01-13,1.05,1.048,1.062,1.037,202185,21219750.0,2.39,0.1,0.001,94.93
2023-01-16,1.048,1.055,1.062,1.04,128829,13595524.0,2.1,0.67,0.007,60.49
2023-01-17,1.055,1.056,1.062,1.052,101593,10734979.0,0.95,0.09,0.001,47.7
2023-01-18,1.056,1.059,1.066,1.054,88243,9355802.0,1.14,0.28,0.003,41.43
2023-01-19,1.06,1.058,1.06,1.051,55315,5834306.0,0.85,-0.09,-0.001,25.97
2023-01-20,1.058,1.081,1.082,1.058,62694,6744669.0,2.27,2.17,0.023,29.44
2023-01-30,1.1,1.101,1.125,1.1,93040,10337955.0,2.31,1.85,0.02,43.68
2023-01-31,1.098,1.1,1.112,1.098,34471,3802822.0,1.27,-0.09,-0.001,16.18
2023-02-01,1.1,1.113,1.113,1.097,58919,6518989.0,1.45,1.18,0.013,27.66
2023-02-02,1.108,1.101,1.112,1.099,68219,7540683.0,1.17,-1.08,-0.012,32.03
2023-02-03,1.1,1.082,1.1,1.069,64098,6933030.0,2.82,-1.73,-0.019,30.09
2023-02-06,1.078,1.067,1.078,1.06,38511,4107062.0,1.66,-1.39,-0.015,18.08
2023-02-07,1.067,1.069,1.075,1.062,63717,6806810.0,1.22,0.19,0.002,29.92
2023-02-08,1.069,1.068,1.077,1.066,58724,6290016.0,1.03,-0.09,-0.001,27.57
2023-02-09,1.063,1.077,1.08,1.063,63354,6816288.0,1.59,0.84,0.009,29.75
2023-02-10,1.069,1.061,1.072,1.057,66696,7108004.0,1.39,-1.49,-0.016,31.31
2023-02-13,1.061,1.064,1.07,1.056,61139,6507361.0,1.32,0.28,0.003,28.71
2023-02-14,1.064,1.056,1.068,1.052,60835,6444953.0,1.5,-0.75,-0.008,28.56
2023-02-15,1.056,1.052,1.068,1.05,66124,6993688.0,1.7,-0.38,-0.004,31.05
2023-02-16,1.052,1.039,1.061,1.03,65241,6858914.0,2.95,-1.24,-0.013,30.63
2023-02-17,1.041,1.014,1.041,1.014,88746,9112001.0,2.6,-2.41,-0.025,41.67
2023-02-20,1.014,1.025,1.026,1.0,75025,7584645.0,2.56,1.08,0.011,35.23
2023-02-21,1.024,1.026,1.032,1.017,53931,5523535.0,1.46,0.1,0.001,25.32
2023-02-22,1.022,1.017,1.026,1.016,27530,2808856.0,0.97,-0.88,-0.009,12.93
2023-02-23,1.017,1.03,1.033,1.017,31055,3186288.0,1.57,1.28,0.013,14.58
2023-02-24,1.035,1.017,1.035,1.015,51444,5243706.0,1.94,-1.26,-0.013,24.15
2023-02-27,1.017,1.01,1.024,1.009,30750,3130862.0,1.47,-0.69,-0.007,14.44
2023-02-28,1.018,1.016,1.018,1.004,39160,3951648.0,1.39,0.59,0.006,18.39
