日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-01-02,0.466,0.471,0.473,0.46,1072854,501537504.0,2.8,1.51,0.007,166.49
2020-01-03,0.472,0.47,0.473,0.469,348594,164501131.0,0.85,-0.21,-0.001,54.1
2020-01-06,0.469,0.469,0.475,0.465,217455,102327628.0,2.13,-0.21,-0.001,33.75
2020-01-07,0.471,0.475,0.475,0.471,162443,76902222.0,0.85,1.28,0.006,25.21
2020-01-08,0.475,0.471,0.476,0.47,95569,45147640.0,1.26,-0.84,-0.004,14.83
2020-01-09,0.473,0.48,0.48,0.473,99180,47411185.0,1.49,1.91,0.009,15.39
2020-01-10,0.48,0.479,0.482,0.478,46318,22209452.0,0.83,-0.21,-0.001,7.19
2020-01-13,0.479,0.486,0.486,0.479,44416,21415734.0,1.46,1.46,0.007,6.89
2020-01-14,0.486,0.482,0.488,0.482,56321,27272417.0,1.23,-0.82,-0.004,8.74
2020-01-15,0.482,0.482,0.484,0.479,75893,36497780.0,1.04,0.0,0.0,11.78
2020-01-16,0.482,0.481,0.483,0.479,47388,22777622.0,0.83,-0.21,-0.001,7.35
2020-01-17,0.481,0.481,0.485,0.48,39241,18934190.0,1.04,0.0,0.0,6.09
2020-01-20,0.481,0.487,0.487,0.481,29932,14510274.0,1.25,1.25,0.006,4.65
2020-01-21,0.483,0.478,0.487,0.478,46856,22528179.0,1.85,-1.85,-0.009,7.27
2020-01-22,0.478,0.484,0.485,0.469,63861,30452080.0,3.35,1.26,0.006,9.91
2020-01-23,0.479,0.466,0.479,0.461,71282,33410650.0,3.72,-3.72,-0.018,11.06
2020-02-03,0.419,0.419,0.43,0.419,38782,16304432.0,2.36,-10.09,-0.047,6.02
2020-02-04,0.416,0.444,0.445,0.416,62128,27153947.0,6.92,5.97,0.025,9.64
2020-02-05,0.438,0.452,0.458,0.438,44233,19960480.0,4.5,1.8,0.008,6.86
2020-02-06,0.452,0.464,0.465,0.448,33093,15120084.0,3.76,2.65,0.012,5.14
2020-02-07,0.463,0.461,0.463,0.455,36525,16757533.0,1.72,-0.65,-0.003,5.67
2020-02-10,0.46,0.466,0.466,0.44,47917,22119733.0,5.64,1.08,0.005,7.44
2020-02-11,0.468,0.47,0.473,0.465,46802,21961236.0,1.72,0.86,0.004,7.26
2020-02-12,0.469,0.474,0.474,0.468,44279,20863497.0,1.28,0.85,0.004,6.87
2020-02-13,0.474,0.47,0.475,0.469,54412,25678674.0,1.27,-0.84,-0.004,8.44
2020-02-14,0.47,0.474,0.478,0.47,42254,20020800.0,1.7,0.85,0.004,6.56
2020-02-17,0.473,0.486,0.486,0.473,58803,28277532.0,2.74,2.53,0.012,9.13
2020-02-18,0.486,0.484,0.487,0.479,57605,27765991.0,1.65,-0.41,-0.002,8.94
2020-02-19,0.483,0.484,0.489,0.482,62275,30245512.0,1.45,0.0,0.0,9.66
2020-02-20,0.483,0.498,0.499,0.483,62819,30861072.0,3.31,2.89,0.014,9.75
2020-02-21,0.498,0.5,0.504,0.497,19994,10000317.0,1.41,0.4,0.002,3.1
2020-02-24,0.499,0.503,0.505,0.495,31880,15972655.0,2.0,0.6,0.003,4.95
2020-02-25,0.498,0.505,0.506,0.487,66739,33335902.0,3.78,0.4,0.002,10.36
2020-02-26,0.5,0.493,0.502,0.491,34277,17056058.0,2.18,-2.38,-0.012,5.32
2020-02-27,0.493,0.495,0.501,0.492,27527,13681232.0,1.83,0.41,0.002,4.27
2020-02-28,0.49,0.474,0.49,0.472,38408,18352963.0,3.64,-4.24,-0.021,5.96
2020-03-02,0.475,0.493,0.496,0.475,43013,21037408.0,4.43,4.01,0.019,6.68
2020-03-03,0.494,0.495,0.505,0.491,15681,7812768.0,2.84,0.41,0.002,2.43
2020-03-04,0.492,0.495,0.495,0.487,10633,5229051.0,1.62,0.0,0.0,1.65
2020-03-05,0.499,0.508,0.51,0.496,25954,13099536.0,2.83,2.63,0.013,4.03
2020-03-06,0.503,0.5,0.506,0.5,10893,5474095.0,1.18,-1.57,-0.008,1.69
2020-03-09,0.498,0.483,0.498,0.482,53068,25842862.0,3.2,-3.4,-0.017,8.24
