日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-12-23,0.99,0.972,0.995,0.968,688651,67440648.0,2.74,-1.22,-0.012,1.93
2021-12-24,0.97,0.926,0.973,0.922,574256,53863008.0,5.25,-4.73,-0.046,1.61
2021-12-27,0.921,0.933,0.944,0.918,320870,30047038.0,2.81,0.76,0.007,0.9
2021-12-28,0.93,0.971,0.975,0.93,355813,34126460.0,4.82,4.07,0.038,1.0
2021-12-29,0.962,0.974,0.999,0.962,508801,50259821.0,3.81,0.31,0.003,1.43
2021-12-30,0.975,0.977,0.991,0.975,218368,21448751.0,1.64,0.31,0.003,0.61
2021-12-31,0.976,0.997,1.001,0.976,413849,41187223.0,2.56,2.05,0.02,1.16
2022-01-04,1.002,0.964,1.009,0.959,275126,27012373.0,5.02,-3.31,-0.033,0.77
2022-01-05,0.964,0.933,0.964,0.928,225158,21174414.0,3.73,-3.22,-0.031,0.63
2022-01-06,0.94,0.947,0.955,0.92,247749,23243605.0,3.75,1.5,0.014,0.69
2022-01-07,0.942,0.911,0.945,0.906,369441,33960559.0,4.12,-3.8,-0.036,1.04
2022-01-10,0.914,0.92,0.928,0.903,240914,22113804.0,2.74,0.99,0.009,0.68
2022-01-11,0.918,0.905,0.925,0.899,306236,27840457.0,2.83,-1.63,-0.015,0.86
2022-01-12,0.918,0.933,0.935,0.918,279699,25987494.0,1.88,3.09,0.028,0.78
2022-01-13,0.939,0.906,0.939,0.904,255039,23295766.0,3.75,-2.89,-0.027,0.71
2022-01-14,0.902,0.913,0.92,0.898,192951,17527741.0,2.43,0.77,0.007,0.54
2022-01-17,0.906,0.905,0.912,0.895,242295,21861792.0,1.86,-0.88,-0.008,0.68
2022-01-18,0.905,0.908,0.918,0.899,264700,24073412.0,2.1,0.33,0.003,0.74
2022-01-19,0.908,0.875,0.908,0.867,434324,38444247.0,4.52,-3.63,-0.033,1.22
2022-01-20,0.876,0.855,0.883,0.855,299299,25978329.0,3.2,-2.29,-0.02,0.84
2022-01-21,0.856,0.86,0.873,0.846,252650,21818881.0,3.16,0.58,0.005,0.71
2022-01-24,0.86,0.897,0.904,0.855,463178,41033095.0,5.7,4.3,0.037,1.3
2022-01-25,0.889,0.877,0.905,0.877,212821,19034000.0,3.12,-2.23,-0.02,0.6
2022-01-26,0.877,0.877,0.892,0.864,237514,20934215.0,3.19,0.0,0.0,0.67
2022-01-27,0.886,0.86,0.894,0.859,166610,14602554.0,3.99,-1.94,-0.017,0.47
2022-01-28,0.858,0.848,0.87,0.834,249930,21277176.0,4.19,-1.4,-0.012,0.7
2022-02-07,0.864,0.866,0.888,0.86,239756,20974782.0,3.3,2.12,0.018,0.67
2022-02-08,0.867,0.856,0.867,0.832,272515,23065877.0,4.04,-1.15,-0.01,0.76
2022-02-09,0.853,0.882,0.884,0.848,349250,30243157.0,4.21,3.04,0.026,0.98
2022-02-10,0.883,0.886,0.892,0.874,350876,30965987.0,2.04,0.45,0.004,0.98
2022-02-11,0.886,0.891,0.916,0.873,452301,40698410.0,4.85,0.56,0.005,1.27
2022-02-14,0.88,0.905,0.92,0.88,413734,37446376.0,4.49,1.57,0.014,1.16
2022-02-15,0.912,0.92,0.921,0.894,512403,46655029.0,2.98,1.66,0.015,1.44
2022-02-16,0.923,0.931,0.95,0.923,408350,38283056.0,2.93,1.2,0.011,1.14
2022-02-17,0.926,0.976,0.985,0.926,770315,74229387.0,6.34,4.83,0.045,2.16
2022-02-18,0.965,0.969,0.978,0.96,318183,30800722.0,1.84,-0.72,-0.007,0.89
2022-02-21,0.969,0.974,0.981,0.959,400609,38944528.0,2.27,0.52,0.005,1.12
2022-02-22,0.988,1.0,1.002,0.982,771561,76672721.0,2.05,2.67,0.026,2.16
2022-02-23,1.0,1.013,1.017,0.995,993622,100111758.0,2.2,1.3,0.013,2.79
2022-02-24,1.006,0.99,1.016,0.969,596433,59653498.0,4.64,-2.27,-0.023,1.67
2022-02-25,0.997,1.013,1.027,0.997,606870,61596731.0,3.03,2.32,0.023,1.7
2022-02-28,1.013,1.044,1.045,1.013,709976,73254325.0,3.16,3.06,0.031,1.99
2022-03-01,1.044,1.01,1.044,0.996,529734,53929588.0,4.6,-3.26,-0.034,1.49
2022-03-02,1.003,1.01,1.019,0.995,413526,41618315.0,2.38,0.0,0.0,1.16
2022-03-03,1.005,0.993,1.014,0.993,415808,41683839.0,2.08,-1.68,-0.017,1.17
2022-03-04,0.984,0.976,1.004,0.97,372826,36965099.0,3.42,-1.71,-0.017,1.05
2022-03-07,0.962,0.966,0.979,0.951,319416,30875392.0,2.87,-1.02,-0.01,0.9
2022-03-08,0.963,0.898,0.969,0.892,443365,41296079.0,7.97,-7.04,-0.068,1.24
2022-03-09,0.89,0.875,0.896,0.838,450207,39346239.0,6.46,-2.56,-0.023,1.26
2022-03-10,0.89,0.904,0.917,0.886,336032,30235390.0,3.54,3.31,0.029,0.94
2022-03-11,0.89,0.899,0.9,0.864,346568,30474462.0,3.98,-0.55,-0.005,0.97
2022-03-14,0.89,0.873,0.893,0.872,421635,37124368.0,2.34,-2.89,-0.026,1.18
2022-03-15,0.868,0.854,0.89,0.851,429777,37451152.0,4.47,-2.18,-0.019,1.2
2022-03-16,0.874,0.894,0.897,0.841,580439,50502079.0,6.56,4.68,0.04,1.63
2022-03-17,0.9,0.899,0.923,0.893,431475,39326422.0,3.36,0.56,0.005,1.21
2022-03-18,0.895,0.895,0.896,0.88,235943,20950208.0,1.78,-0.44,-0.004,0.66
2022-03-21,0.893,0.912,0.926,0.886,455514,41425152.0,4.47,1.9,0.017,1.28
2022-03-22,0.913,0.912,0.928,0.902,413760,37879236.0,2.85,0.0,0.0,1.16
