日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-10,0.954,0.949,0.965,0.939,590685,56260943.0,2.77,1.17,0.011,16.22
2021-03-11,0.952,0.974,0.978,0.948,355052,34345077.0,3.16,2.63,0.025,9.75
2021-03-12,0.981,0.992,0.998,0.97,1432313,141822340.0,2.87,1.85,0.018,39.33
2021-03-15,0.992,0.966,0.992,0.954,267523,25965792.0,3.83,-2.62,-0.026,7.35
2021-03-16,0.967,0.975,0.977,0.958,211116,20502050.0,1.97,0.93,0.009,5.8
2021-03-17,0.965,0.987,0.99,0.957,305487,30020509.0,3.38,1.23,0.012,8.39
2021-03-18,0.987,1.007,1.018,0.987,1292401,130457589.0,3.14,2.03,0.02,35.49
2021-03-19,0.997,0.973,0.997,0.965,269451,26311876.0,3.18,-3.38,-0.034,7.4
2021-03-22,0.973,0.963,0.984,0.953,204833,19792910.0,3.19,-1.03,-0.01,5.62
2021-03-23,0.963,0.928,0.964,0.916,410001,38464837.0,4.98,-3.63,-0.035,11.26
2021-03-24,0.922,0.885,0.922,0.881,370175,33055404.0,4.42,-4.63,-0.043,10.16
2021-03-25,0.884,0.903,0.91,0.881,361512,32484187.0,3.28,2.03,0.018,9.93
2021-03-26,0.903,0.922,0.925,0.9,264483,24200499.0,2.77,2.1,0.019,7.26
2021-03-29,0.923,0.932,0.945,0.915,308265,28711794.0,3.25,1.08,0.01,8.46
2021-03-30,0.934,0.949,0.952,0.929,322401,30481681.0,2.47,1.82,0.017,8.85
2021-03-31,0.949,0.928,0.949,0.919,245701,22766900.0,3.16,-2.21,-0.021,6.75
2021-04-01,0.932,0.945,0.945,0.928,259108,24266815.0,1.83,1.83,0.017,7.12
2021-04-02,0.946,0.95,0.955,0.941,316332,30022964.0,1.48,0.53,0.005,8.69
2021-04-06,0.951,0.945,0.956,0.937,312268,29427823.0,2.0,-0.53,-0.005,8.57
2021-04-07,0.951,0.945,0.951,0.932,352493,33101054.0,2.01,0.0,0.0,9.68
2021-04-08,0.943,0.951,0.954,0.936,314563,29852339.0,1.9,0.63,0.006,8.64
2021-04-09,0.951,0.93,0.953,0.925,339662,31676780.0,2.94,-2.21,-0.021,9.33
2021-04-12,0.93,0.897,0.933,0.892,344489,31109669.0,4.41,-3.55,-0.033,9.46
2021-04-13,0.897,0.902,0.913,0.897,298735,27048399.0,1.78,0.56,0.005,8.2
2021-04-14,0.901,0.914,0.917,0.901,278872,25478265.0,1.77,1.33,0.012,7.66
2021-04-15,0.914,0.914,0.916,0.899,313627,28420290.0,1.86,0.0,0.0,8.61
2021-04-16,0.914,0.911,0.916,0.903,291779,26554992.0,1.42,-0.33,-0.003,8.01
2021-04-19,0.91,0.938,0.943,0.904,375649,35061684.0,4.28,2.96,0.027,10.32
2021-04-20,0.938,0.947,0.954,0.936,357866,33953632.0,1.92,0.96,0.009,9.83
2021-04-21,0.939,0.949,0.95,0.931,308813,29099576.0,2.01,0.21,0.002,8.48
2021-04-22,0.95,0.944,0.956,0.938,344252,32472607.0,1.9,-0.53,-0.005,9.45
