日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2014-07-18,0.332,0.336,0.338,0.332,4202584,421399488.0,1.79,0.3,0.001,1.9
2014-07-21,0.336,0.335,0.337,0.335,247834,25003873.0,0.6,-0.3,-0.001,0.11
2014-07-22,0.335,0.34,0.341,0.335,368124,37404229.0,1.79,1.49,0.005,0.17
2014-07-23,0.336,0.344,0.365,0.336,161063,16677798.0,8.53,1.18,0.004,0.07
2014-07-24,0.345,0.355,0.357,0.345,197427,20927524.0,3.49,3.2,0.011,0.09
2014-07-25,0.355,0.357,0.357,0.353,75196,8018462.0,1.13,0.56,0.002,0.03
2014-07-28,0.359,0.371,0.378,0.359,178033,19647165.0,5.32,3.92,0.014,0.08
2014-07-29,0.367,0.371,0.374,0.367,98648,10924086.0,1.89,0.0,0.0,0.04
2014-07-30,0.372,0.371,0.385,0.37,338430,37837058.0,4.04,0.0,0.0,0.15
2014-07-31,0.37,0.377,0.377,0.369,231179,25749894.0,2.16,1.62,0.006,0.1
2014-08-01,0.373,0.369,0.377,0.368,216150,24175254.0,2.39,-2.12,-0.008,0.1
2014-08-04,0.369,0.383,0.384,0.369,198161,22438581.0,4.07,3.79,0.014,0.09
2014-08-05,0.383,0.379,0.383,0.375,180753,20497559.0,2.09,-1.04,-0.004,0.08
2014-08-06,0.378,0.376,0.378,0.372,150311,16855754.0,1.58,-0.79,-0.003,0.07
2014-08-07,0.375,0.37,0.377,0.369,137522,15361998.0,2.13,-1.6,-0.006,0.06
2014-08-08,0.371,0.369,0.373,0.367,64648,7156731.0,1.62,-0.27,-0.001,0.03
2014-08-11,0.37,0.375,0.377,0.369,131459,14759103.0,2.17,1.63,0.006,0.06
2014-08-12,0.374,0.372,0.374,0.371,46370,5175505.0,0.8,-0.8,-0.003,0.02
2014-08-13,0.372,0.376,0.377,0.371,95242,10679716.0,1.61,1.08,0.004,0.04
2014-08-14,0.378,0.371,0.378,0.371,83312,9379096.0,1.86,-1.33,-0.005,0.04
2014-08-15,0.371,0.378,0.38,0.371,145589,16475529.0,2.43,1.89,0.007,0.07
2014-08-18,0.381,0.379,0.382,0.378,41000,4668452.0,1.06,0.26,0.001,0.02
2014-08-19,0.379,0.376,0.379,0.371,105876,11895468.0,2.11,-0.79,-0.003,0.05
2014-08-20,0.374,0.373,0.376,0.372,133691,14959005.0,1.06,-0.8,-0.003,0.06
2014-08-21,0.372,0.37,0.374,0.367,99426,11074584.0,1.88,-0.8,-0.003,0.04
2014-08-22,0.371,0.372,0.373,0.37,42990,4782245.0,0.81,0.54,0.002,0.02
2014-08-25,0.371,0.366,0.372,0.365,58371,6436048.0,1.88,-1.61,-0.006,0.03
2014-08-26,0.365,0.363,0.368,0.362,75084,8219787.0,1.64,-0.82,-0.003,0.03
2014-08-27,0.365,0.364,0.367,0.363,48167,5280846.0,1.1,0.28,0.001,0.02
2014-08-28,0.364,0.363,0.366,0.362,32146,3510551.0,1.1,-0.27,-0.001,0.01
2014-08-29,0.363,0.366,0.366,0.363,32103,3514461.0,0.83,0.83,0.003,0.01
2014-09-01,0.366,0.368,0.369,0.366,57249,6312116.0,0.82,0.55,0.002,0.03
2014-09-02,0.368,0.375,0.375,0.367,77011,8592324.0,2.17,1.9,0.007,0.03
2014-09-03,0.376,0.376,0.378,0.375,116005,13114315.0,0.8,0.27,0.001,0.05
2014-09-04,0.375,0.382,0.382,0.375,94504,10745378.0,1.86,1.6,0.006,0.04
2014-09-05,0.382,0.386,0.388,0.382,177240,20471798.0,1.57,1.05,0.004,0.08
2014-09-09,0.386,0.382,0.387,0.381,145837,16813225.0,1.55,-1.04,-0.004,0.07
2014-09-10,0.381,0.378,0.381,0.376,93381,10576263.0,1.31,-1.05,-0.004,0.04
2014-09-11,0.378,0.376,0.386,0.376,154994,17620310.0,2.65,-0.53,-0.002,0.07
2014-09-12,0.377,0.378,0.378,0.374,76401,8625807.0,1.06,0.53,0.002,0.03
2014-09-15,0.377,0.376,0.377,0.373,61782,6953592.0,1.06,-0.53,-0.002,0.03
2014-09-16,0.377,0.368,0.378,0.367,92513,10320388.0,2.93,-2.13,-0.008,0.04
2014-09-17,0.368,0.369,0.371,0.366,195794,21638546.0,1.36,0.27,0.001,0.09
2014-09-18,0.369,0.37,0.374,0.366,82795,9190684.0,2.17,0.27,0.001,0.04
2014-09-19,0.37,0.373,0.375,0.37,75790,8469274.0,1.35,0.81,0.003,0.03
2014-09-22,0.373,0.365,0.373,0.364,62802,6899225.0,2.41,-2.14,-0.008,0.03
2014-09-23,0.366,0.369,0.37,0.365,84017,9236022.0,1.37,1.1,0.004,0.04
