日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-08-16,0.952,0.954,0.974,0.932,229453,21881705.0,4.44,0.85,0.008,3.57
2021-08-17,0.952,0.914,0.96,0.911,172131,16012783.0,5.14,-4.19,-0.04,2.68
2021-08-18,0.914,0.919,0.928,0.91,133984,12301525.0,1.97,0.55,0.005,2.09
2021-08-19,0.917,0.935,0.945,0.911,137827,12799784.0,3.7,1.74,0.016,2.15
2021-08-20,0.935,0.95,0.959,0.93,133672,12651862.0,3.1,1.6,0.015,2.08
2021-08-23,0.947,0.971,0.974,0.937,160690,15404382.0,3.89,2.21,0.021,2.5
2021-08-24,0.973,0.987,0.999,0.961,185148,18205918.0,3.91,1.65,0.016,2.88
2021-08-25,0.987,0.982,1.001,0.969,146795,14436410.0,3.24,-0.51,-0.005,2.29
2021-08-26,0.987,0.966,0.994,0.964,133651,13112067.0,3.05,-1.63,-0.016,2.08
2021-08-27,0.966,0.972,0.979,0.961,115836,11256091.0,1.86,0.62,0.006,1.8
2021-08-30,0.973,0.979,0.998,0.961,183691,18014086.0,3.81,0.72,0.007,2.86
2021-08-31,0.964,0.939,0.965,0.926,299392,28112314.0,3.98,-4.09,-0.04,4.66
2021-09-01,0.938,0.931,0.94,0.905,210777,19362273.0,3.73,-0.85,-0.008,3.28
2021-09-02,0.917,0.902,0.928,0.898,283694,25713635.0,3.22,-3.11,-0.029,4.42
2021-09-03,0.9,0.899,0.916,0.882,233971,21069701.0,3.77,-0.33,-0.003,3.64
2021-09-06,0.897,0.911,0.912,0.883,161035,14499178.0,3.23,1.33,0.012,2.51
2021-09-07,0.909,0.913,0.92,0.905,112363,10241072.0,1.65,0.22,0.002,1.75
2021-09-08,0.912,0.902,0.917,0.898,169725,15338778.0,2.08,-1.2,-0.011,2.64
2021-09-09,0.902,0.895,0.903,0.885,116106,10350426.0,2.0,-0.78,-0.007,1.81
2021-09-10,0.9,0.935,0.941,0.889,381229,35088690.0,5.81,4.47,0.04,5.94
2021-09-13,0.936,0.9,0.936,0.896,515588,46632652.0,4.28,-3.74,-0.035,8.03
2021-09-14,0.9,0.901,0.918,0.895,180303,16338528.0,2.56,0.11,0.001,2.81
2021-09-15,0.901,0.902,0.909,0.885,182356,16326709.0,2.66,0.11,0.001,2.84
