日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-08-08,0.988,0.989,1.002,0.94,399818,39830644.874,6.27,0.0,0.0,63.91
2022-08-09,0.989,0.989,0.989,0.978,80336,7903760.211,1.11,0.0,0.0,12.84
2022-08-10,0.989,0.983,0.992,0.978,151725,14920673.741,1.42,-0.61,-0.006,24.25
2022-08-11,0.975,0.997,0.998,0.974,145613,14450321.625,2.44,1.42,0.014,23.28
2022-08-12,0.996,0.998,1.001,0.994,132901,13275980.614,0.7,0.1,0.001,21.24
2022-08-15,0.997,1.001,1.006,0.995,202277,20267695.548,1.1,0.3,0.003,32.33
2022-08-16,0.995,1.011,1.012,0.995,221409,22296701.59,1.7,1.0,0.01,35.39
2022-08-17,1.011,1.004,1.011,0.999,79163,7937552.271,1.19,-0.69,-0.007,12.65
2022-08-18,1.008,0.993,1.008,0.992,59758,5939572.346,1.59,-1.1,-0.011,9.55
2022-08-19,0.993,1.003,1.011,0.993,138213,13903965.281,1.81,1.01,0.01,22.09
2022-08-22,1.003,1.022,1.022,1.001,296282,30097893.875,2.09,1.89,0.019,47.36
2022-08-23,1.02,1.024,1.026,1.016,167284,17103692.389,0.98,0.2,0.002,26.74
2022-08-24,1.014,1.012,1.037,1.008,176683,18114536.111,2.83,-1.17,-0.012,28.24
2022-08-25,1.012,1.021,1.026,1.007,112056,11400164.617,1.88,0.89,0.009,17.91
2022-08-26,1.021,1.034,1.042,1.021,194588,20152414.665,2.06,1.27,0.013,31.1
2022-08-29,1.034,1.039,1.041,1.024,75879,7863998.274,1.64,0.48,0.005,12.13
2022-08-30,1.038,1.033,1.038,1.021,79428,8168649.085,1.64,-0.58,-0.006,12.7
2022-08-31,1.033,1.01,1.035,1.008,78805,8032675.639,2.61,-2.23,-0.023,12.6
2022-09-01,1.008,1.006,1.02,1.004,49332,5001142.596,1.58,-0.4,-0.004,7.89
2022-09-02,1.001,1.007,1.011,1.0,45034,4526720.623,1.09,0.1,0.001,7.2
2022-09-05,1.007,1.002,1.007,0.992,37082,3692718.374,1.49,-0.5,-0.005,5.93
2022-09-06,1.005,1.02,1.02,1.005,66046,6707578.226,1.5,1.8,0.018,10.56
2022-09-07,1.02,1.012,1.02,1.008,44262,4477507.692,1.18,-0.78,-0.008,7.08
2022-09-08,1.016,0.996,1.016,0.994,29624,2973739.898,2.17,-1.58,-0.016,4.74
2022-09-09,0.996,0.999,1.0,0.99,23887,2378994.074,1.0,0.3,0.003,3.82
2022-09-13,0.997,1.008,1.015,0.997,66386,6677009.905,1.8,0.9,0.009,10.61
2022-09-14,1.007,0.991,1.007,0.986,32864,3260275.731,2.08,-1.69,-0.017,5.25
2022-09-15,0.991,0.966,0.993,0.956,35765,3465624.91,3.73,-2.52,-0.025,5.72
2022-09-16,0.966,0.949,0.967,0.948,31974,3054695.82,1.97,-1.76,-0.017,5.11
2022-09-19,0.947,0.952,0.963,0.946,9818,938916.49,1.79,0.32,0.003,1.57
2022-09-20,0.959,0.955,0.964,0.953,26327,2514160.096,1.16,0.32,0.003,4.21
2022-09-21,0.955,0.945,0.955,0.941,17534,1657663.723,1.47,-1.05,-0.01,2.8
2022-09-22,0.944,0.946,0.952,0.942,27322,2582658.7,1.06,0.11,0.001,4.37
2022-09-23,0.945,0.929,0.946,0.921,27490,2566194.7,2.64,-1.8,-0.017,4.39
2022-09-26,0.92,0.906,0.925,0.903,26973,2469162.182,2.37,-2.48,-0.023,4.31
2022-09-27,0.905,0.921,0.921,0.903,67530,6161497.04,1.99,1.66,0.015,10.79
2022-09-28,0.919,0.899,0.921,0.899,50386,4576269.852,2.39,-2.39,-0.022,8.05
2022-09-29,0.899,0.909,0.921,0.899,60612,5523277.324,2.45,1.11,0.01,9.69
2022-09-30,0.908,0.904,0.917,0.901,61089,5551588.7,1.76,-0.55,-0.005,9.76
2022-10-10,0.913,0.912,0.928,0.908,52554,4841003.468,2.21,0.88,0.008,8.4
2022-10-11,0.904,0.917,0.919,0.903,63323,5786138.13,1.75,0.55,0.005,10.12
2022-10-12,0.919,0.931,0.932,0.902,52441,4828925.256,3.27,1.53,0.014,8.38
2022-10-13,0.932,0.941,0.954,0.92,48979,4598650.389,3.65,1.07,0.01,7.83
2022-10-14,0.94,0.954,0.955,0.94,38182,3627674.504,1.59,1.38,0.013,6.1
2022-10-17,0.945,0.958,0.958,0.944,19429,1848369.929,1.47,0.42,0.004,3.11
2022-10-18,0.962,0.956,0.964,0.953,23038,2203249.663,1.15,-0.21,-0.002,3.68
2022-10-19,0.964,0.934,0.964,0.933,20955,1970026.487,3.24,-2.3,-0.022,3.35
2022-10-20,0.932,0.925,0.937,0.918,17739,1645371.134,2.03,-0.96,-0.009,2.84
2022-10-21,0.925,0.918,0.928,0.914,38615,3556460.58,1.51,-0.76,-0.007,6.17
2022-10-24,0.919,0.901,0.924,0.897,43595,3966340.54,2.94,-1.85,-0.017,6.97
2022-10-25,0.901,0.891,0.901,0.881,29710,2646349.628,2.22,-1.11,-0.01,4.75
