日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-11,0.997,1.036,1.036,0.99,2186701,223162281.558,4.61,3.91,0.039,99.18
2025-09-12,1.036,1.027,1.055,1.026,582764,60534946.355,2.8,-0.87,-0.009,26.43
2025-09-15,1.016,1.025,1.034,1.016,151012,15531100.587,1.75,-0.19,-0.002,6.85
2025-09-16,1.025,1.043,1.046,1.02,263611,27238213.665,2.54,1.76,0.018,11.96
2025-09-17,1.043,1.067,1.08,1.035,463880,49075004.503,4.31,2.3,0.024,21.04
2025-09-18,1.067,1.031,1.067,1.019,370660,38565839.531,4.5,-3.37,-0.036,16.81
2025-09-19,1.031,1.014,1.032,1.012,138242,14112373.184,1.94,-1.65,-0.017,6.27
2025-09-22,1.014,1.029,1.029,1.014,123030,12586161.282,1.48,1.48,0.015,5.58
2025-09-23,1.026,1.0,1.026,0.977,300644,29933469.098,4.76,-2.82,-0.029,13.64
2025-09-24,0.992,1.012,1.016,0.988,143916,14418392.089,2.8,1.2,0.012,6.53
2025-09-25,1.011,1.014,1.031,1.008,159618,16317743.135,2.27,0.2,0.002,7.24
2025-09-26,1.015,0.991,1.022,0.99,140235,14092588.942,3.16,-2.27,-0.023,6.36
2025-09-29,0.991,1.02,1.04,0.981,270580,27521731.354,5.95,2.93,0.029,12.27
2025-09-30,1.02,1.02,1.028,1.016,174814,17870023.284,1.18,0.0,0.0,7.93
2025-10-09,1.02,1.025,1.031,1.006,207128,21160578.872,2.45,0.49,0.005,9.39
2025-10-10,1.021,0.994,1.021,0.991,143932,14432098.31,2.93,-3.02,-0.031,6.53
2025-10-13,0.98,0.987,0.988,0.955,79560,7782029.346,3.32,-0.7,-0.007,3.61
2025-10-14,0.987,0.976,1.003,0.969,75749,7472772.255,3.44,-1.11,-0.011,3.44
2025-10-15,0.978,0.98,0.984,0.963,56010,5453924.4,2.15,0.41,0.004,2.54
2025-10-16,0.981,0.967,0.981,0.961,75109,7270521.777,2.04,-1.33,-0.013,3.41
2025-10-17,0.966,0.944,0.973,0.944,103654,9922481.407,3.0,-2.38,-0.023,4.7
2025-10-20,0.946,0.95,0.96,0.945,45046,4284810.976,1.59,0.64,0.006,2.04
2025-10-21,0.949,0.962,0.963,0.947,62311,5963246.346,1.68,1.26,0.012,2.83
2025-10-22,0.955,0.954,0.96,0.952,90268,8623997.958,0.83,-0.83,-0.008,4.09
2025-10-23,0.953,0.962,0.962,0.939,99655,9427086.631,2.41,0.84,0.008,4.52
2025-10-24,0.968,0.973,0.973,0.96,98451,9511973.147,1.35,1.14,0.011,4.47
2025-10-27,0.977,0.983,0.987,0.976,129687,12747243.665,1.13,1.03,0.01,5.88
2025-10-28,0.983,0.985,1.002,0.977,128125,12658414.375,2.54,0.2,0.002,5.81
2025-10-29,0.985,1.003,1.009,0.98,172194,17154277.052,2.94,1.83,0.018,7.81
2025-10-30,1.003,0.978,1.009,0.978,166284,16408910.585,3.09,-2.49,-0.025,7.54
2025-10-31,0.978,0.983,0.993,0.976,103995,10236249.559,1.74,0.51,0.005,4.72
2025-11-03,0.979,0.987,0.988,0.971,85598,8388638.142,1.73,0.41,0.004,3.88
2025-11-04,0.978,0.97,0.979,0.965,84206,8178927.527,1.42,-1.72,-0.017,3.82
2025-11-05,0.975,0.96,0.975,0.95,88293,8472252.974,2.58,-1.03,-0.01,4.0
2025-11-06,0.965,0.965,0.969,0.953,152281,14647424.383,1.67,0.52,0.005,6.91
2025-11-07,0.947,0.942,0.964,0.941,179332,16958562.642,2.38,-2.38,-0.023,8.13
2025-11-10,0.942,0.947,0.949,0.941,152981,14434548.089,0.85,0.53,0.005,6.94
2025-11-11,0.949,0.926,0.949,0.924,233048,21767370.759,2.64,-2.22,-0.021,10.57
2025-11-12,0.929,0.912,0.929,0.904,205124,18758911.56,2.7,-1.51,-0.014,9.3
2025-11-13,0.912,0.923,0.923,0.906,170834,15643904.444,1.86,1.21,0.011,7.75
2025-11-14,0.919,0.909,0.922,0.909,134797,12373892.025,1.41,-1.52,-0.014,6.11
2025-11-17,0.908,0.922,0.923,0.908,145259,13335277.894,1.65,1.43,0.013,6.59
2025-11-18,0.922,0.929,0.931,0.915,162562,15075382.425,1.74,0.76,0.007,7.37
2025-11-19,0.929,0.916,0.93,0.911,167773,15402709.283,2.05,-1.4,-0.013,7.61
2025-11-20,0.92,0.906,0.93,0.906,143427,13086819.6,2.62,-1.09,-0.01,6.51
2025-11-21,0.903,0.881,0.905,0.878,190692,16956817.64,2.98,-2.76,-0.025,8.65
2025-11-24,0.888,0.896,0.902,0.873,182011,16110877.648,3.29,1.7,0.015,8.26
2025-11-25,0.896,0.904,0.914,0.896,134822,12245436.3,2.01,0.89,0.008,6.12
2025-11-26,0.904,0.899,0.909,0.898,119574,10802839.007,1.22,-0.55,-0.005,5.42
2025-11-27,0.899,0.89,0.903,0.889,115631,10366251.9,1.56,-1.0,-0.009,5.24
2025-11-28,0.89,0.895,0.895,0.883,118294,10531174.15,1.35,0.56,0.005,5.37
2025-12-01,0.894,0.897,0.9,0.888,85708,7678788.291,1.34,0.22,0.002,3.89
2025-12-02,0.897,0.882,0.897,0.881,102112,9030947.508,1.78,-1.67,-0.015,4.63
2025-12-03,0.883,0.866,0.885,0.862,177933,15455342.239,2.61,-1.81,-0.016,8.07
2025-12-04,0.866,0.865,0.871,0.857,105202,9082429.991,1.62,-0.12,-0.001,4.77
2025-12-05,0.865,0.897,0.906,0.861,212070,18676076.885,5.2,3.7,0.032,9.62
2025-12-08,0.912,0.91,0.92,0.903,177225,16206688.559,1.9,1.45,0.013,8.04
2025-12-09,0.907,0.893,0.91,0.892,178873,16081798.597,1.98,-1.87,-0.017,8.11
2025-12-10,0.893,0.898,0.9,0.882,150653,13435754.91,2.02,0.56,0.005,6.83
2025-12-11,0.898,0.881,0.898,0.88,131336,11648623.489,2.0,-1.89,-0.017,5.96
2025-12-12,0.881,0.887,0.891,0.875,162996,14423991.352,1.82,0.68,0.006,7.39
2025-12-15,0.886,0.878,0.891,0.875,118645,10476104.978,1.8,-1.01,-0.009,5.38
2025-12-16,0.877,0.886,0.892,0.866,155570,13630905.242,2.96,0.91,0.008,7.06
2025-12-17,0.886,0.896,0.904,0.867,163826,14421820.627,4.18,1.13,0.01,7.43
2025-12-18,0.893,0.885,0.894,0.884,123842,11010162.51,1.12,-1.23,-0.011,5.62
2025-12-19,0.885,0.893,0.902,0.884,125532,11236687.47,2.03,0.9,0.008,5.69
2025-12-22,0.893,0.899,0.904,0.893,87214,7854161.479,1.23,0.67,0.006,3.96
2025-12-23,0.9,0.886,0.905,0.882,153425,13644811.294,2.56,-1.45,-0.013,6.96
2025-12-24,0.886,0.9,0.904,0.884,166565,14918024.672,2.26,1.58,0.014,7.55
2025-12-25,0.899,0.915,0.918,0.898,138910,12673889.677,2.22,1.67,0.015,6.3
2025-12-26,0.917,0.918,0.934,0.912,189551,17513109.735,2.4,0.33,0.003,8.6
2025-12-29,0.918,0.927,0.933,0.913,160802,14818398.248,2.18,0.98,0.009,7.29
2025-12-30,0.928,0.932,0.943,0.928,161333,15118678.399,1.62,0.54,0.005,7.32
2025-12-31,0.933,0.934,0.947,0.926,180223,16914135.246,2.25,0.21,0.002,8.17
2026-01-05,0.934,0.942,0.942,0.922,165388,15461360.652,2.14,0.86,0.008,7.5
2026-01-06,0.938,0.982,0.983,0.938,339057,32824525.71,4.78,4.25,0.04,15.38
2026-01-07,0.986,0.962,0.989,0.956,253523,24523765.805,3.36,-2.04,-0.02,11.5
2026-01-08,0.953,0.956,0.963,0.95,198660,19011969.513,1.35,-0.62,-0.006,9.01
2026-01-09,0.957,0.979,0.98,0.957,202227,19678275.579,2.41,2.41,0.023,9.17
2026-01-12,0.979,1.042,1.049,0.979,702080,71662222.673,7.15,6.44,0.063,31.84
2026-01-13,1.057,1.016,1.075,1.012,406570,42302281.806,6.05,-2.5,-0.026,18.44
2026-01-14,1.01,1.058,1.089,1.008,711421,75652000.626,7.97,4.13,0.042,32.27
