日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-10-12,0.5,0.495,0.5,0.493,1407068,139604890.0,1.4,-0.8,-0.004,64.26
2023-10-13,0.493,0.486,0.493,0.485,247824,24162761.0,1.62,-1.82,-0.009,11.32
2023-10-16,0.484,0.482,0.485,0.478,162212,15631057.0,1.44,-0.82,-0.004,7.41
2023-10-17,0.487,0.483,0.487,0.478,62987,6074200.0,1.87,0.21,0.001,2.88
2023-10-18,0.477,0.475,0.477,0.468,148283,14022728.0,1.86,-1.66,-0.008,6.77
2023-10-19,0.465,0.47,0.482,0.465,164694,15663679.0,3.58,-1.05,-0.005,7.52
2023-10-20,0.466,0.455,0.469,0.453,116450,10680542.0,3.4,-3.19,-0.015,5.32
2023-10-23,0.44,0.439,0.452,0.437,76682,6795690.0,3.3,-3.52,-0.016,3.5
2023-10-24,0.439,0.443,0.447,0.434,162926,14315475.0,2.96,0.91,0.004,7.44
2023-10-25,0.446,0.454,0.459,0.446,106188,9663301.0,2.93,2.48,0.011,4.85
2023-10-26,0.45,0.458,0.458,0.448,54616,4964703.0,2.2,0.88,0.004,2.49
2023-10-27,0.456,0.458,0.459,0.449,148528,13428035.0,2.18,0.0,0.0,6.78
2023-10-30,0.457,0.465,0.466,0.455,100826,9259280.0,2.4,1.53,0.007,4.6
2023-10-31,0.462,0.458,0.463,0.455,46629,4269719.0,1.72,-1.51,-0.007,2.13
2023-11-01,0.461,0.456,0.462,0.455,95709,8747322.0,1.53,-0.44,-0.002,4.37
2023-11-02,0.458,0.451,0.459,0.45,204058,18515326.0,1.97,-1.1,-0.005,9.32
2023-11-03,0.452,0.462,0.462,0.452,132582,12145334.0,2.22,2.44,0.011,6.05
2023-11-06,0.464,0.475,0.476,0.464,181064,17028953.0,2.6,2.81,0.013,8.27
2023-11-07,0.475,0.481,0.483,0.475,186746,17822948.0,1.68,1.26,0.006,8.53
2023-11-08,0.481,0.484,0.492,0.48,180780,17602744.0,2.49,0.62,0.003,8.26
