日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-09-16,0.986,0.985,0.994,0.982,491342,48574425.0,1.21,-0.81,-0.008,33.14
2021-09-17,0.986,0.999,1.0,0.979,453297,45077117.0,2.13,1.42,0.014,30.57
2021-09-22,0.996,0.988,0.996,0.982,109095,10765406.0,1.4,-1.1,-0.011,7.36
2021-09-23,0.987,0.995,1.003,0.987,447606,44758670.0,1.62,0.71,0.007,30.19
2021-09-24,1.003,1.005,1.013,0.996,585658,58927160.0,1.71,1.01,0.01,39.5
2021-09-27,1.005,1.012,1.021,1.0,287675,29176396.0,2.09,0.7,0.007,19.4
2021-09-28,1.012,1.004,1.012,1.0,82665,8314493.0,1.19,-0.79,-0.008,5.58
2021-09-29,1.004,0.995,1.004,0.987,78039,7744865.0,1.69,-0.9,-0.009,5.26
2021-09-30,0.996,1.001,1.005,0.996,89586,8964949.0,0.9,0.6,0.006,6.04
2021-10-08,1.002,1.018,1.019,1.0,148366,15054533.0,1.9,1.7,0.017,10.01
2021-10-11,1.019,1.02,1.03,1.015,101077,10323644.0,1.47,0.2,0.002,6.82
2021-10-12,1.02,1.01,1.02,1.005,67625,6852594.0,1.47,-0.98,-0.01,4.56
2021-10-13,1.01,1.022,1.024,1.009,153856,15708666.0,1.49,1.19,0.012,10.38
2021-10-14,1.028,1.021,1.029,1.018,77065,7878515.0,1.08,-0.1,-0.001,5.2
2021-10-15,1.021,1.012,1.026,1.01,37774,3829508.0,1.57,-0.88,-0.009,2.55
2021-10-18,1.012,0.995,1.016,0.99,82247,8178520.0,2.57,-1.68,-0.017,5.55
2021-10-19,0.995,1.004,1.004,0.993,32664,3267222.0,1.11,0.9,0.009,2.2
2021-10-20,1.004,0.998,1.009,0.992,40374,4022445.0,1.69,-0.6,-0.006,2.72
2021-10-21,0.998,0.998,1.001,0.993,26632,2657762.0,0.8,0.0,0.0,1.8
2021-10-22,0.998,1.005,1.009,0.997,64980,6532232.0,1.2,0.7,0.007,4.38
2021-10-25,1.006,1.006,1.006,0.997,37578,3761887.0,0.9,0.1,0.001,2.53
2021-10-26,1.0,1.002,1.009,1.0,68803,6904783.0,0.89,-0.4,-0.004,4.64
2021-10-27,1.002,0.99,1.002,0.987,59495,5888810.0,1.5,-1.2,-0.012,4.01
2021-10-28,0.992,0.993,0.994,0.981,89452,8830801.0,1.31,0.3,0.003,6.03
2021-10-29,0.994,0.997,1.001,0.981,52455,5206537.0,2.01,0.4,0.004,3.54
2021-11-01,0.996,0.997,1.001,0.99,75423,7522126.0,1.1,0.0,0.0,5.09
2021-11-02,0.997,0.994,1.005,0.986,45056,4490666.0,1.91,-0.3,-0.003,3.04
2021-11-03,0.993,1.002,1.007,0.992,120083,12049158.0,1.51,0.8,0.008,8.1
2021-11-04,1.002,1.017,1.018,1.002,139048,14090155.0,1.6,1.5,0.015,9.38
2021-11-05,1.016,1.018,1.028,1.015,108613,11099701.0,1.28,0.1,0.001,7.33
2021-11-08,1.018,1.008,1.018,1.005,38835,3915452.0,1.28,-0.98,-0.01,2.62
2021-11-09,1.007,1.009,1.015,1.007,38873,3928475.0,0.79,0.1,0.001,2.62
2021-11-10,1.005,1.012,1.015,0.996,31024,3120413.0,1.88,0.3,0.003,2.09
2021-11-11,1.013,1.018,1.019,1.003,60135,6099066.0,1.58,0.59,0.006,4.06
2021-11-12,1.015,1.014,1.017,1.01,59751,6056955.0,0.69,-0.39,-0.004,4.03
2021-11-15,1.014,1.032,1.032,1.014,95679,9841081.0,1.78,1.78,0.018,6.45
2021-11-16,1.032,1.033,1.044,1.029,241090,25079187.0,1.45,0.1,0.001,16.26
2021-11-17,1.033,1.045,1.045,1.033,103111,10738477.0,1.16,1.16,0.012,6.95
2021-11-18,1.044,1.029,1.044,1.027,56789,5850971.0,1.63,-1.53,-0.016,3.83
2021-11-19,1.029,1.033,1.037,1.028,49906,5149675.0,0.87,0.39,0.004,3.37
2021-11-22,1.031,1.03,1.031,1.026,47444,4880547.0,0.48,-0.29,-0.003,3.2
2021-11-23,1.03,1.03,1.031,1.024,26253,2695627.0,0.68,0.0,0.0,1.77
2021-11-24,1.029,1.039,1.04,1.025,25164,2602638.0,1.46,0.87,0.009,1.7
2021-11-25,1.085,1.038,1.085,1.035,112305,11695224.0,4.81,-0.1,-0.001,7.57
2021-11-26,1.038,1.026,1.04,1.024,71411,7340101.0,1.54,-1.16,-0.012,4.82
2021-11-29,1.02,1.022,1.031,1.018,68055,6958114.0,1.27,-0.39,-0.004,4.59
2021-11-30,1.022,1.018,1.022,1.011,33800,3430830.0,1.08,-0.39,-0.004,2.28
2021-12-01,1.018,1.016,1.018,1.011,30478,3088725.0,0.69,-0.2,-0.002,2.06
2021-12-02,1.015,1.003,1.015,1.002,63218,6362651.0,1.28,-1.28,-0.013,4.26
2021-12-03,1.004,1.008,1.008,1.0,47995,4813949.0,0.8,0.5,0.005,3.24
2021-12-06,1.008,0.998,1.008,0.998,71930,7213345.0,0.99,-0.99,-0.01,4.85
2021-12-07,0.999,1.013,1.015,0.999,79669,8039240.0,1.6,1.5,0.015,5.37
2021-12-08,1.014,1.017,1.018,1.005,67183,6808114.0,1.28,0.39,0.004,4.53
2021-12-09,1.017,1.039,1.039,1.017,128751,13286729.0,2.16,2.16,0.022,8.68
2021-12-10,1.039,1.037,1.041,1.032,88962,9228995.0,0.87,-0.19,-0.002,6.0
2021-12-13,1.039,1.041,1.052,1.039,69229,7235325.0,1.25,0.39,0.004,4.67
2021-12-14,1.039,1.041,1.047,1.038,50652,5283904.0,0.86,0.0,0.0,3.42
2021-12-15,1.041,1.032,1.041,1.031,64253,6654310.0,0.96,-0.86,-0.009,4.33
2021-12-16,1.037,1.037,1.037,1.025,28378,2934000.0,1.16,0.48,0.005,1.91
2021-12-17,1.037,1.024,1.037,1.022,37910,3886544.0,1.45,-1.25,-0.013,2.56
2021-12-20,1.021,1.014,1.026,1.013,54105,5510774.0,1.27,-0.98,-0.01,3.65
2021-12-21,1.014,1.024,1.025,1.013,16425,1676895.0,1.18,0.99,0.01,1.11
2021-12-22,1.027,1.033,1.034,1.024,22126,2281917.0,0.98,0.88,0.009,1.49
2021-12-23,1.033,1.022,1.033,1.019,35929,3679258.0,1.36,-1.06,-0.011,2.42
2021-12-24,1.022,1.029,1.03,1.019,49123,5028476.0,1.08,0.68,0.007,3.31
2021-12-27,1.03,1.032,1.034,1.021,31705,3262031.0,1.26,0.29,0.003,2.14
2021-12-28,1.031,1.034,1.037,1.03,35381,3654642.0,0.68,0.19,0.002,2.39
2021-12-29,1.034,1.025,1.034,1.024,26336,2704493.0,0.97,-0.87,-0.009,1.78
2021-12-30,1.025,1.035,1.036,1.023,28514,2947444.0,1.27,0.98,0.01,1.92
2021-12-31,1.035,1.043,1.046,1.035,64520,6722878.0,1.06,0.77,0.008,4.35
2022-01-04,1.044,1.056,1.057,1.044,86199,9061445.0,1.25,1.25,0.013,5.81
2022-01-05,1.056,1.049,1.056,1.043,67136,7040691.0,1.23,-0.66,-0.007,4.53
2022-01-06,1.049,1.043,1.049,1.033,66780,6945375.0,1.53,-0.57,-0.006,4.5
2022-01-07,1.044,1.034,1.048,1.032,60220,6274480.0,1.53,-0.86,-0.009,4.06
2022-01-10,1.034,1.044,1.045,1.023,49968,5175013.0,2.13,0.97,0.01,3.37
2022-01-11,1.045,1.026,1.045,1.024,52479,5415673.0,2.01,-1.72,-0.018,3.54
2022-01-12,1.026,1.033,1.035,1.02,60948,6271468.0,1.46,0.68,0.007,4.11
2022-01-13,1.032,1.021,1.037,1.019,47745,4900093.0,1.74,-1.16,-0.012,3.22
2022-01-14,1.021,1.017,1.021,1.008,47111,4771870.0,1.27,-0.39,-0.004,3.18
2022-01-17,1.017,1.021,1.021,1.01,36345,3694266.0,1.08,0.39,0.004,2.45
2022-01-18,1.02,1.017,1.023,1.01,28951,2937259.0,1.27,-0.39,-0.004,1.95
2022-01-19,1.018,1.011,1.022,1.007,31781,3216865.0,1.47,-0.59,-0.006,2.14
2022-01-20,1.013,1.008,1.015,1.004,37925,3824287.0,1.09,-0.3,-0.003,2.56
2022-01-21,1.015,0.989,1.018,0.987,75005,7446980.0,3.08,-1.88,-0.019,5.06
2022-01-24,0.984,0.982,0.994,0.974,31890,3123405.0,2.02,-0.71,-0.007,2.15
2022-01-25,0.975,0.951,0.98,0.949,70104,6753307.0,3.16,-3.16,-0.031,4.73
2022-01-26,0.951,0.946,0.957,0.936,51282,4843832.0,2.21,-0.53,-0.005,3.46
2022-01-27,0.95,0.925,0.951,0.923,44823,4194996.0,2.96,-2.22,-0.021,3.02
2022-01-28,0.925,0.926,0.938,0.919,43400,4032826.0,2.05,0.11,0.001,2.93
2022-02-07,0.939,0.934,0.939,0.931,19135,1789094.0,0.86,0.86,0.008,1.29
2022-02-08,0.934,0.943,0.943,0.928,51959,4874192.0,1.61,0.96,0.009,3.5
2022-02-09,0.94,0.953,0.954,0.94,54125,5130815.0,1.48,1.06,0.01,3.65
2022-02-10,0.954,0.956,0.956,0.949,37881,3608320.0,0.73,0.31,0.003,2.56
2022-02-11,0.95,0.942,0.956,0.94,35307,3341312.0,1.67,-1.46,-0.014,2.38
2022-02-14,0.934,0.94,0.945,0.934,31570,2963122.0,1.17,-0.21,-0.002,2.13
2022-02-15,0.94,0.949,0.949,0.937,27875,2629822.0,1.28,0.96,0.009,1.88
2022-02-16,0.953,0.952,0.954,0.948,34482,3278057.0,0.63,0.32,0.003,2.33
2022-02-17,0.952,0.943,0.952,0.94,24673,2329194.0,1.26,-0.95,-0.009,1.66
