日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-03-28,0.762,0.758,0.815,0.743,38372,2920700.0,8.56,-9.87,-0.083,5.12
2022-03-29,0.768,0.732,0.768,0.732,24573,1813035.0,4.75,-3.43,-0.026,3.28
2022-03-30,0.732,0.742,0.755,0.728,19467,1429904.0,3.69,1.37,0.01,2.6
2022-03-31,0.753,0.733,0.753,0.729,20547,1506826.0,3.23,-1.21,-0.009,2.74
2022-04-01,0.732,0.737,0.74,0.73,5555,408052.0,1.36,0.55,0.004,0.74
2022-04-06,0.732,0.735,0.737,0.725,9185,671728.0,1.63,-0.27,-0.002,1.22
2022-04-07,0.725,0.709,0.735,0.702,36161,2570495.0,4.49,-3.54,-0.026,4.82
2022-04-08,0.71,0.713,0.73,0.708,16929,1203415.0,3.1,0.56,0.004,2.26
2022-04-11,0.711,0.695,0.721,0.693,27124,1892789.0,3.93,-2.52,-0.018,3.62
2022-04-12,0.695,0.702,0.704,0.691,27543,1921318.0,1.87,1.01,0.007,3.67
2022-04-13,0.7,0.698,0.707,0.694,23915,1666558.0,1.85,-0.57,-0.004,3.19
2022-04-14,0.71,0.712,0.714,0.7,27998,1978193.0,2.01,2.01,0.014,3.73
2022-04-15,0.71,0.715,0.716,0.708,15279,1087672.0,1.12,0.42,0.003,2.04
2022-04-18,0.715,0.72,0.724,0.707,10743,772514.0,2.38,0.7,0.005,1.43
2022-04-19,0.71,0.716,0.722,0.71,2476,177553.0,1.67,-0.56,-0.004,0.33
2022-04-20,0.725,0.71,0.725,0.703,3527,251771.0,3.07,-0.84,-0.006,0.47
2022-04-21,0.71,0.701,0.721,0.684,4609,321799.0,5.21,-1.27,-0.009,0.61
2022-04-22,0.7,0.683,0.71,0.68,18102,1249817.0,4.28,-2.57,-0.018,2.41
2022-04-25,0.681,0.663,0.681,0.663,39195,2618133.0,2.64,-2.93,-0.02,5.23
2022-04-26,0.67,0.656,0.675,0.652,10298,681461.0,3.47,-1.06,-0.007,1.37
2022-04-27,0.655,0.681,0.683,0.645,10228,672561.0,5.79,3.81,0.025,1.36
2022-04-28,0.671,0.674,0.685,0.661,10889,731755.0,3.52,-1.03,-0.007,1.45
2022-04-29,0.688,0.695,0.7,0.663,13440,916254.0,5.49,3.12,0.021,1.79
2022-05-05,0.7,0.694,0.703,0.688,2397,167348.0,2.16,-0.14,-0.001,0.32
2022-05-06,0.683,0.688,0.69,0.68,8086,554368.0,1.44,-0.86,-0.006,1.08
2022-05-09,0.691,0.688,0.707,0.68,4196,289085.0,3.92,0.0,0.0,0.56
2022-05-10,0.678,0.693,0.705,0.678,15284,1062496.0,3.92,0.73,0.005,2.04
2022-05-11,0.705,0.707,0.713,0.695,15031,1063467.0,2.6,2.02,0.014,2.0
2022-05-12,0.71,0.713,0.713,0.7,8325,591336.0,1.84,0.85,0.006,1.11
2022-05-13,0.72,0.709,0.72,0.706,11135,790929.0,1.96,-0.56,-0.004,1.48
2022-05-16,0.728,0.711,0.728,0.705,5586,397140.0,3.24,0.28,0.002,0.74
2022-05-17,0.711,0.72,0.721,0.708,12787,911055.0,1.83,1.27,0.009,1.71
2022-05-18,0.72,0.72,0.722,0.714,4709,338682.0,1.11,0.0,0.0,0.63
2022-05-19,0.709,0.725,0.725,0.701,21657,1555044.0,3.33,0.69,0.005,2.89
2022-05-20,0.729,0.726,0.729,0.717,21646,1565301.0,1.66,0.14,0.001,2.89
2022-05-23,0.728,0.728,0.728,0.717,11146,806652.0,1.52,0.28,0.002,1.49
2022-05-24,0.719,0.712,0.724,0.71,13199,944526.0,1.92,-2.2,-0.016,1.76
2022-05-25,0.702,0.716,0.716,0.702,5789,411879.0,1.97,0.56,0.004,0.77
2022-05-26,0.726,0.716,0.726,0.704,12262,866928.0,3.07,0.0,0.0,1.64
2022-05-27,0.717,0.708,0.719,0.701,26827,1897536.0,2.51,-1.12,-0.008,3.58
2022-05-30,0.701,0.712,0.719,0.701,3368,238282.0,2.54,0.56,0.004,0.45
2022-05-31,0.719,0.719,0.719,0.702,13365,956731.0,2.39,0.98,0.007,1.78
