日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-08-09,1.039,1.023,1.043,0.998,2041470,208206410.0,4.24,-3.67,-0.039,51.17
2021-08-10,1.02,1.008,1.037,0.984,1199315,121588760.0,5.18,-1.47,-0.015,30.06
2021-08-11,1.006,1.028,1.035,0.998,1392202,142628605.0,3.67,1.98,0.02,34.9
2021-08-12,1.022,1.038,1.047,1.01,850201,87710503.0,3.6,0.97,0.01,21.31
2021-08-13,1.028,1.035,1.078,1.023,1035263,108920299.0,5.3,-0.29,-0.003,25.95
2021-08-16,1.025,0.983,1.025,0.977,1188112,117846521.0,4.64,-5.02,-0.052,29.78
2021-08-17,0.982,0.97,0.998,0.962,637256,62505170.0,3.66,-1.32,-0.013,15.97
2021-08-18,0.969,0.979,0.999,0.966,496353,48709610.0,3.4,0.93,0.009,12.44
2021-08-19,0.98,1.01,1.025,0.967,890518,89089358.0,5.92,3.17,0.031,22.32
2021-08-20,1.009,1.001,1.025,0.985,724717,72502124.0,3.96,-0.89,-0.009,18.17
2021-08-23,1.001,1.021,1.027,0.992,872357,88109808.0,3.5,2.0,0.02,21.87
2021-08-24,1.023,1.052,1.068,1.023,1112184,117083094.0,4.41,3.04,0.031,27.88
2021-08-25,1.048,1.051,1.056,1.025,449565,46827193.0,2.95,-0.1,-0.001,11.27
2021-08-26,1.05,1.036,1.069,1.032,456037,47631833.0,3.52,-1.43,-0.015,11.43
2021-08-27,1.035,1.051,1.057,1.02,574969,59833389.0,3.57,1.45,0.015,14.41
2021-08-30,1.044,1.067,1.09,1.042,780899,83674969.0,4.57,1.52,0.016,19.57
2021-08-31,1.067,1.055,1.067,1.041,320199,33610084.0,2.44,-1.12,-0.012,8.03
2021-09-01,1.055,1.011,1.064,0.992,636225,64731551.0,6.82,-4.17,-0.044,15.95
2021-09-02,1.0,1.021,1.026,0.996,480655,48824864.0,2.97,0.99,0.01,12.05
2021-09-03,1.016,0.978,1.024,0.968,875108,86170435.0,5.48,-4.21,-0.043,21.94
2021-09-06,0.978,1.008,1.012,0.964,572826,56772325.0,4.91,3.07,0.03,14.36
2021-09-07,1.004,1.046,1.052,1.004,822133,85304085.0,4.76,3.77,0.038,20.61
2021-09-08,1.043,1.029,1.053,1.027,352004,36623994.0,2.49,-1.63,-0.017,8.82
2021-09-09,1.035,1.037,1.056,1.015,409289,42388630.0,3.98,0.78,0.008,10.26
2021-09-10,1.035,1.042,1.043,1.022,372781,38582575.0,2.03,0.48,0.005,9.34
2021-09-13,1.042,1.029,1.052,1.019,364473,37530640.0,3.17,-1.25,-0.013,9.14
2021-09-14,1.035,1.064,1.084,1.013,991273,105735365.0,6.9,3.4,0.035,24.85
2021-09-15,1.064,1.069,1.08,1.056,533824,57113474.0,2.26,0.47,0.005,13.38
2021-09-16,1.064,1.025,1.067,1.024,362552,37618207.0,4.02,-4.12,-0.044,9.09
2021-09-17,1.03,1.037,1.049,1.007,442637,45450776.0,4.1,1.17,0.012,11.1
2021-09-22,1.024,1.026,1.036,1.017,225105,23135924.0,1.83,-1.06,-0.011,5.64
2021-09-23,1.03,1.027,1.042,1.024,282619,29174627.0,1.75,0.1,0.001,7.08
2021-09-24,1.025,1.024,1.05,1.007,342371,35208761.0,4.19,-0.29,-0.003,8.58
2021-09-27,1.024,0.999,1.041,0.981,611284,61305980.0,5.86,-2.44,-0.025,15.32
2021-09-28,0.988,0.975,1.002,0.97,660351,64922167.0,3.2,-2.4,-0.024,16.55
2021-09-29,0.97,0.946,0.977,0.94,516482,49378540.0,3.79,-2.97,-0.029,12.95
2021-09-30,0.96,0.99,0.994,0.951,501076,49169125.0,4.55,4.65,0.044,12.56
2021-10-08,0.998,0.973,1.015,0.965,400503,39308128.0,5.05,-1.72,-0.017,10.04
2021-10-11,0.977,0.971,0.986,0.948,323254,31343985.0,3.91,-0.21,-0.002,8.1
