日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-17,0.992,1.0,1.013,0.992,1413142,142418305.0,2.1,-0.1,-0.001,229.47
2025-04-18,1.0,0.994,1.002,0.988,524783,52385876.0,1.4,-0.6,-0.006,85.22
2025-04-21,0.995,1.014,1.015,0.993,528856,53530749.0,2.21,2.01,0.02,85.88
2025-04-22,0.998,1.015,1.021,0.998,212049,21578575.0,2.27,0.1,0.001,34.43
2025-04-23,1.015,1.014,1.02,1.008,110468,11236884.0,1.18,-0.1,-0.001,17.94
2025-04-24,0.999,1.005,1.015,0.999,41340,4179227.0,1.58,-0.89,-0.009,6.71
2025-04-25,1.0,1.001,1.008,0.994,32601,3273181.0,1.39,-0.4,-0.004,5.29
2025-04-28,0.996,0.998,1.009,0.995,61454,6169622.0,1.4,-0.3,-0.003,9.98
2025-04-29,0.996,1.002,1.006,0.996,15950,1603635.0,1.0,0.4,0.004,2.59
2025-04-30,1.008,1.013,1.018,1.008,1074906,109133290.0,1.0,1.1,0.011,174.55
2025-05-06,1.014,1.033,1.033,1.014,429590,44081770.0,1.88,1.97,0.02,69.76
2025-05-07,1.041,1.033,1.05,1.025,191637,19931196.0,2.42,0.0,0.0,31.12
2025-05-08,1.032,1.038,1.041,1.03,157809,16392037.0,1.06,0.48,0.005,25.63
2025-05-09,1.025,1.021,1.035,1.018,54135,5552449.0,1.64,-1.64,-0.017,8.79
2025-05-12,1.026,1.029,1.033,1.001,136292,14025655.0,3.13,0.78,0.008,22.13
2025-05-13,1.029,1.025,1.038,1.024,114466,11852675.0,1.36,-0.39,-0.004,18.59
2025-05-14,0.999,1.02,1.034,0.999,99638,10134702.0,3.41,-0.49,-0.005,16.18
2025-05-15,1.028,1.009,1.028,1.009,42357,4308314.0,1.86,-1.08,-0.011,6.88
2025-05-16,1.003,1.012,1.017,1.003,59341,6017773.0,1.39,0.3,0.003,9.64
2025-05-19,1.005,1.012,1.012,1.001,89547,9042845.0,1.09,0.0,0.0,14.54
2025-05-20,1.012,1.01,1.021,1.009,18262,1862593.0,1.19,-0.2,-0.002,2.97
2025-05-21,1.016,1.015,1.019,1.013,18875,1920629.0,0.59,0.5,0.005,3.06
2025-05-22,1.014,1.009,1.021,1.008,9778,995160.0,1.28,-0.59,-0.006,1.59
2025-05-23,1.009,1.002,1.015,1.001,39587,3998169.0,1.39,-0.69,-0.007,6.43
2025-05-26,1.002,1.004,1.03,0.998,18875,1898469.0,3.19,0.2,0.002,3.06
2025-05-27,0.999,0.999,1.0,0.996,28788,2877045.0,0.4,-0.5,-0.005,4.67
2025-05-28,0.999,0.994,0.999,0.993,9705,968555.0,0.6,-0.5,-0.005,1.58
2025-05-29,0.997,1.008,1.015,0.997,51884,5253261.0,1.81,1.41,0.014,8.43
2025-05-30,1.009,1.003,1.009,1.003,10338,1041367.0,0.6,-0.5,-0.005,1.68
2025-06-03,1.003,1.01,1.018,1.003,12203,1238244.0,1.5,0.7,0.007,1.98
2025-06-04,1.013,1.02,1.024,1.008,69367,7069699.0,1.58,0.99,0.01,11.26
2025-06-05,1.017,1.026,1.031,1.014,45454,4651074.0,1.67,0.59,0.006,7.38
2025-06-06,1.031,1.019,1.031,1.019,32733,3366566.0,1.17,-0.68,-0.007,5.32
2025-06-09,1.035,1.038,1.066,1.013,47576,4947303.0,5.2,1.86,0.019,7.73
2025-06-10,1.053,1.024,1.053,1.018,38016,3927219.0,3.37,-1.35,-0.014,6.17
2025-06-11,1.026,1.024,1.034,1.023,5381,554081.0,1.07,0.0,0.0,0.87
2025-06-12,0.998,1.028,1.036,0.918,22116,2276783.0,11.52,0.39,0.004,3.59
2025-06-13,1.018,1.021,1.029,1.015,5989,613688.0,1.36,-0.68,-0.007,0.97
2025-06-16,1.003,1.022,1.027,1.003,9040,924348.0,2.35,0.1,0.001,1.47
2025-06-17,1.022,1.013,1.022,1.013,20329,2065518.0,0.88,-0.88,-0.009,3.3
2025-06-18,1.016,1.02,1.021,1.009,7548,769011.0,1.18,0.69,0.007,1.23
2025-06-19,1.028,1.01,1.028,1.01,3308,338018.0,1.76,-0.98,-0.01,0.54
2025-06-20,1.01,1.005,1.017,1.005,5989,606158.0,1.19,-0.5,-0.005,0.97
2025-06-23,1.003,1.019,1.019,1.003,1684,170291.0,1.59,1.39,0.014,0.27
2025-06-24,1.023,1.034,1.035,0.998,44903,4637360.0,3.63,1.47,0.015,7.29
2025-06-25,1.015,1.049,1.052,1.015,103696,10836956.0,3.58,1.45,0.015,16.84
2025-06-26,1.048,1.05,1.056,1.035,191010,20043134.0,2.0,0.1,0.001,31.02
2025-06-27,1.032,1.043,1.057,1.032,147944,15516534.0,2.38,-0.67,-0.007,24.02
2025-06-30,1.043,1.057,1.064,1.043,139377,14758402.0,2.01,1.34,0.014,22.63
2025-07-01,1.057,1.056,1.067,1.05,71833,7617874.0,1.61,-0.09,-0.001,11.66
2025-07-02,1.063,1.048,1.067,1.042,73212,7679443.0,2.37,-0.76,-0.008,11.89
2025-07-03,1.036,1.052,1.053,1.035,35386,3720507.0,1.72,0.38,0.004,5.75
2025-07-04,1.042,1.049,1.061,1.042,53779,5652321.0,1.81,-0.29,-0.003,8.73
2025-07-07,1.047,1.045,1.048,1.042,24611,2574980.0,0.57,-0.38,-0.004,4.0
2025-07-08,1.048,1.058,1.061,1.048,26757,2829928.0,1.24,1.24,0.013,4.34
2025-07-09,1.06,1.052,1.066,1.05,46808,4965189.0,1.51,-0.57,-0.006,7.6
2025-07-10,1.064,1.05,1.064,1.047,11070,1164997.0,1.62,-0.19,-0.002,1.8
2025-07-11,1.054,1.072,1.072,1.053,59789,6366405.0,1.81,2.1,0.022,9.71
2025-07-14,1.071,1.068,1.071,1.054,13347,1423995.0,1.59,-0.37,-0.004,2.17
2025-07-15,1.063,1.063,1.076,1.058,22809,2438336.0,1.69,-0.47,-0.005,3.7
2025-07-16,1.07,1.086,1.086,1.066,53102,5724363.0,1.88,2.16,0.023,8.62
2025-07-17,1.088,1.091,1.091,1.07,19448,2109633.0,1.93,0.46,0.005,3.16
2025-07-18,1.091,1.088,1.097,1.085,21384,2335980.0,1.1,-0.27,-0.003,3.47
2025-07-21,1.096,1.098,1.102,1.093,85437,9397348.0,0.83,0.92,0.01,13.87
2025-07-22,1.082,1.101,1.117,1.082,48015,5334305.0,3.19,0.27,0.003,7.8
2025-07-23,1.102,1.111,1.115,1.099,29814,3305827.0,1.45,0.91,0.01,4.84
2025-07-24,1.116,1.116,1.125,1.111,47984,5393078.0,1.26,0.45,0.005,7.79
2025-07-25,1.129,1.34,1.34,1.117,19948,2250114.0,19.98,20.07,0.224,3.24
2025-07-28,1.172,1.152,1.295,1.119,226472,25994056.0,13.13,-14.03,-0.188,36.78
2025-07-29,1.151,1.169,1.169,1.142,173204,20099485.0,2.34,1.48,0.017,28.13
2025-07-30,1.167,1.157,1.171,1.146,107371,12505616.0,2.14,-1.03,-0.012,17.44
2025-07-31,1.144,1.147,1.168,1.144,95831,11136848.0,2.07,-0.86,-0.01,15.56
2025-08-01,1.144,1.15,1.162,1.139,47945,5517810.0,2.01,0.26,0.003,7.79
2025-08-04,1.145,1.164,1.164,1.14,39791,4598051.0,2.09,1.22,0.014,6.46
2025-08-05,1.164,1.169,1.169,1.16,28387,3312990.0,0.77,0.43,0.005,4.61
2025-08-06,1.16,1.182,1.182,1.16,29410,3457420.0,1.88,1.11,0.013,4.78
2025-08-07,1.183,1.178,1.188,1.171,33446,3953098.0,1.44,-0.34,-0.004,5.43
2025-08-08,1.178,1.166,1.178,1.162,25312,2959947.0,1.36,-1.02,-0.012,4.11
2025-08-11,1.158,1.183,1.188,1.158,26352,3114729.0,2.57,1.46,0.017,4.28
2025-08-12,1.185,1.195,1.199,1.176,28493,3398087.0,1.94,1.01,0.012,4.63
2025-08-13,1.219,1.218,1.231,1.199,101081,12216033.0,2.68,1.92,0.023,16.41
2025-08-14,1.218,1.205,1.227,1.201,54836,6667348.0,2.13,-1.07,-0.013,8.9
2025-08-15,1.197,1.232,1.232,1.197,46483,5673080.0,2.9,2.24,0.027,7.55
2025-08-18,1.239,1.266,1.27,1.236,63549,7984498.0,2.76,2.76,0.034,10.32
2025-08-19,1.263,1.251,1.268,1.247,42928,5406991.0,1.66,-1.18,-0.015,6.97
2025-08-20,1.24,1.274,1.275,1.227,38602,4840879.0,3.84,1.84,0.023,6.27
2025-08-21,1.269,1.268,1.292,1.257,54252,6926509.0,2.75,-0.47,-0.006,8.81
2025-08-22,1.267,1.327,1.331,1.266,53348,6959886.0,5.13,4.65,0.059,8.66
2025-08-25,1.34,1.36,1.383,1.336,71328,9690998.0,3.54,2.49,0.033,11.58
2025-08-26,1.353,1.35,1.364,1.333,43918,5949918.0,2.28,-0.74,-0.01,7.13
2025-08-27,1.361,1.344,1.399,1.34,52426,7184662.0,4.37,-0.44,-0.006,8.51
2025-08-28,1.344,1.397,1.398,1.332,39333,5354495.0,4.91,3.94,0.053,6.39
2025-08-29,1.37,1.385,1.389,1.359,24239,3332260.0,2.15,-0.86,-0.012,3.94
2025-09-01,1.392,1.407,1.414,1.374,32593,4563069.0,2.89,1.59,0.022,5.29
2025-09-02,1.398,1.368,1.41,1.354,39600,5451962.0,3.98,-2.77,-0.039,6.43
2025-09-03,1.378,1.351,1.378,1.343,30389,4118831.0,2.56,-1.24,-0.017,4.93
2025-09-04,1.354,1.28,1.368,1.259,53983,7048461.0,8.07,-5.26,-0.071,8.77
2025-09-05,1.279,1.324,1.336,1.279,54348,7042809.0,4.45,3.44,0.044,8.83
2025-09-08,1.323,1.341,1.396,1.312,59742,7959186.0,6.34,1.28,0.017,9.7
2025-09-09,1.338,1.317,1.347,1.311,29033,3891272.0,2.68,-1.79,-0.024,4.71
2025-09-10,1.336,1.321,1.337,1.311,19198,2544683.0,1.97,0.3,0.004,3.12
2025-09-11,1.295,1.371,1.378,1.295,43187,5868086.0,6.28,3.79,0.05,7.01
2025-09-12,1.374,1.391,1.404,1.374,64302,8958502.0,2.19,1.46,0.02,10.44
2025-09-15,1.394,1.389,1.41,1.383,10011,1398185.0,1.94,-0.14,-0.002,1.63
2025-09-16,1.403,1.404,1.409,1.384,28662,4021474.0,1.8,1.08,0.015,4.65
2025-09-17,1.397,1.413,1.423,1.384,7966,1125553.0,2.78,0.64,0.009,1.29
2025-09-18,1.426,1.427,1.49,1.397,17306,2480752.0,6.58,0.99,0.014,2.81
2025-09-19,1.436,1.403,1.436,1.398,9925,1408699.0,2.66,-1.68,-0.024,1.61
2025-09-22,1.397,1.432,1.437,1.397,16379,2322712.0,2.85,2.07,0.029,2.66
2025-09-23,1.428,1.426,1.439,1.383,18141,2558005.0,3.91,-0.42,-0.006,2.95
2025-09-24,1.426,1.464,1.475,1.426,8457,1232976.0,3.44,2.66,0.038,1.37
2025-09-25,1.473,1.47,1.483,1.462,17007,2510429.0,1.43,0.41,0.006,2.76
2025-09-26,1.468,1.449,1.476,1.443,15374,2245638.0,2.24,-1.43,-0.021,2.5
2025-09-29,1.449,1.463,1.464,1.424,43602,6314349.0,2.76,0.97,0.014,7.08
2025-09-30,1.452,1.479,1.493,1.451,15074,2235599.0,2.87,1.09,0.016,2.45
2025-10-09,1.485,1.505,1.532,1.485,20388,3100654.0,3.18,1.76,0.026,3.31
2025-10-10,1.503,1.437,1.503,1.427,24242,3520973.0,5.05,-4.52,-0.068,3.94
2025-10-13,1.408,1.449,1.47,1.405,6922,989925.0,4.52,0.84,0.012,1.12
2025-10-14,1.439,1.398,1.467,1.385,10694,1537049.0,5.66,-3.52,-0.051,1.74
2025-10-15,1.396,1.416,1.416,1.377,7501,1045394.0,2.79,1.29,0.018,1.22
2025-10-16,1.416,1.403,1.425,1.399,16353,2300432.0,1.84,-0.92,-0.013,2.66
2025-10-17,1.405,1.358,1.405,1.352,8977,1237640.0,3.78,-3.21,-0.045,1.46
2025-10-20,1.359,1.364,1.386,1.357,10542,1436281.0,2.14,0.44,0.006,1.71
2025-10-21,1.367,1.398,1.4,1.367,8550,1188974.0,2.42,2.49,0.034,1.39
2025-10-22,1.386,1.402,1.408,1.379,43078,6026252.0,2.07,0.29,0.004,7.0
2025-10-23,1.39,1.388,1.39,1.366,4388,604160.0,1.71,-1.0,-0.014,0.71
2025-10-24,1.393,1.435,1.435,1.393,9384,1331434.0,3.03,3.39,0.047,1.52
2025-10-27,1.458,1.454,1.464,1.433,6798,986601.0,2.16,1.32,0.019,1.1
2025-10-28,1.452,1.445,1.464,1.437,30163,4372399.0,1.86,-0.62,-0.009,4.9
2025-10-29,1.456,1.458,1.459,1.439,5267,765550.0,1.38,0.9,0.013,0.86
2025-10-30,1.453,1.441,1.462,1.439,12446,1807973.0,1.58,-1.17,-0.017,2.02
2025-10-31,1.431,1.432,1.437,1.426,6684,956987.0,0.76,-0.62,-0.009,1.09
2025-11-03,1.426,1.415,1.426,1.393,90196,12748741.0,2.3,-1.19,-0.017,14.65
2025-11-04,1.415,1.396,1.42,1.388,21169,2974117.0,2.26,-1.34,-0.019,3.44
2025-11-05,1.366,1.398,1.424,1.366,11869,1645863.0,4.15,0.14,0.002,1.93
2025-11-06,1.408,1.426,1.431,1.406,7075,1007253.0,1.79,2.0,0.028,1.15
2025-11-07,1.421,1.42,1.426,1.414,5582,795114.0,0.84,-0.42,-0.006,0.91
2025-11-10,1.43,1.409,1.43,1.4,7995,1131698.0,2.11,-0.77,-0.011,1.3
2025-11-11,1.42,1.399,1.426,1.398,5662,801165.0,1.99,-0.71,-0.01,0.92
2025-11-12,1.399,1.394,1.399,1.377,9831,1364328.0,1.57,-0.36,-0.005,1.6
2025-11-13,1.394,1.404,1.416,1.392,17084,2392850.0,1.72,0.72,0.01,2.77
2025-11-14,1.398,1.387,1.403,1.384,16274,2271724.0,1.35,-1.21,-0.017,2.64
2025-11-17,1.376,1.383,1.397,1.376,5066,704053.0,1.51,-0.29,-0.004,0.82
2025-11-18,1.37,1.379,1.393,1.353,10712,1485063.0,2.89,-0.29,-0.004,1.74
2025-11-19,1.383,1.366,1.387,1.362,22934,3172337.0,1.81,-0.94,-0.013,3.72
2025-11-20,1.373,1.353,1.373,1.35,12009,1635883.0,1.68,-0.95,-0.013,1.95
2025-11-21,1.34,1.304,1.341,1.301,9050,1197042.0,2.96,-3.62,-0.049,1.47
2025-11-24,1.302,1.322,1.326,1.299,3943,516164.0,2.07,1.38,0.018,0.64
2025-11-25,1.333,1.339,1.357,1.333,16667,2252303.0,1.82,1.29,0.017,2.71
2025-11-26,1.341,1.349,1.361,1.341,12359,1675552.0,1.49,0.75,0.01,2.01
2025-11-27,1.364,1.354,1.378,1.352,5603,769191.0,1.93,0.37,0.005,0.91
2025-11-28,1.352,1.366,1.368,1.347,11409,1543492.0,1.55,0.89,0.012,1.85
2025-12-01,1.364,1.371,1.376,1.358,4608,632101.0,1.32,0.37,0.005,0.75
2025-12-02,1.365,1.355,1.37,1.353,2817,384644.0,1.24,-1.17,-0.016,0.46
2025-12-03,1.347,1.342,1.352,1.336,3497,471006.0,1.18,-0.96,-0.013,0.57
2025-12-04,1.34,1.355,1.355,1.333,4539,610223.0,1.64,0.97,0.013,0.74
2025-12-05,1.352,1.37,1.371,1.352,53526,7299434.0,1.4,1.11,0.015,8.69
2025-12-08,1.379,1.396,1.403,1.374,7931,1104113.0,2.12,1.9,0.026,1.29
2025-12-09,1.398,1.389,1.405,1.387,10155,1421220.0,1.29,-0.5,-0.007,1.65
