日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-07-26,1.01,1.004,1.02,0.974,231147,23233026.0,4.55,-0.79,-0.008,14.08
2021-07-27,1.03,0.948,1.04,0.947,273148,27183974.0,9.26,-5.58,-0.056,16.64
2021-07-28,0.948,0.946,0.967,0.911,104083,9834722.0,5.91,-0.21,-0.002,6.34
2021-07-29,0.971,1.008,1.011,0.963,207620,20635934.0,5.07,6.55,0.062,12.65
2021-07-30,1.008,1.017,1.035,1.001,443568,45227903.0,3.37,0.89,0.009,27.03
2021-08-02,1.03,1.023,1.049,0.997,304257,31213809.0,5.11,0.59,0.006,18.54
2021-08-03,1.024,0.982,1.024,0.975,310027,30640011.0,4.79,-4.01,-0.041,18.89
2021-08-04,0.98,1.047,1.052,0.98,822210,85085652.0,7.33,6.62,0.065,50.1
2021-08-05,1.045,1.053,1.061,1.029,308015,32288162.0,3.06,0.57,0.006,18.77
2021-08-06,1.063,1.07,1.09,1.06,346498,37196156.0,2.85,1.61,0.017,21.11
2021-08-09,1.07,1.041,1.07,1.017,280207,28879794.0,4.95,-2.71,-0.029,17.07
2021-08-10,1.044,1.037,1.058,1.013,213731,22177327.0,4.32,-0.38,-0.004,13.02
2021-08-11,1.038,1.041,1.049,1.021,176436,18310353.0,2.7,0.39,0.004,10.75
2021-08-12,1.031,1.039,1.045,1.021,120760,12492002.0,2.31,-0.19,-0.002,7.36
2021-08-13,1.038,1.035,1.065,1.023,156421,16369079.0,4.04,-0.38,-0.004,9.53
2021-08-16,1.034,0.997,1.034,0.995,284003,28511897.0,3.77,-3.67,-0.038,17.3
2021-08-17,1.0,0.994,1.016,0.986,178188,17899760.0,3.01,-0.3,-0.003,10.86
2021-08-18,0.994,0.988,1.01,0.981,151490,15018871.0,2.92,-0.6,-0.006,9.23
2021-08-19,0.988,1.011,1.023,0.973,207530,20725146.0,5.06,2.33,0.023,12.64
2021-08-20,1.008,1.01,1.025,0.997,134520,13584171.0,2.77,-0.1,-0.001,8.2
2021-08-23,1.016,1.031,1.037,1.004,197242,20188064.0,3.27,2.08,0.021,12.02
2021-08-24,1.032,1.058,1.075,1.031,302173,32019423.0,4.27,2.62,0.027,18.41
2021-08-25,1.057,1.079,1.082,1.044,256362,27282519.0,3.59,1.98,0.021,15.62
2021-08-26,1.071,1.066,1.095,1.066,192247,20800963.0,2.69,-1.2,-0.013,11.71
2021-08-27,1.066,1.087,1.095,1.062,163830,17724400.0,3.1,1.97,0.021,9.98
2021-08-30,1.087,1.125,1.143,1.087,230242,25879165.0,5.15,3.5,0.038,14.03
2021-08-31,1.135,1.113,1.135,1.099,112744,12488696.0,3.2,-1.07,-0.012,6.87
2021-09-01,1.112,1.056,1.113,1.036,151285,16166429.0,6.92,-5.12,-0.057,9.22
2021-09-02,1.056,1.085,1.085,1.052,107943,11591610.0,3.13,2.75,0.029,6.58
2021-09-03,1.076,1.056,1.1,1.041,116170,12373504.0,5.44,-2.67,-0.029,7.08
2021-09-06,1.057,1.058,1.059,1.017,115673,12026176.0,3.98,0.19,0.002,7.05
2021-09-07,1.057,1.083,1.085,1.05,136674,14695835.0,3.31,2.36,0.025,8.33
2021-09-08,1.083,1.072,1.098,1.065,102956,11149725.0,3.05,-1.02,-0.011,6.27
2021-09-09,1.072,1.07,1.077,1.047,74099,7861341.0,2.8,-0.19,-0.002,4.51
2021-09-10,1.067,1.08,1.082,1.056,71413,7663878.0,2.43,0.93,0.01,4.35
2021-09-13,1.08,1.067,1.084,1.057,49289,5246853.0,2.5,-1.2,-0.013,3.0
2021-09-14,1.066,1.075,1.094,1.045,127822,13810448.0,4.59,0.75,0.008,7.79
2021-09-15,1.074,1.099,1.103,1.072,125641,13732283.0,2.88,2.23,0.024,7.66
2021-09-16,1.101,1.049,1.103,1.048,132984,14219356.0,5.0,-4.55,-0.05,8.1
