日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-07-08,1.02,0.979,1.024,0.971,4091661,411636848.0,5.2,-3.93,-0.04,16.71
2022-07-11,0.971,0.957,0.978,0.943,1205233,114953056.0,3.58,-2.25,-0.022,4.92
2022-07-12,0.95,0.938,0.965,0.931,625727,59314187.0,3.55,-1.99,-0.019,2.56
2022-07-13,0.938,0.961,0.969,0.921,935391,88484178.0,5.12,2.45,0.023,3.82
2022-07-14,0.967,0.999,1.012,0.952,2356234,235368929.0,6.24,3.95,0.038,9.62
2022-07-15,1.0,0.991,1.015,0.99,1460867,147196965.0,2.5,-0.8,-0.008,5.97
2022-07-18,0.99,1.003,1.011,0.978,820692,82013583.0,3.33,1.21,0.012,3.35
2022-07-19,1.003,0.984,1.007,0.982,476057,47283843.0,2.49,-1.89,-0.019,1.94
2022-07-20,0.987,0.981,0.995,0.977,364275,35820925.0,1.83,-0.3,-0.003,1.49
2022-07-21,0.976,0.967,0.994,0.966,467754,45775910.0,2.85,-1.43,-0.014,1.91
2022-07-22,0.978,0.96,0.98,0.951,593874,57262918.0,3.0,-0.72,-0.007,2.43
2022-07-25,0.951,0.948,0.963,0.942,395409,37607062.0,2.19,-1.25,-0.012,1.61
2022-07-26,0.953,0.954,0.964,0.937,434340,41297848.0,2.85,0.63,0.006,1.77
2022-07-27,0.95,0.969,0.97,0.945,372766,35857925.0,2.62,1.57,0.015,1.52
2022-07-28,0.975,0.959,0.981,0.952,339371,32665352.0,2.99,-1.03,-0.01,1.39
2022-07-29,0.959,0.95,0.97,0.948,408723,39108572.0,2.29,-0.94,-0.009,1.67
2022-08-01,0.948,0.987,0.989,0.941,652062,63378625.0,5.05,3.89,0.037,2.66
2022-08-02,0.97,0.974,0.985,0.958,528981,51409208.0,2.74,-1.32,-0.013,2.16
2022-08-03,0.969,0.939,0.989,0.936,575794,55240191.0,5.44,-3.59,-0.035,2.35
2022-08-04,0.948,0.936,0.948,0.922,352185,32819046.0,2.77,-0.32,-0.003,1.44
2022-08-05,0.935,0.943,0.952,0.927,390858,36658027.0,2.67,0.75,0.007,1.6
2022-08-08,0.941,0.949,0.949,0.923,334325,31361857.0,2.76,0.64,0.006,1.37
2022-08-09,0.948,0.964,0.978,0.943,577552,55826547.0,3.69,1.58,0.015,2.36
2022-08-10,0.964,0.951,0.966,0.948,388052,37128916.0,1.87,-1.35,-0.013,1.58
2022-08-11,0.951,0.965,0.968,0.935,516474,49121994.0,3.47,1.47,0.014,2.11
2022-08-12,0.958,0.948,0.971,0.947,528715,50770038.0,2.49,-1.76,-0.017,2.16
2022-08-15,0.943,0.974,0.987,0.943,598572,58345866.0,4.64,2.74,0.026,2.44
2022-08-16,0.975,0.983,0.995,0.974,484406,47873560.0,2.16,0.92,0.009,1.98
2022-08-17,0.983,0.987,0.992,0.969,391535,38491258.0,2.34,0.41,0.004,1.6
2022-08-18,0.986,0.998,1.01,0.986,816899,81892657.0,2.43,1.11,0.011,3.34
2022-08-19,0.998,0.972,1.002,0.969,456933,44724374.0,3.31,-2.61,-0.026,1.87
2022-08-22,0.968,0.991,0.993,0.957,478806,46981650.0,3.7,1.95,0.019,1.96
2022-08-23,0.985,1.005,1.011,0.985,680917,68358054.0,2.62,1.41,0.014,2.78
2022-08-24,1.01,0.96,1.017,0.957,712103,69681705.0,5.97,-4.48,-0.045,2.91
2022-08-25,0.964,0.941,0.966,0.929,532258,50009170.0,3.85,-1.98,-0.019,2.17
2022-08-26,0.942,0.931,0.95,0.928,463729,43460379.0,2.34,-1.06,-0.01,1.89
2022-08-29,0.925,0.922,0.93,0.91,572151,52713918.0,2.15,-0.97,-0.009,2.34
2022-08-30,0.922,0.916,0.928,0.914,382885,35123948.0,1.52,-0.65,-0.006,1.56
2022-08-31,0.909,0.866,0.914,0.864,920962,81163401.0,5.46,-5.46,-0.05,3.76
2022-09-01,0.869,0.857,0.877,0.855,385176,33304867.0,2.54,-1.04,-0.009,1.57
2022-09-02,0.863,0.851,0.865,0.84,399286,34006134.0,2.92,-0.7,-0.006,1.63
2022-09-05,0.855,0.862,0.866,0.845,376178,32276129.0,2.47,1.29,0.011,1.54
2022-09-06,0.861,0.879,0.879,0.846,564375,48728535.0,3.83,1.97,0.017,2.3
2022-09-07,0.876,0.899,0.907,0.87,504512,45198225.0,4.21,2.28,0.02,2.06
2022-09-08,0.899,0.88,0.899,0.878,350964,31162293.0,2.34,-2.11,-0.019,1.43
2022-09-09,0.879,0.881,0.883,0.869,391538,34321931.0,1.59,0.11,0.001,1.6
2022-09-13,0.882,0.877,0.888,0.868,282309,24694406.0,2.27,-0.45,-0.004,1.15
2022-09-14,0.86,0.855,0.87,0.848,452611,38783565.0,2.51,-2.51,-0.022,1.85
2022-09-15,0.856,0.809,0.859,0.801,777440,64149295.0,6.78,-5.38,-0.046,3.17
2022-09-16,0.802,0.795,0.811,0.794,490913,39427628.0,2.1,-1.73,-0.014,2.0
2022-09-19,0.794,0.797,0.811,0.792,444321,35562629.0,2.39,0.25,0.002,1.81
2022-09-20,0.8,0.817,0.831,0.8,620822,50872190.0,3.89,2.51,0.02,2.54
2022-09-21,0.813,0.814,0.821,0.806,441828,35973249.0,1.84,-0.37,-0.003,1.8
2022-09-22,0.812,0.817,0.827,0.801,508598,41447480.0,3.19,0.37,0.003,2.08
2022-09-23,0.816,0.809,0.824,0.796,499045,40227719.0,3.43,-0.98,-0.008,2.04
2022-09-26,0.8,0.829,0.84,0.8,648802,53614853.0,4.94,2.47,0.02,2.65
2022-09-27,0.825,0.827,0.837,0.814,420003,34594286.0,2.77,-0.24,-0.002,1.72
2022-09-28,0.823,0.796,0.826,0.794,535766,42933796.0,3.87,-3.75,-0.031,2.19
2022-09-29,0.797,0.802,0.809,0.79,455819,36373761.0,2.39,0.75,0.006,1.86
2022-09-30,0.793,0.775,0.8,0.772,533018,41701492.0,3.49,-3.37,-0.027,2.18
2022-10-10,0.771,0.75,0.774,0.749,481399,36595303.0,3.23,-3.23,-0.025,1.97
2022-10-11,0.753,0.779,0.781,0.753,677081,52509598.0,3.73,3.87,0.029,2.76
2022-10-12,0.777,0.808,0.808,0.762,598492,46473738.0,5.91,3.72,0.029,2.44
2022-10-13,0.803,0.81,0.824,0.801,487596,39719169.0,2.85,0.25,0.002,1.99
2022-10-14,0.813,0.821,0.829,0.8,554019,44944116.0,3.58,1.36,0.011,2.26
2022-10-17,0.818,0.812,0.82,0.799,467870,37722742.0,2.56,-1.1,-0.009,1.91
2022-10-18,0.816,0.821,0.833,0.811,574338,47136793.0,2.71,1.11,0.009,2.35
2022-10-19,0.821,0.828,0.846,0.819,595444,49824252.0,3.29,0.85,0.007,2.43
2022-10-20,0.819,0.803,0.819,0.789,712826,57056298.0,3.62,-3.02,-0.025,2.91
2022-10-21,0.798,0.798,0.81,0.795,520775,41675653.0,1.87,-0.62,-0.005,2.13
2022-10-24,0.801,0.786,0.807,0.78,512315,40739047.0,3.38,-1.5,-0.012,2.09
2022-10-25,0.779,0.79,0.803,0.77,455944,35800764.0,4.2,0.51,0.004,1.86
2022-10-26,0.792,0.797,0.805,0.784,506622,40252320.0,2.66,0.89,0.007,2.07
2022-10-27,0.799,0.784,0.82,0.783,718290,57549527.0,4.64,-1.63,-0.013,2.93
2022-10-28,0.78,0.741,0.78,0.739,687610,52045932.0,5.23,-5.48,-0.043,2.81
2022-10-31,0.732,0.744,0.756,0.73,515433,38466773.0,3.51,0.4,0.003,2.1
2022-11-01,0.744,0.769,0.771,0.741,585668,44341139.0,4.03,3.36,0.025,2.39
2022-11-02,0.767,0.786,0.79,0.748,645982,50172652.0,5.46,2.21,0.017,2.64
2022-11-03,0.779,0.791,0.8,0.776,525081,41587531.0,3.05,0.64,0.005,2.14
2022-11-04,0.794,0.829,0.831,0.794,779365,63552552.0,4.68,4.8,0.038,3.18
2022-11-07,0.83,0.834,0.843,0.818,561388,46826970.0,3.02,0.6,0.005,2.29
2022-11-08,0.835,0.829,0.845,0.818,553273,45914061.0,3.24,-0.6,-0.005,2.26
2022-11-09,0.83,0.812,0.83,0.812,449800,36861802.0,2.17,-2.05,-0.017,1.84
2022-11-10,0.81,0.79,0.81,0.787,541833,43019367.0,2.83,-2.71,-0.022,2.21
2022-11-11,0.812,0.803,0.819,0.796,609962,49168543.0,2.91,1.65,0.013,2.49
2022-11-14,0.802,0.775,0.808,0.77,628999,49474752.0,4.73,-3.49,-0.028,2.57
2022-11-15,0.77,0.793,0.794,0.768,531879,41480118.0,3.35,2.32,0.018,2.17
2022-11-16,0.793,0.778,0.794,0.775,568764,44538732.0,2.4,-1.89,-0.015,2.32
2022-11-17,0.772,0.759,0.772,0.75,670384,50751656.0,2.83,-2.44,-0.019,2.74
2022-11-18,0.757,0.758,0.769,0.748,536303,40826604.0,2.77,-0.13,-0.001,2.19
2022-11-21,0.752,0.768,0.769,0.748,565354,42991427.0,2.77,1.32,0.01,2.31
2022-11-22,0.761,0.744,0.762,0.741,799938,59917428.0,2.73,-3.13,-0.024,3.27
2022-11-23,0.74,0.753,0.757,0.732,713048,53007772.0,3.36,1.21,0.009,2.91
2022-11-24,0.755,0.765,0.773,0.753,770682,58828822.0,2.66,1.59,0.012,3.15
2022-11-25,0.76,0.743,0.76,0.743,620923,46475536.0,2.22,-2.88,-0.022,2.54
2022-11-28,0.733,0.745,0.75,0.726,603517,44621127.0,3.23,0.27,0.002,2.46
2022-11-29,0.741,0.743,0.75,0.737,756408,56187658.0,1.74,-0.27,-0.002,3.09
2022-11-30,0.744,0.75,0.756,0.74,732619,54850292.0,2.15,0.94,0.007,2.99
2022-12-01,0.76,0.763,0.773,0.758,875122,67129521.0,2.0,1.73,0.013,3.57
2022-12-02,0.76,0.77,0.776,0.758,583348,44914426.0,2.36,0.92,0.007,2.38
2022-12-05,0.77,0.757,0.771,0.754,796495,60386915.0,2.21,-1.69,-0.013,3.25
2022-12-06,0.753,0.765,0.771,0.744,605335,45911024.0,3.57,1.06,0.008,2.47
2022-12-07,0.757,0.78,0.789,0.757,787953,61428137.0,4.18,1.96,0.015,3.22
2022-12-08,0.779,0.783,0.791,0.773,466323,36597723.0,2.31,0.38,0.003,1.9
2022-12-09,0.784,0.78,0.788,0.774,433635,33800352.0,1.79,-0.38,-0.003,1.77
2022-12-12,0.779,0.771,0.781,0.768,309834,23969452.0,1.67,-1.15,-0.009,1.27
2022-12-13,0.767,0.753,0.773,0.751,548403,41658424.0,2.85,-2.33,-0.018,2.24
2022-12-14,0.751,0.746,0.758,0.744,476327,35662292.0,1.86,-0.93,-0.007,1.95
2022-12-15,0.742,0.765,0.766,0.742,473711,35764065.0,3.22,2.55,0.019,1.93
2022-12-16,0.759,0.747,0.764,0.743,414603,31097008.0,2.75,-2.35,-0.018,1.69
2022-12-19,0.76,0.749,0.768,0.746,622707,47040236.0,2.95,0.27,0.002,2.54
2022-12-20,0.756,0.737,0.756,0.735,545229,40351299.0,2.8,-1.6,-0.012,2.23
2022-12-21,0.747,0.731,0.747,0.726,419817,30763499.0,2.85,-0.81,-0.006,1.71
2022-12-22,0.734,0.715,0.736,0.713,494828,35767678.0,3.15,-2.19,-0.016,2.02
2022-12-23,0.711,0.704,0.715,0.699,466146,32861802.0,2.24,-1.54,-0.011,1.9
2022-12-26,0.703,0.734,0.736,0.702,790169,57171374.0,4.83,4.26,0.03,3.23
