日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-08-21,1.012,1.007,1.018,1.002,650696,65836130.515,1.58,-0.79,-0.008,25.57
2025-08-22,1.006,1.026,1.028,1.001,618779,62767583.843,2.68,1.89,0.019,24.32
2025-08-25,1.026,1.052,1.058,1.025,567283,58935448.667,3.22,2.53,0.026,22.3
2025-08-26,1.055,1.047,1.057,1.041,261490,27437107.725,1.52,-0.48,-0.005,10.28
2025-08-27,1.049,1.026,1.056,1.025,251842,26373400.957,2.96,-2.01,-0.021,9.9
2025-08-28,1.026,1.047,1.05,1.014,225241,23297049.233,3.51,2.05,0.021,8.85
2025-08-29,1.046,1.06,1.06,1.043,290871,30610429.42,1.62,1.24,0.013,11.43
2025-09-01,1.06,1.05,1.06,1.039,164824,17239020.944,1.98,-0.94,-0.01,6.48
2025-09-02,1.05,1.019,1.05,1.006,245415,25006791.677,4.19,-2.95,-0.031,9.65
2025-09-03,1.02,0.958,1.021,0.957,244789,24141276.044,6.28,-5.99,-0.061,9.62
2025-09-04,0.958,0.928,0.959,0.915,213808,20129085.631,4.59,-3.13,-0.03,8.4
2025-09-05,0.928,0.94,0.941,0.922,128164,11957786.388,2.05,1.29,0.012,5.04
2025-09-08,0.942,0.961,0.962,0.938,142376,13505220.06,2.55,2.23,0.021,5.6
2025-09-09,0.961,0.937,0.964,0.935,114688,10859680.834,3.02,-2.5,-0.024,4.51
2025-09-10,0.936,0.942,0.955,0.936,93364,8858399.24,2.03,0.53,0.005,3.67
2025-09-11,0.942,0.96,0.96,0.935,122883,11666568.757,2.65,1.91,0.018,4.83
2025-09-12,0.96,0.956,0.966,0.955,115320,11072597.191,1.15,-0.42,-0.004,4.53
2025-09-15,0.965,0.947,0.965,0.946,98722,9387791.398,1.99,-0.94,-0.009,3.88
2025-09-16,0.948,0.946,0.949,0.936,108258,10217470.81,1.37,-0.11,-0.001,4.25
2025-09-17,0.941,0.95,0.955,0.941,103046,9794888.391,1.48,0.42,0.004,4.05
2025-09-18,0.95,0.943,0.963,0.933,136711,13029307.43,3.16,-0.74,-0.007,5.37
2025-09-19,0.943,0.952,0.962,0.943,97635,9322223.943,2.01,0.95,0.009,3.84
2025-09-22,0.95,0.958,0.958,0.947,132136,12599372.772,1.16,0.63,0.006,5.19
2025-09-23,0.957,0.946,0.96,0.931,132073,12427787.394,3.03,-1.25,-0.012,5.19
2025-09-24,0.938,0.962,0.962,0.937,150718,14362555.965,2.64,1.69,0.016,5.92
2025-09-25,0.963,0.962,0.969,0.957,120634,11618068.966,1.25,0.0,0.0,4.74
2025-09-26,0.962,0.958,0.97,0.955,142743,13741991.979,1.56,-0.42,-0.004,5.61
2025-09-29,0.958,0.956,0.959,0.943,123569,11733565.988,1.67,-0.21,-0.002,4.86
2025-09-30,0.959,0.981,0.984,0.959,207426,20246460.842,2.62,2.62,0.025,8.15
2025-10-09,0.981,0.998,0.999,0.977,131291,13017889.152,2.24,1.73,0.017,5.16
2025-10-10,0.998,0.984,0.998,0.982,155026,15338013.125,1.6,-1.4,-0.014,6.09
2025-10-13,0.965,0.99,0.991,0.958,134692,13216384.128,3.35,0.61,0.006,5.29
2025-10-14,0.995,0.979,1.003,0.974,164716,16288277.415,2.93,-1.11,-0.011,6.47
2025-10-15,1.0,0.979,1.0,0.959,138772,13474325.1,4.19,0.0,0.0,5.45
2025-10-16,0.977,0.959,0.979,0.955,132858,12781872.546,2.45,-2.04,-0.02,5.22
2025-10-17,0.959,0.927,0.966,0.926,162945,15360273.6,4.17,-3.34,-0.032,6.4
2025-10-20,0.936,0.932,0.944,0.925,84143,7882066.5,2.05,0.54,0.005,3.31
2025-10-21,0.936,0.938,0.94,0.931,67007,6271397.376,0.97,0.64,0.006,2.63
2025-10-22,0.935,0.929,0.935,0.927,79806,7423989.3,0.85,-0.96,-0.009,3.14
2025-10-23,0.926,0.927,0.928,0.911,103049,9440133.9,1.83,-0.22,-0.002,4.05
2025-10-24,0.927,0.948,0.957,0.927,116045,11011855.444,3.24,2.27,0.021,4.56
2025-10-27,0.945,0.958,0.959,0.945,74600,7107099.913,1.48,1.05,0.01,2.93
2025-10-28,0.95,0.96,0.969,0.95,113265,10919050.392,1.98,0.21,0.002,4.45
2025-10-29,0.96,0.968,0.969,0.957,116523,11256608.84,1.25,0.83,0.008,4.58
2025-10-30,0.967,0.95,0.967,0.947,191956,18342499.208,2.07,-1.86,-0.018,7.54
2025-10-31,0.951,0.94,0.952,0.94,73244,6918161.13,1.26,-1.05,-0.01,2.88
2025-11-03,0.94,0.946,0.946,0.931,63657,5965117.473,1.6,0.64,0.006,2.5
2025-11-04,0.946,0.932,0.946,0.928,78806,7365229.1,1.9,-1.48,-0.014,3.1
2025-11-05,0.93,0.929,0.933,0.923,48295,4482853.398,1.07,-0.32,-0.003,1.9
2025-11-06,0.93,0.939,0.942,0.93,35823,3359001.54,1.29,1.08,0.01,1.41
2025-11-07,0.939,0.94,0.943,0.929,76535,7166970.5,1.49,0.11,0.001,3.01
2025-11-10,0.94,0.945,0.953,0.938,86876,8200783.804,1.6,0.53,0.005,3.41
2025-11-11,0.945,0.937,0.948,0.935,72740,6835705.2,1.38,-0.85,-0.008,2.86
2025-11-12,0.941,0.931,0.941,0.916,229355,21160798.9,2.67,-0.64,-0.006,9.01
2025-11-13,0.931,0.935,0.937,0.926,122636,11435622.7,1.18,0.43,0.004,4.82
2025-11-14,0.935,0.928,0.937,0.927,150585,14044303.6,1.07,-0.75,-0.007,5.92
2025-11-17,0.929,0.935,0.943,0.929,98518,9231172.741,1.51,0.75,0.007,3.87
2025-11-18,0.935,0.921,0.935,0.918,149448,13769339.6,1.82,-1.5,-0.014,5.87
2025-11-19,0.921,0.923,0.925,0.915,129657,11943828.0,1.09,0.22,0.002,5.1
2025-11-20,0.922,0.917,0.922,0.915,159518,14654033.036,0.76,-0.65,-0.006,6.27
2025-11-21,0.916,0.9,0.916,0.891,172280,15536438.816,2.73,-1.85,-0.017,6.77
