日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-29,0.981,1.014,1.02,0.981,1049241,106054780.669,3.91,1.6,0.016,59.48
2025-09-30,1.02,1.003,1.035,0.994,598097,60347532.614,4.04,-1.08,-0.011,33.91
2025-10-09,1.003,0.995,1.018,0.991,551634,55447539.202,2.69,-0.8,-0.008,31.27
2025-10-10,1.001,0.959,1.001,0.955,489078,47607810.35,4.62,-3.62,-0.036,27.73
2025-10-13,0.915,0.948,0.95,0.91,202326,18955647.268,4.17,-1.15,-0.011,11.47
2025-10-14,0.951,0.897,0.958,0.894,489908,44985945.458,6.75,-5.38,-0.051,27.77
2025-10-15,0.893,0.91,0.911,0.883,223285,20062285.017,3.12,1.45,0.013,12.66
2025-10-16,0.911,0.913,0.929,0.902,222535,20434399.211,2.97,0.33,0.003,12.62
2025-10-17,0.913,0.893,0.919,0.891,184870,16660748.355,3.07,-2.19,-0.02,10.48
2025-10-20,0.917,0.926,0.952,0.917,550619,51355899.406,3.92,3.7,0.033,31.22
2025-10-21,0.929,0.975,0.987,0.924,702428,67271133.444,6.8,5.29,0.049,39.82
2025-10-22,0.97,0.971,0.988,0.963,256545,25042670.121,2.56,-0.41,-0.004,14.54
2025-10-23,0.97,0.961,0.97,0.939,269417,25588535.94,3.19,-1.03,-0.01,15.27
2025-10-24,0.964,1.012,1.016,0.959,765336,76233385.665,5.93,5.31,0.051,43.39
2025-10-27,1.032,1.048,1.055,1.025,850839,88749551.204,2.96,3.56,0.036,48.24
2025-10-28,1.039,1.056,1.08,1.035,583657,61933016.745,4.29,0.76,0.008,33.09
2025-10-29,1.07,1.061,1.079,1.041,403403,42751137.253,3.6,0.47,0.005,22.87
2025-10-30,1.05,1.025,1.06,1.025,339017,35190143.788,3.3,-3.39,-0.036,19.22
2025-10-31,1.022,0.992,1.022,0.991,441448,44096939.598,3.02,-3.22,-0.033,25.03
2025-11-03,0.988,1.002,1.003,0.978,290285,28741823.705,2.52,1.01,0.01,16.46
2025-11-04,1.001,0.994,1.016,0.983,320794,32074762.746,3.29,-0.8,-0.008,18.19
2025-11-05,0.981,0.984,0.988,0.966,280518,27290040.986,2.21,-1.01,-0.01,15.9
2025-11-06,0.983,1.003,1.011,0.983,334674,33493011.129,2.85,1.93,0.019,18.97
2025-11-07,0.99,0.997,1.011,0.982,275982,27527033.747,2.89,-0.6,-0.006,15.65
2025-11-10,0.992,0.99,1.005,0.962,480188,46922493.051,4.31,-0.7,-0.007,27.22
2025-11-11,0.995,0.963,1.002,0.96,400854,39133180.374,4.24,-2.73,-0.027,22.73
2025-11-12,0.952,0.969,0.97,0.937,365846,34806976.128,3.43,0.62,0.006,20.74
2025-11-13,0.964,0.97,0.97,0.95,293213,28158410.538,2.06,0.1,0.001,16.62
