日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-11-24,0.992,0.994,0.999,0.981,1175231,116151821.0,1.8,-0.6,-0.006,311.25
2021-11-25,0.99,0.985,1.001,0.984,112007,11066228.0,1.71,-0.91,-0.009,29.66
2021-11-26,0.986,0.971,0.986,0.966,242010,23524137.0,2.03,-1.42,-0.014,64.09
2021-11-29,0.964,0.949,0.966,0.943,168928,16139061.0,2.37,-2.27,-0.022,44.74
2021-11-30,0.948,0.942,0.955,0.94,106805,10086242.0,1.58,-0.74,-0.007,28.29
2021-12-01,0.947,0.957,0.957,0.947,53491,5100695.0,1.06,1.59,0.015,14.17
2021-12-02,0.955,0.949,0.955,0.945,28267,2691684.0,1.04,-0.84,-0.008,7.49
2021-12-03,0.949,0.95,0.95,0.948,7752,735734.0,0.21,0.11,0.001,2.05
2021-12-06,0.945,0.938,0.95,0.937,16223,1533245.0,1.37,-1.26,-0.012,4.3
2021-12-07,0.938,0.945,0.945,0.932,43139,4039669.0,1.39,0.75,0.007,11.42
2021-12-08,0.944,0.965,0.972,0.944,57490,5517168.0,2.96,2.12,0.02,15.23
2021-12-09,0.965,0.984,0.988,0.965,63572,6215935.0,2.38,1.97,0.019,16.84
2021-12-10,0.983,0.971,0.983,0.971,42717,4180849.0,1.22,-1.32,-0.013,11.31
2021-12-13,0.983,0.989,0.996,0.975,128112,12671806.0,2.16,1.85,0.018,33.93
2021-12-14,0.99,0.977,0.99,0.973,43995,4303041.0,1.72,-1.21,-0.012,11.65
2021-12-15,0.963,0.97,0.984,0.963,34554,3366652.0,2.15,-0.72,-0.007,9.15
2021-12-16,0.961,0.971,0.979,0.957,58751,5655445.0,2.27,0.1,0.001,15.56
2021-12-17,0.963,0.955,0.963,0.951,39005,3737625.0,1.24,-1.65,-0.016,10.33
2021-12-20,0.959,0.934,0.959,0.932,21683,2062204.0,2.83,-2.2,-0.021,5.74
2021-12-21,0.93,0.945,0.945,0.93,12695,1189638.0,1.61,1.18,0.011,3.36
2021-12-22,0.947,0.959,0.967,0.947,19038,1824762.0,2.12,1.48,0.014,5.04
2021-12-23,0.947,0.955,0.965,0.947,18468,1771906.0,1.88,-0.42,-0.004,4.89
2021-12-24,0.955,0.956,0.96,0.954,20460,1959931.0,0.63,0.1,0.001,5.42
2021-12-27,0.951,0.952,0.952,0.949,2929,278152.0,0.31,-0.42,-0.004,0.78
2021-12-28,0.952,0.952,0.954,0.943,3625,342936.0,1.16,0.0,0.0,0.96
