日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-08-22,0.497,0.488,0.498,0.488,795437,78646878.0,2.0,-2.2,-0.011,8.96
2016-08-23,0.489,0.487,0.491,0.486,127101,12426341.0,1.02,-0.2,-0.001,1.43
2016-08-24,0.487,0.491,0.495,0.485,145456,14295977.0,2.05,0.82,0.004,1.64
2016-08-25,0.491,0.488,0.491,0.482,114158,11057342.0,1.83,-0.61,-0.003,1.29
2016-08-26,0.493,0.492,0.494,0.486,95061,9334776.0,1.64,0.82,0.004,1.07
2016-08-29,0.492,0.493,0.496,0.49,178298,17600887.0,1.22,0.2,0.001,2.01
2016-08-30,0.491,0.496,0.499,0.49,409949,40752512.0,1.83,0.61,0.003,4.62
2016-08-31,0.496,0.492,0.496,0.491,35106,3458219.0,1.01,-0.81,-0.004,0.4
2016-09-01,0.492,0.488,0.495,0.487,39717,3911157.0,1.63,-0.81,-0.004,0.45
2016-09-02,0.488,0.484,0.488,0.482,41721,4043912.0,1.23,-0.82,-0.004,0.47
2016-09-05,0.493,0.485,0.493,0.484,33648,3267232.0,1.86,0.21,0.001,0.38
2016-09-06,0.483,0.489,0.49,0.48,63759,6196538.0,2.06,0.82,0.004,0.72
2016-09-07,0.491,0.491,0.495,0.49,106803,10538480.0,1.02,0.41,0.002,1.2
2016-09-08,0.491,0.491,0.493,0.49,37369,3669139.0,0.61,0.0,0.0,0.42
2016-09-09,0.492,0.49,0.496,0.49,300964,29661992.0,1.22,-0.2,-0.001,3.39
2016-09-12,0.485,0.476,0.485,0.476,60368,5788583.0,1.84,-2.86,-0.014,0.68
2016-09-13,0.484,0.48,0.484,0.476,30223,2890819.0,1.68,0.84,0.004,0.34
2016-09-14,0.477,0.479,0.48,0.477,21708,2076054.0,0.63,-0.21,-0.001,0.24
2016-09-19,0.477,0.479,0.485,0.477,25141,2408743.0,1.67,0.0,0.0,0.28
2016-09-20,0.477,0.476,0.479,0.476,30026,2863472.0,0.63,-0.63,-0.003,0.34
2016-09-21,0.475,0.478,0.479,0.475,38671,3696442.0,0.84,0.42,0.002,0.44
2016-09-22,0.482,0.478,0.482,0.478,28289,2708391.0,0.84,0.0,0.0,0.32
2016-09-23,0.478,0.477,0.479,0.477,51185,4881685.0,0.42,-0.21,-0.001,0.58
2016-09-26,0.476,0.465,0.477,0.465,41507,3902622.0,2.52,-2.52,-0.012,0.47
2016-09-27,0.465,0.466,0.467,0.461,46090,4275776.0,1.29,0.22,0.001,0.52
2016-09-28,0.466,0.468,0.469,0.465,23709,2213160.0,0.86,0.43,0.002,0.27
2016-09-29,0.468,0.467,0.47,0.466,28427,2660750.0,0.85,-0.21,-0.001,0.32
2016-09-30,0.468,0.469,0.471,0.468,11977,1124540.0,0.64,0.43,0.002,0.13
2016-10-10,0.468,0.482,0.482,0.468,51938,4967037.0,2.99,2.77,0.013,0.59
2016-10-11,0.482,0.486,0.488,0.482,43352,4215853.0,1.24,0.83,0.004,0.49
2016-10-12,0.483,0.486,0.486,0.48,59568,5768540.0,1.23,0.0,0.0,0.67
2016-10-13,0.486,0.487,0.488,0.485,21626,2103614.0,0.62,0.21,0.001,0.24
2016-10-14,0.485,0.486,0.486,0.482,30105,2910331.0,0.82,-0.21,-0.001,0.34
2016-10-17,0.486,0.479,0.488,0.478,19335,1868452.0,2.06,-1.44,-0.007,0.22
2016-10-18,0.477,0.485,0.486,0.477,24407,2349920.0,1.88,1.25,0.006,0.27
2016-10-19,0.485,0.487,0.489,0.484,36125,3511971.0,1.03,0.41,0.002,0.41
2016-10-20,0.489,0.487,0.49,0.487,32402,3162062.0,0.62,0.0,0.0,0.37
2016-10-21,0.485,0.485,0.487,0.482,22389,2170230.0,1.03,-0.41,-0.002,0.25
2016-10-24,0.487,0.489,0.491,0.483,110250,10778965.0,1.65,0.82,0.004,1.24
2016-10-25,0.489,0.488,0.49,0.487,40404,3944410.0,0.61,-0.2,-0.001,0.46
2016-10-26,0.49,0.485,0.49,0.484,38218,3709564.0,1.23,-0.61,-0.003,0.43
2016-10-27,0.484,0.486,0.487,0.484,41358,4015991.0,0.62,0.21,0.001,0.47
2016-10-28,0.486,0.482,0.488,0.481,47527,4607355.0,1.44,-0.82,-0.004,0.54
2016-10-31,0.481,0.48,0.481,0.479,9532,913595.0,0.41,-0.41,-0.002,0.11
2016-11-01,0.481,0.482,0.483,0.48,25061,2412155.0,0.63,0.42,0.002,0.28
2016-11-02,0.482,0.478,0.484,0.478,18881,1814619.0,1.24,-0.83,-0.004,0.21
2016-11-03,0.478,0.48,0.483,0.478,30178,2891677.0,1.05,0.42,0.002,0.34
2016-11-04,0.48,0.478,0.481,0.477,17905,1718906.0,0.83,-0.42,-0.002,0.2
2016-11-07,0.478,0.474,0.478,0.474,8090,769100.0,0.84,-0.84,-0.004,0.09
2016-11-08,0.48,0.477,0.48,0.475,17621,1681368.0,1.05,0.63,0.003,0.2
2016-11-09,0.476,0.473,0.478,0.469,9601,909342.0,1.89,-0.84,-0.004,0.11
2016-11-10,0.478,0.477,0.479,0.476,28635,2733620.0,0.63,0.85,0.004,0.32
2016-11-11,0.477,0.481,0.482,0.476,25438,2433826.0,1.26,0.84,0.004,0.29
2016-11-14,0.48,0.484,0.484,0.48,38247,3691708.0,0.83,0.62,0.003,0.43
2016-11-15,0.483,0.484,0.484,0.481,33842,3265099.0,0.62,0.0,0.0,0.38
2016-11-16,0.484,0.483,0.485,0.483,36562,3534449.0,0.41,-0.21,-0.001,0.41
2016-11-17,0.485,0.485,0.485,0.481,42651,4123528.0,0.83,0.41,0.002,0.48
2016-11-18,0.484,0.482,0.486,0.482,22471,2174904.0,0.82,-0.62,-0.003,0.25
2016-11-21,0.481,0.483,0.485,0.481,39016,3771618.0,0.83,0.21,0.001,0.44
2016-11-22,0.483,0.484,0.484,0.481,50689,4896727.0,0.62,0.21,0.001,0.57
2016-11-23,0.485,0.485,0.489,0.484,109208,10621934.0,1.03,0.21,0.001,1.23
2016-11-24,0.485,0.48,0.485,0.479,11793,1134730.0,1.24,-1.03,-0.005,0.13
2016-11-25,0.479,0.482,0.483,0.475,17590,1689188.0,1.67,0.42,0.002,0.2
2016-11-28,0.482,0.483,0.485,0.482,140462,13557666.0,0.62,0.21,0.001,1.58
2016-11-29,0.483,0.486,0.488,0.482,80124,7786351.0,1.24,0.62,0.003,0.9
2016-11-30,0.483,0.482,0.484,0.481,16604,1600554.0,0.62,-0.82,-0.004,0.19
2016-12-01,0.482,0.486,0.488,0.482,19759,1919593.0,1.24,0.83,0.004,0.22
2016-12-02,0.487,0.48,0.489,0.48,23120,2245427.0,1.85,-1.23,-0.006,0.26
2016-12-05,0.476,0.481,0.488,0.475,100542,9665543.0,2.71,0.21,0.001,1.13
2016-12-06,0.481,0.48,0.482,0.48,13503,1298390.0,0.42,-0.21,-0.001,0.15
2016-12-07,0.481,0.485,0.485,0.48,19474,1874548.0,1.04,1.04,0.005,0.22
2016-12-08,0.484,0.48,0.485,0.48,6587,635699.0,1.03,-1.03,-0.005,0.07
2016-12-09,0.478,0.477,0.478,0.475,19467,1854238.0,0.63,-0.63,-0.003,0.22
2016-12-12,0.476,0.457,0.478,0.453,61447,5734598.0,5.24,-4.19,-0.02,0.69
2016-12-13,0.456,0.463,0.467,0.454,54090,4963806.0,2.84,1.31,0.006,0.61
2016-12-14,0.459,0.463,0.47,0.457,35094,3248010.0,2.81,0.0,0.0,0.4
2016-12-15,0.465,0.47,0.476,0.463,50140,4746198.0,2.81,1.51,0.007,0.56
2016-12-16,0.468,0.467,0.47,0.466,6226,581049.0,0.85,-0.64,-0.003,0.07
2016-12-19,0.467,0.464,0.469,0.464,11587,1078318.0,1.07,-0.64,-0.003,0.13
2016-12-20,0.465,0.461,0.465,0.46,9439,871958.0,1.08,-0.65,-0.003,0.11
2016-12-21,0.46,0.471,0.471,0.46,45268,4232440.0,2.39,2.17,0.01,0.51
2016-12-22,0.471,0.47,0.472,0.469,13679,1287074.0,0.64,-0.21,-0.001,0.15
2016-12-23,0.47,0.469,0.473,0.469,17898,1688496.0,0.85,-0.21,-0.001,0.2
2016-12-26,0.465,0.471,0.471,0.463,21793,2020458.0,1.71,0.43,0.002,0.25
2016-12-27,0.469,0.468,0.47,0.467,7251,678766.0,0.64,-0.64,-0.003,0.08
2016-12-28,0.468,0.467,0.469,0.467,14480,1351548.0,0.43,-0.21,-0.001,0.16
2016-12-29,0.465,0.464,0.467,0.464,7390,686962.0,0.64,-0.64,-0.003,0.08
2016-12-30,0.466,0.464,0.466,0.463,4425,411348.0,0.65,0.0,0.0,0.05
2017-01-03,0.465,0.475,0.476,0.465,31778,3011890.0,2.37,2.37,0.011,0.36
2017-01-04,0.475,0.478,0.478,0.474,20195,1923207.0,0.84,0.63,0.003,0.23
2017-01-05,0.478,0.483,0.486,0.478,64934,6269619.0,1.67,1.05,0.005,0.73
2017-01-06,0.483,0.482,0.487,0.482,37834,3671246.0,1.04,-0.21,-0.001,0.43
2017-01-09,0.482,0.497,0.498,0.481,177612,17521952.0,3.53,3.11,0.015,2.0
2017-01-10,0.497,0.49,0.497,0.49,25867,2551374.0,1.41,-1.41,-0.007,0.29
2017-01-11,0.491,0.488,0.495,0.488,132361,13006833.0,1.43,-0.41,-0.002,1.49
2017-01-12,0.488,0.484,0.489,0.484,13026,1264773.0,1.02,-0.82,-0.004,0.15
2017-01-13,0.484,0.478,0.486,0.477,40440,3899024.0,1.86,-1.24,-0.006,0.46
2017-01-16,0.476,0.466,0.476,0.452,26488,2469072.0,5.02,-2.51,-0.012,0.3
2017-01-17,0.466,0.472,0.472,0.463,46747,4367461.0,1.93,1.29,0.006,0.53
2017-01-18,0.471,0.47,0.472,0.47,1916,180118.0,0.42,-0.42,-0.002,0.02
2017-01-19,0.465,0.465,0.468,0.465,34786,3245258.0,0.64,-1.06,-0.005,0.39
2017-01-20,0.465,0.472,0.473,0.465,15038,1417586.0,1.72,1.51,0.007,0.17
2017-01-23,0.472,0.48,0.483,0.472,36941,3554191.0,2.33,1.69,0.008,0.42
2017-01-24,0.478,0.477,0.479,0.476,14671,1399974.0,0.63,-0.63,-0.003,0.17
2017-01-25,0.476,0.478,0.479,0.476,17261,1646670.0,0.63,0.21,0.001,0.19
2017-01-26,0.48,0.482,0.483,0.48,6530,627243.0,0.63,0.84,0.004,0.07
2017-02-03,0.481,0.484,0.488,0.481,37249,3608557.0,1.45,0.41,0.002,0.42
2017-02-06,0.483,0.488,0.488,0.483,33011,3204176.0,1.03,0.83,0.004,0.37
2017-02-07,0.49,0.485,0.49,0.482,15180,1471121.0,1.64,-0.61,-0.003,0.17
2017-02-08,0.485,0.493,0.493,0.482,57245,5604764.0,2.27,1.65,0.008,0.64
2017-02-09,0.493,0.494,0.494,0.491,24832,2449136.0,0.61,0.2,0.001,0.28
2017-02-10,0.494,0.491,0.494,0.49,12784,1259542.0,0.81,-0.61,-0.003,0.14
2017-02-13,0.491,0.49,0.492,0.489,35402,3475406.0,0.61,-0.2,-0.001,0.4
2017-02-14,0.493,0.491,0.496,0.49,8780,865852.0,1.22,0.2,0.001,0.1
2017-02-15,0.491,0.483,0.491,0.483,45499,4412998.0,1.63,-1.63,-0.008,0.51
2017-02-16,0.485,0.486,0.488,0.483,81351,7890260.0,1.04,0.62,0.003,0.92
2017-02-17,0.486,0.489,0.491,0.485,82597,8034110.0,1.23,0.62,0.003,0.93
2017-02-20,0.49,0.491,0.492,0.488,28986,2839798.0,0.82,0.41,0.002,0.33
2017-02-21,0.491,0.493,0.494,0.49,48052,4722155.0,0.81,0.41,0.002,0.54
2017-02-22,0.492,0.491,0.493,0.49,15373,1514063.0,0.61,-0.41,-0.002,0.17
2017-02-23,0.492,0.489,0.492,0.487,23720,2319953.0,1.02,-0.41,-0.002,0.27
2017-02-24,0.49,0.495,0.495,0.49,147123,14493334.0,1.02,1.23,0.006,1.66
2017-02-27,0.495,0.49,0.495,0.489,26995,2657011.0,1.21,-1.01,-0.005,0.3
2017-02-28,0.49,0.492,0.492,0.49,27230,2674074.0,0.41,0.41,0.002,0.31
2017-03-01,0.492,0.496,0.498,0.492,69200,6859272.0,1.22,0.81,0.004,0.78
2017-03-02,0.493,0.492,0.496,0.491,7477,737504.0,1.01,-0.81,-0.004,0.08
2017-03-03,0.493,0.495,0.499,0.492,20464,2029830.0,1.42,0.61,0.003,0.23
2017-03-06,0.495,0.501,0.502,0.495,185837,18567944.0,1.41,1.21,0.006,2.09
2017-03-07,0.501,0.5,0.502,0.498,16406,1639731.0,0.8,-0.2,-0.001,0.18
2017-03-08,0.5,0.501,0.508,0.5,91900,9266397.0,1.6,0.2,0.001,1.04
2017-03-09,0.499,0.497,0.499,0.495,85542,8504817.0,0.8,-0.8,-0.004,0.96
2017-03-10,0.497,0.495,0.498,0.493,56534,5598989.0,1.01,-0.4,-0.002,0.64
2017-03-13,0.493,0.498,0.498,0.493,30887,3062077.0,1.01,0.61,0.003,0.35
2017-03-14,0.498,0.498,0.5,0.497,12228,1217517.0,0.6,0.0,0.0,0.14
2017-03-15,0.497,0.495,0.497,0.495,17162,1700723.0,0.4,-0.6,-0.003,0.19
2017-03-16,0.495,0.5,0.508,0.495,79676,7918994.0,2.63,1.01,0.005,0.9
2017-03-17,0.501,0.496,0.502,0.496,24547,2454718.0,1.2,-0.8,-0.004,0.28
2017-03-20,0.496,0.495,0.498,0.493,59097,5835988.0,1.01,-0.2,-0.001,0.67
2017-03-21,0.493,0.495,0.496,0.493,39189,3871102.0,0.61,0.0,0.0,0.44
2017-03-22,0.495,0.492,0.495,0.491,45538,4481024.0,0.81,-0.61,-0.003,0.51
2017-03-23,0.498,0.495,0.498,0.491,72096,7122609.0,1.42,0.61,0.003,0.81
2017-03-24,0.495,0.496,0.496,0.492,6245,617205.0,0.81,0.2,0.001,0.07
2017-03-27,0.496,0.501,0.501,0.496,56776,5662867.0,1.01,1.01,0.005,0.64
2017-03-28,0.501,0.498,0.501,0.497,40475,4043517.0,0.8,-0.6,-0.003,0.46
2017-03-29,0.498,0.496,0.5,0.496,16693,1661871.0,0.8,-0.4,-0.002,0.19
2017-03-30,0.495,0.488,0.495,0.488,30582,3003746.0,1.41,-1.61,-0.008,0.34
