日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-29,1.005,1.018,1.019,1.005,1355038,136764904.0,1.39,1.19,0.012,27.49
2025-10-30,1.014,1.01,1.02,1.005,147899,15024272.0,1.47,-0.79,-0.008,3.0
2025-10-31,1.01,0.998,1.01,0.996,111741,11193360.0,1.39,-1.19,-0.012,2.27
2025-11-03,0.998,0.999,1.0,0.986,87684,8695809.0,1.4,0.1,0.001,1.78
2025-11-04,0.999,0.997,1.009,0.987,35813,3564245.0,2.2,-0.2,-0.002,0.73
2025-11-05,0.993,0.992,0.995,0.979,38518,3793011.0,1.6,-0.5,-0.005,0.78
2025-11-06,0.992,1.004,1.009,0.992,139436,13976612.0,1.71,1.21,0.012,2.83
2025-11-07,1.002,1.005,1.009,1.0,156254,15722669.0,0.9,0.1,0.001,3.17
2025-11-10,1.004,1.008,1.01,1.0,46499,4673547.0,1.0,0.3,0.003,0.94
2025-11-11,1.007,0.999,1.007,0.998,126385,12645497.0,0.89,-0.89,-0.009,2.56
2025-11-12,0.999,0.995,1.004,0.993,68558,6824664.0,1.1,-0.4,-0.004,1.39
2025-11-13,0.995,1.008,1.008,0.995,30964,3110478.0,1.31,1.31,0.013,0.63
2025-11-14,1.007,0.99,1.007,0.987,14001,1395386.0,1.98,-1.79,-0.018,0.28
2025-11-17,0.993,0.987,0.999,0.982,129591,12797648.0,1.72,-0.3,-0.003,2.63
2025-11-18,0.987,0.984,0.987,0.976,144698,14212891.0,1.11,-0.3,-0.003,2.94
2025-11-19,0.98,0.982,0.987,0.979,104570,10279861.0,0.81,-0.2,-0.002,2.12
2025-11-20,0.988,0.981,0.995,0.979,101741,10035450.0,1.63,-0.1,-0.001,2.06
2025-11-21,0.973,0.959,0.973,0.958,172639,16631964.0,1.53,-2.24,-0.022,3.5
2025-11-24,0.96,0.956,0.962,0.951,98534,9419332.0,1.15,-0.31,-0.003,2.0
2025-11-25,0.956,0.961,0.967,0.956,101068,9734108.0,1.15,0.52,0.005,2.05
2025-11-26,0.963,0.964,0.968,0.962,158489,15304265.0,0.62,0.31,0.003,3.21
2025-11-27,0.968,0.963,0.972,0.962,123478,11946326.0,1.04,-0.1,-0.001,2.5
2025-11-28,0.975,0.966,0.975,0.958,101642,9813327.0,1.77,0.31,0.003,2.06
2025-12-01,0.966,0.977,0.977,0.966,111745,10873324.0,1.14,1.14,0.011,2.27
2025-12-02,0.977,0.972,0.977,0.962,103680,10070780.0,1.54,-0.51,-0.005,2.1
