日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-01,1.05,1.006,1.05,0.998,1113013,112156403.0,5.18,0.2,0.002,5.6
2025-09-02,1.006,1.006,1.015,0.973,1021876,101625656.0,4.17,0.0,0.0,5.14
2025-09-03,1.015,0.984,1.015,0.98,841999,83814366.0,3.48,-2.19,-0.022,4.24
2025-09-04,0.984,0.95,0.988,0.931,1003105,96307455.0,5.79,-3.46,-0.034,5.05
2025-09-05,0.95,0.975,0.977,0.942,315409,30385737.0,3.68,2.63,0.025,1.59
2025-09-08,0.975,1.017,1.023,0.974,1241554,125354661.0,5.03,4.31,0.042,6.25
2025-09-09,1.014,0.999,1.014,0.995,746572,74878349.0,1.87,-1.77,-0.018,3.76
2025-09-10,0.999,1.0,1.009,0.99,596552,59534477.0,1.9,0.1,0.001,3.0
2025-09-11,1.001,1.023,1.025,0.99,1625714,164511545.0,3.5,2.3,0.023,8.18
2025-09-12,1.023,1.019,1.037,1.018,1118529,114776360.0,1.86,-0.39,-0.004,5.63
2025-09-15,1.019,1.021,1.031,1.015,449996,46069139.0,1.57,0.2,0.002,2.26
2025-09-16,1.027,1.056,1.062,1.021,1283311,134059769.0,4.02,3.43,0.035,6.46
2025-09-17,1.057,1.076,1.078,1.056,842515,90228496.0,2.08,1.89,0.02,4.24
2025-09-18,1.076,1.08,1.11,1.057,1294201,140818062.0,4.93,0.37,0.004,6.51
2025-09-19,1.072,1.049,1.072,1.045,953694,101117902.0,2.5,-2.87,-0.031,4.8
2025-09-22,1.045,1.063,1.064,1.045,470238,49627393.0,1.81,1.33,0.014,2.37
2025-09-23,1.07,1.052,1.071,1.027,956775,100370949.0,4.14,-1.03,-0.011,4.81
2025-09-24,1.049,1.08,1.082,1.038,750064,80253388.0,4.18,2.66,0.028,3.77
2025-09-25,1.081,1.085,1.094,1.077,814952,88553247.0,1.57,0.46,0.005,4.1
2025-09-26,1.085,1.051,1.085,1.048,911556,97025925.0,3.41,-3.13,-0.034,4.59
2025-09-29,1.05,1.06,1.063,1.046,742536,78398272.0,1.62,0.86,0.009,3.74
2025-09-30,1.062,1.074,1.074,1.062,492163,52670341.0,1.13,1.32,0.014,2.48
2025-10-09,1.087,1.088,1.097,1.063,550172,59676990.0,3.17,1.3,0.014,2.77
2025-10-10,1.08,1.058,1.088,1.05,768764,82215228.0,3.49,-2.76,-0.03,3.87
2025-10-13,1.032,1.032,1.034,1.009,600558,61391726.0,2.36,-2.46,-0.026,3.02
2025-10-14,1.035,0.989,1.043,0.986,1418830,143547817.0,5.52,-4.17,-0.043,7.14
2025-10-15,0.994,1.012,1.014,0.981,540521,53918697.0,3.34,2.33,0.023,2.72
2025-10-16,1.011,0.995,1.011,0.991,631509,63089625.0,1.98,-1.68,-0.017,3.18
2025-10-17,0.996,0.958,1.0,0.956,865036,84423231.0,4.42,-3.72,-0.037,4.35
2025-10-20,0.969,0.97,0.986,0.967,489843,47795393.0,1.98,1.25,0.012,2.46
2025-10-21,0.97,0.99,0.991,0.97,324329,31940826.0,2.16,2.06,0.02,1.63
2025-10-22,0.992,0.993,1.002,0.982,412509,40893803.0,2.02,0.3,0.003,2.08
2025-10-23,0.995,0.991,0.995,0.974,641992,62912046.0,2.11,-0.2,-0.002,3.23
2025-10-24,0.991,1.005,1.006,0.991,513442,51379152.0,1.51,1.41,0.014,2.58
2025-10-27,1.012,1.017,1.025,1.007,570028,57937954.0,1.79,1.19,0.012,2.87
2025-10-28,1.023,1.015,1.023,1.01,346067,35184283.0,1.28,-0.2,-0.002,1.74
2025-10-29,1.02,1.026,1.026,1.011,546229,55578905.0,1.48,1.08,0.011,2.75
2025-10-30,1.028,1.012,1.03,1.011,946885,96437744.0,1.85,-1.36,-0.014,4.76
2025-10-31,1.008,1.011,1.023,1.006,596988,60476732.0,1.68,-0.1,-0.001,3.0
2025-11-03,1.016,1.009,1.016,0.995,691435,69407284.0,2.08,-0.2,-0.002,3.48
2025-11-04,1.013,0.984,1.013,0.978,591871,58598915.0,3.47,-2.48,-0.025,2.98
2025-11-05,0.976,0.977,0.982,0.967,517085,50328759.0,1.52,-0.71,-0.007,2.6
2025-11-06,0.981,0.996,0.999,0.98,333674,33046534.0,1.94,1.94,0.019,1.68
2025-11-07,1.0,0.979,1.0,0.979,403877,39719018.0,2.11,-1.71,-0.017,2.03
2025-11-10,0.983,0.972,0.985,0.967,469109,45599562.0,1.84,-0.72,-0.007,2.36
2025-11-11,0.976,0.965,0.98,0.962,677073,65485924.0,1.85,-0.72,-0.007,3.41
2025-11-12,0.972,0.952,0.972,0.947,712081,67958470.0,2.59,-1.35,-0.013,3.58
2025-11-13,0.958,0.958,0.963,0.951,350396,33550777.0,1.26,0.63,0.006,1.76
2025-11-14,0.95,0.947,0.958,0.946,479668,45654209.0,1.25,-1.15,-0.011,2.41
2025-11-17,0.953,0.95,0.953,0.944,229790,21761801.0,0.95,0.32,0.003,1.16
2025-11-18,0.948,0.946,0.95,0.942,234356,22176079.0,0.84,-0.42,-0.004,1.18
2025-11-19,0.946,0.938,0.95,0.934,304350,28575079.0,1.69,-0.85,-0.008,1.53
2025-11-20,0.939,0.929,0.945,0.928,188564,17601676.0,1.81,-0.96,-0.009,0.95
2025-11-21,0.924,0.914,0.929,0.902,423067,38770129.0,2.91,-1.61,-0.015,2.13
2025-11-24,0.915,0.925,0.929,0.909,355255,32654768.0,2.19,1.2,0.011,1.79
2025-11-25,0.926,0.928,0.94,0.926,286585,26760534.0,1.51,0.32,0.003,1.44
2025-11-26,0.927,0.926,0.934,0.921,324027,30094649.0,1.4,-0.22,-0.002,1.63
2025-11-27,0.926,0.926,0.937,0.924,382633,35652614.0,1.4,0.0,0.0,1.93
2025-11-28,0.925,0.932,0.933,0.918,582072,54006814.0,1.62,0.65,0.006,2.93
2025-12-01,0.936,0.944,0.944,0.93,438993,41234856.0,1.5,1.29,0.012,2.21
2025-12-02,0.948,0.931,0.948,0.929,240616,22469051.0,2.01,-1.38,-0.013,1.21
2025-12-03,0.93,0.922,0.934,0.92,239917,22200093.0,1.5,-0.97,-0.009,1.21
2025-12-04,0.93,0.941,0.948,0.926,685363,64267922.0,2.39,2.06,0.019,3.45
2025-12-05,0.937,0.953,0.954,0.933,363641,34396314.0,2.23,1.28,0.012,1.83
2025-12-08,0.959,0.965,0.966,0.951,351471,33741856.0,1.57,1.26,0.012,1.77
