日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-26,1.0,0.988,1.009,0.986,686896,68832490.558,2.28,-1.98,-0.02,28.13
2025-09-29,0.989,1.0,1.004,0.985,223869,22283145.167,1.92,1.21,0.012,9.17
2025-09-30,1.001,1.006,1.013,1.001,337061,33973780.918,1.2,0.6,0.006,13.8
2025-10-09,1.006,1.011,1.025,1.006,328145,33345865.698,1.89,0.5,0.005,13.44
2025-10-10,1.014,0.99,1.014,0.988,133516,13294247.484,2.57,-2.08,-0.021,5.47
2025-10-13,0.951,0.983,0.984,0.95,65706,6396691.805,3.43,-0.71,-0.007,2.69
2025-10-14,0.983,0.957,0.994,0.955,59518,5777212.06,3.97,-2.64,-0.026,2.44
2025-10-15,0.957,0.97,0.97,0.948,68797,6614075.077,2.3,1.36,0.013,2.82
2025-10-16,0.966,0.961,0.971,0.959,56861,5491697.939,1.24,-0.93,-0.009,2.33
2025-10-17,0.961,0.936,0.965,0.934,51701,4890039.362,3.23,-2.6,-0.025,2.12
2025-10-20,0.95,0.946,0.956,0.94,41778,3961998.091,1.71,1.07,0.01,1.71
2025-10-21,0.946,0.965,0.968,0.946,86595,8336809.189,2.33,2.01,0.019,3.55
2025-10-22,0.969,0.961,0.969,0.956,58077,5575812.744,1.35,-0.41,-0.004,2.38
2025-10-23,0.955,0.96,0.96,0.945,50063,4765958.9,1.56,-0.1,-0.001,2.05
2025-10-24,0.96,0.979,0.981,0.96,60889,5934187.804,2.19,1.98,0.019,2.49
2025-10-27,0.988,0.992,0.997,0.983,98624,9790894.508,1.43,1.33,0.013,4.04
2025-10-28,0.994,0.996,1.007,0.991,84193,8410780.233,1.61,0.4,0.004,3.45
2025-10-29,1.001,1.01,1.01,0.996,141875,14253996.745,1.41,1.41,0.014,5.81
2025-10-30,1.01,0.995,1.012,0.995,108967,10958183.193,1.68,-1.49,-0.015,4.46
2025-10-31,0.99,0.991,1.005,0.99,55735,5551129.959,1.51,-0.4,-0.004,2.28
2025-11-03,0.991,0.997,0.998,0.98,44182,4370050.263,1.82,0.61,0.006,1.81
2025-11-04,0.994,0.98,0.996,0.974,35622,3505069.62,2.21,-1.71,-0.017,1.46
2025-11-05,0.971,0.985,0.989,0.967,56276,5525290.192,2.24,0.51,0.005,2.3
2025-11-06,0.984,0.997,0.998,0.984,70249,6980898.833,1.42,1.22,0.012,2.88
2025-11-07,0.99,0.993,0.999,0.988,74433,7400503.713,1.1,-0.4,-0.004,3.05
2025-11-10,0.996,0.992,0.997,0.984,47470,4695868.548,1.31,-0.1,-0.001,1.94
2025-11-11,0.997,0.982,1.0,0.982,25862,2569532.98,1.81,-1.01,-0.01,1.06
2025-11-12,0.982,0.98,0.991,0.974,327855,32216633.377,1.73,-0.2,-0.002,13.43
