日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-07-29,0.98,1.021,1.032,0.98,1586143,160685934.0,5.28,3.65,0.036,1.83
2021-07-30,1.021,1.038,1.04,1.014,521486,53645812.0,2.55,1.67,0.017,0.6
2021-08-02,1.036,1.029,1.045,1.02,248888,25627801.0,2.41,-0.87,-0.009,0.29
2021-08-03,1.02,1.012,1.028,1.009,164307,16701088.0,1.85,-1.65,-0.017,0.19
2021-08-04,1.012,1.036,1.04,1.011,243472,25100860.0,2.87,2.37,0.024,0.28
2021-08-05,1.035,1.037,1.041,1.023,154269,15965685.0,1.74,0.1,0.001,0.18
2021-08-06,1.05,1.024,1.059,1.019,134682,13904533.0,3.86,-1.25,-0.013,0.16
2021-08-09,1.028,1.015,1.028,1.004,79501,8028380.0,2.34,-0.88,-0.009,0.09
2021-08-10,1.015,1.023,1.028,1.01,68235,6966291.0,1.77,0.79,0.008,0.08
2021-08-11,1.016,1.02,1.028,1.015,105489,10762730.0,1.27,-0.29,-0.003,0.12
2021-08-12,1.019,1.026,1.037,1.018,104189,10709839.0,1.86,0.59,0.006,0.12
2021-08-13,1.015,1.006,1.024,1.004,74322,7522566.0,1.95,-1.95,-0.02,0.09
2021-08-16,1.006,1.002,1.014,0.997,39662,3979883.0,1.69,-0.4,-0.004,0.05
2021-08-17,1.0,0.985,1.006,0.982,56657,5639562.0,2.4,-1.7,-0.017,0.07
2021-08-18,0.984,0.977,0.991,0.973,50277,4927687.0,1.83,-0.81,-0.008,0.06
2021-08-19,0.973,0.999,1.008,0.973,109105,10851691.0,3.58,2.25,0.022,0.13
2021-08-20,0.999,0.986,1.002,0.977,50264,4971800.0,2.5,-1.3,-0.013,0.06
2021-08-23,0.987,1.011,1.014,0.986,121929,12266353.0,2.84,2.54,0.025,0.14
2021-08-24,1.01,1.018,1.025,1.002,144355,14715977.0,2.27,0.69,0.007,0.17
2021-08-25,1.018,0.999,1.018,0.993,65724,6565738.0,2.46,-1.87,-0.019,0.08
2021-08-26,1.003,0.981,1.007,0.965,82039,8045498.0,4.2,-1.8,-0.018,0.09
2021-08-27,0.98,0.973,0.98,0.96,89305,8623493.0,2.04,-0.82,-0.008,0.1
2021-08-30,0.975,0.957,0.98,0.954,50923,4900522.0,2.67,-1.64,-0.016,0.06
2021-08-31,0.957,0.932,0.963,0.923,68678,6425264.0,4.18,-2.61,-0.025,0.08
2021-09-01,0.932,0.927,0.932,0.911,50154,4628408.0,2.25,-0.54,-0.005,0.06
2021-09-02,0.913,0.918,0.929,0.911,40609,3724838.0,1.94,-0.97,-0.009,0.05
2021-09-03,0.925,0.912,0.934,0.899,75797,6908158.0,3.81,-0.65,-0.006,0.09
2021-09-06,0.912,0.932,0.934,0.903,51694,4773035.0,3.4,2.19,0.02,0.06
2021-09-07,0.932,0.931,0.935,0.927,35191,3272220.0,0.86,-0.11,-0.001,0.04
2021-09-08,0.929,0.917,0.932,0.916,42598,3922760.0,1.72,-1.5,-0.014,0.05
2021-09-09,0.915,0.911,0.925,0.906,53037,4833082.0,2.07,-0.65,-0.006,0.06
2021-09-10,0.91,0.927,0.929,0.904,41604,3822677.0,2.74,1.76,0.016,0.05
2021-09-13,0.927,0.91,0.937,0.908,42832,3918620.0,3.13,-1.83,-0.017,0.05
2021-09-14,0.911,0.913,0.919,0.909,17761,1622073.0,1.1,0.33,0.003,0.02
2021-09-15,0.914,0.902,0.914,0.9,30681,2769749.0,1.53,-1.2,-0.011,0.04
2021-09-16,0.907,0.886,0.907,0.884,40690,3632512.0,2.55,-1.77,-0.016,0.05
2021-09-17,0.885,0.882,0.89,0.866,75882,6642144.0,2.71,-0.45,-0.004,0.09
2021-09-22,0.883,0.883,0.885,0.87,58548,5156908.0,1.7,0.11,0.001,0.07
2021-09-23,0.885,0.887,0.895,0.882,71613,6361436.0,1.47,0.45,0.004,0.08
2021-09-24,0.888,0.896,0.904,0.888,60488,5423678.0,1.8,1.01,0.009,0.07
2021-09-27,0.904,0.891,0.91,0.881,37194,3333275.0,3.24,-0.56,-0.005,0.04
2021-09-28,0.891,0.884,0.899,0.88,38073,3368100.0,2.13,-0.79,-0.007,0.04
2021-09-29,0.882,0.877,0.882,0.871,31539,2760574.0,1.24,-0.79,-0.007,0.04
2021-09-30,0.877,0.891,0.892,0.877,31770,2819829.0,1.71,1.6,0.014,0.04
2021-10-08,0.891,0.889,0.904,0.885,17894,1595501.0,2.13,-0.22,-0.002,0.02
2021-10-11,0.896,0.883,0.896,0.876,29055,2570968.0,2.25,-0.67,-0.006,0.03
2021-10-12,0.882,0.861,0.883,0.854,66426,5742837.0,3.28,-2.49,-0.022,0.08
2021-10-13,0.862,0.872,0.878,0.862,93852,8163547.0,1.86,1.28,0.011,0.11
