日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-03-30,0.486,0.49,0.495,0.479,956333,92968647.0,3.2,-2.0,-0.01,8.61
2020-03-31,0.494,0.495,0.499,0.492,741875,73454869.0,1.43,1.02,0.005,6.68
2020-04-01,0.493,0.495,0.505,0.492,1184479,118736804.0,2.63,0.0,0.0,10.66
2020-04-02,0.494,0.513,0.513,0.491,1578426,159441422.0,4.44,3.64,0.018,14.21
2020-04-03,0.509,0.508,0.514,0.505,825619,84159199.0,1.75,-0.97,-0.005,7.43
2020-04-07,0.519,0.522,0.524,0.517,1423322,148268488.0,1.38,2.76,0.014,12.81
2020-04-08,0.518,0.519,0.524,0.517,769889,80134179.0,1.34,-0.57,-0.003,6.93
2020-04-09,0.521,0.521,0.524,0.519,628612,65495215.0,0.96,0.39,0.002,5.66
2020-04-10,0.521,0.507,0.521,0.505,722291,73923216.0,3.07,-2.69,-0.014,6.5
2020-04-13,0.506,0.5,0.506,0.498,610293,61104467.0,1.58,-1.38,-0.007,5.49
2020-04-14,0.501,0.517,0.518,0.501,706344,72209977.0,3.4,3.4,0.017,6.36
2020-04-15,0.52,0.518,0.524,0.515,912924,95053276.0,1.74,0.19,0.001,8.22
2020-04-16,0.512,0.523,0.524,0.512,890918,92619528.0,2.32,0.97,0.005,8.02
2020-04-17,0.525,0.528,0.534,0.525,1191648,126483108.0,1.72,0.96,0.005,10.73
2020-04-20,0.526,0.529,0.53,0.525,460815,48601071.0,0.95,0.19,0.001,4.15
2020-04-21,0.528,0.524,0.528,0.516,437343,45559031.0,2.27,-0.95,-0.005,3.94
2020-04-22,0.52,0.529,0.529,0.516,412371,43251357.0,2.48,0.95,0.005,3.71
2020-04-23,0.528,0.524,0.532,0.524,331580,34967451.0,1.51,-0.95,-0.005,2.98
2020-04-24,0.527,0.517,0.527,0.515,432917,45080932.0,2.29,-1.34,-0.007,3.9
2020-04-27,0.517,0.524,0.527,0.515,523694,54661632.0,2.32,1.35,0.007,4.71
2020-04-28,0.525,0.53,0.532,0.512,652609,68629577.0,3.82,1.15,0.006,5.87
2020-04-29,0.528,0.528,0.531,0.525,367333,38755487.0,1.13,-0.38,-0.002,3.31
2020-04-30,0.53,0.543,0.545,0.53,749962,81019240.0,2.84,2.84,0.015,6.75
2020-05-06,0.538,0.554,0.555,0.538,655030,71521859.0,3.13,2.03,0.011,5.9
2020-05-07,0.553,0.551,0.559,0.549,532450,58829672.0,1.81,-0.54,-0.003,4.79
2020-05-08,0.551,0.557,0.561,0.551,542446,60521631.0,1.81,1.09,0.006,4.88
2020-05-11,0.557,0.552,0.561,0.548,474356,52579912.0,2.33,-0.9,-0.005,4.27
2020-05-12,0.555,0.555,0.556,0.546,428256,47203521.0,1.81,0.54,0.003,3.85
2020-05-13,0.552,0.558,0.559,0.551,366630,40670399.0,1.44,0.54,0.003,3.3
2020-05-14,0.55,0.553,0.558,0.55,311419,34524649.0,1.43,-0.9,-0.005,2.8
2020-05-15,0.553,0.557,0.562,0.552,500814,55823017.0,1.81,0.72,0.004,4.51
2020-05-18,0.557,0.549,0.558,0.546,470869,51961911.0,2.15,-1.44,-0.008,4.24
2020-05-19,0.554,0.561,0.561,0.554,587938,65675974.0,1.28,2.19,0.012,5.29
2020-05-20,0.562,0.558,0.565,0.555,459056,51480172.0,1.78,-0.53,-0.003,4.13
2020-05-21,0.558,0.554,0.563,0.552,485406,54145445.0,1.97,-0.72,-0.004,4.37
2020-05-22,0.552,0.54,0.553,0.537,491979,53553626.0,2.89,-2.53,-0.014,4.43
2020-05-25,0.54,0.535,0.544,0.532,397202,42539248.0,2.22,-0.93,-0.005,3.58
2020-05-26,0.536,0.549,0.549,0.536,393936,42920231.0,2.43,2.62,0.014,3.55
2020-05-27,0.548,0.538,0.548,0.536,348689,37756742.0,2.19,-2.0,-0.011,3.14
2020-05-28,0.538,0.534,0.54,0.524,274897,29213547.0,2.97,-0.74,-0.004,2.47
2020-05-29,0.528,0.536,0.539,0.528,243086,26023612.0,2.06,0.37,0.002,2.19
2020-06-01,0.539,0.557,0.559,0.539,495921,54836153.0,3.73,3.92,0.021,4.46
2020-06-02,0.555,0.558,0.56,0.554,376151,41857391.0,1.08,0.18,0.001,3.39
2020-06-03,0.559,0.56,0.567,0.558,548067,61575324.0,1.61,0.36,0.002,4.93
2020-06-04,0.565,0.561,0.565,0.557,400123,44855177.0,1.43,0.18,0.001,3.6
2020-06-05,0.561,0.568,0.568,0.56,407611,45928407.0,1.43,1.25,0.007,3.67
2020-06-08,0.571,0.568,0.577,0.566,379387,43347058.0,1.94,0.0,0.0,3.41
2020-06-09,0.568,0.573,0.575,0.566,272357,31101516.0,1.58,0.88,0.005,2.45
2020-06-10,0.573,0.583,0.584,0.572,478691,55337387.0,2.09,1.75,0.01,4.31
2020-06-11,0.58,0.585,0.596,0.58,387494,45607793.0,2.74,0.34,0.002,3.49
2020-06-12,0.58,0.587,0.59,0.578,376424,43899644.0,2.05,0.34,0.002,3.39
2020-06-15,0.583,0.582,0.592,0.581,335428,39259608.0,1.87,-0.85,-0.005,3.02
2020-06-16,0.586,0.593,0.595,0.586,352954,41730641.0,1.55,1.89,0.011,3.18
2020-06-17,0.595,0.598,0.598,0.592,340778,40539732.0,1.01,0.84,0.005,3.07
2020-06-18,0.6,0.606,0.606,0.595,448800,53885866.0,1.84,1.34,0.008,4.04
2020-06-19,0.606,0.617,0.621,0.606,462635,56909084.0,2.48,1.82,0.011,4.16
2020-06-22,0.624,0.623,0.629,0.62,624612,77897369.0,1.46,0.97,0.006,5.62
2020-06-23,0.623,0.633,0.634,0.62,505051,63347424.0,2.25,1.61,0.01,4.55
2020-06-24,0.635,0.636,0.639,0.63,485194,61526919.0,1.42,0.47,0.003,4.37
2020-06-29,0.634,0.634,0.638,0.63,482539,61189621.0,1.26,-0.31,-0.002,4.34
2020-06-30,0.635,0.651,0.653,0.635,511206,66187288.0,2.84,2.68,0.017,4.6
2020-07-01,0.654,0.652,0.662,0.639,659843,85628706.0,3.53,0.15,0.001,5.94
2020-07-02,0.652,0.651,0.656,0.644,598710,77731492.0,1.84,-0.15,-0.001,5.39
2020-07-03,0.652,0.654,0.654,0.64,647360,83855983.0,2.15,0.46,0.003,5.83
2020-07-06,0.654,0.688,0.688,0.653,980467,131625896.0,5.35,5.2,0.034,8.82
2020-07-07,0.701,0.706,0.725,0.688,1569421,221990666.0,5.38,2.62,0.018,14.13
2020-07-08,0.706,0.713,0.715,0.693,1067163,150495628.0,3.12,0.99,0.007,9.6
2020-07-09,0.713,0.738,0.745,0.708,1169020,170765548.0,5.19,3.51,0.025,10.52
2020-07-10,0.738,0.732,0.742,0.719,833944,122506531.0,3.12,-0.81,-0.006,7.51
2020-07-13,0.732,0.758,0.758,0.729,978393,145981107.0,3.96,3.55,0.026,8.81
2020-07-14,0.761,0.747,0.762,0.731,1184544,176582207.0,4.09,-1.45,-0.011,10.66
2020-07-15,0.746,0.735,0.757,0.73,1037620,154627590.0,3.61,-1.61,-0.012,9.34
2020-07-16,0.736,0.692,0.743,0.689,1130343,161969701.0,7.35,-5.85,-0.043,10.17
2020-07-17,0.692,0.702,0.714,0.689,853706,119590901.0,3.61,1.45,0.01,7.68
2020-07-20,0.723,0.712,0.723,0.693,799719,112699618.0,4.27,1.42,0.01,7.2
2020-07-21,0.72,0.72,0.723,0.709,655688,94004165.0,1.97,1.12,0.008,5.9
2020-07-22,0.72,0.731,0.74,0.715,762193,111387842.0,3.47,1.53,0.011,6.86
2020-07-23,0.723,0.735,0.737,0.716,784390,114183522.0,2.87,0.55,0.004,7.06
2020-07-24,0.73,0.694,0.73,0.689,928894,131256258.0,5.58,-5.58,-0.041,8.36
2020-07-27,0.694,0.698,0.71,0.692,561188,78599393.0,2.59,0.58,0.004,5.05
2020-07-28,0.705,0.707,0.713,0.699,474274,66816811.0,2.01,1.29,0.009,4.27
2020-07-29,0.705,0.733,0.733,0.701,629548,90820596.0,4.53,3.68,0.026,5.67
2020-07-30,0.733,0.729,0.739,0.726,508209,74201515.0,1.77,-0.55,-0.004,4.57
2020-07-31,0.73,0.738,0.745,0.724,558775,82249104.0,2.88,1.23,0.009,5.03
2020-08-03,0.743,0.753,0.754,0.74,599882,89757368.0,1.9,2.03,0.015,5.4
2020-08-04,0.759,0.748,0.761,0.742,574631,86479780.0,2.52,-0.66,-0.005,5.17
2020-08-05,0.77,0.75,0.77,0.738,553038,82896815.0,4.28,0.27,0.002,4.98
2020-08-06,0.749,0.741,0.751,0.733,508234,75312974.0,2.4,-1.2,-0.009,4.57
2020-08-07,0.74,0.733,0.745,0.72,489060,71847387.0,3.37,-1.08,-0.008,4.4
2020-08-10,0.728,0.725,0.731,0.714,419824,60608933.0,2.32,-1.09,-0.008,3.78
2020-08-11,0.725,0.716,0.735,0.715,380235,55330119.0,2.76,-1.24,-0.009,3.42
