日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-02-09,0.984,0.999,0.999,0.978,373117,36900657.0,2.16,2.57,0.025,0.25
2021-02-10,0.999,1.013,1.017,0.995,601271,60653649.0,2.2,1.4,0.014,0.4
2021-02-18,1.022,1.024,1.038,1.02,833666,85775371.0,1.78,1.09,0.011,0.55
2021-02-19,1.025,1.034,1.037,1.016,537852,55144238.0,2.05,0.98,0.01,0.36
2021-02-22,1.035,1.019,1.045,1.018,524830,54260928.0,2.61,-1.45,-0.015,0.35
2021-02-23,1.02,1.011,1.023,1.008,237533,24123660.0,1.47,-0.79,-0.008,0.16
2021-02-24,1.012,1.005,1.024,0.995,298989,30191264.0,2.87,-0.59,-0.006,0.2
2021-02-25,1.005,0.993,1.011,0.987,385585,38274741.0,2.39,-1.19,-0.012,0.25
2021-02-26,0.992,0.981,0.992,0.974,220550,21621312.0,1.81,-1.21,-0.012,0.15
2021-03-01,0.982,1.0,1.001,0.982,186804,18548852.0,1.94,1.94,0.019,0.12
2021-03-02,1.001,0.992,1.004,0.987,205465,20469564.0,1.7,-0.8,-0.008,0.14
2021-03-03,0.992,1.001,1.001,0.989,141845,14123167.0,1.21,0.91,0.009,0.09
2021-03-04,1.001,0.982,1.001,0.978,257419,25407540.0,2.3,-1.9,-0.019,0.17
2021-03-05,0.98,0.992,0.996,0.971,165132,16285816.0,2.55,1.02,0.01,0.11
2021-03-08,0.999,0.968,1.001,0.967,291980,28811571.0,3.43,-2.42,-0.024,0.19
2021-03-09,0.967,0.946,0.968,0.933,299222,28583143.0,3.62,-2.27,-0.022,0.2
2021-03-10,0.955,0.949,0.965,0.947,261429,24966016.0,1.9,0.32,0.003,0.17
2021-03-11,0.949,0.956,0.959,0.944,270962,25818156.0,1.58,0.74,0.007,0.18
2021-03-12,0.959,0.944,0.96,0.935,347831,32792320.0,2.62,-1.26,-0.012,0.23
2021-03-15,0.944,0.926,0.944,0.917,318652,29649841.0,2.86,-1.91,-0.018,0.21
