日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-02-05,0.497,0.506,0.518,0.497,789274,80218660.0,4.14,-0.2,-0.001,5.94
2015-02-06,0.505,0.493,0.514,0.483,179230,18040254.0,6.13,-2.57,-0.013,1.35
2015-02-09,0.493,0.493,0.5,0.49,59590,5912859.0,2.03,0.0,0.0,0.45
2015-02-10,0.49,0.502,0.502,0.49,58217,5757045.0,2.43,1.83,0.009,0.44
2015-02-11,0.505,0.514,0.516,0.5,234878,23990540.0,3.19,2.39,0.012,1.77
2015-02-12,0.514,0.516,0.52,0.51,143735,14868612.0,1.95,0.39,0.002,1.08
2015-02-13,0.517,0.525,0.528,0.517,158704,16620766.0,2.13,1.74,0.009,1.19
2015-02-16,0.525,0.544,0.544,0.525,170564,18316158.0,3.62,3.62,0.019,1.28
2015-02-17,0.565,0.545,0.565,0.537,117232,12739565.0,5.15,0.18,0.001,0.88
2015-02-25,0.541,0.538,0.549,0.531,159769,17363710.0,3.3,-1.28,-0.007,1.2
2015-02-26,0.538,0.539,0.54,0.532,107193,11500249.0,1.49,0.19,0.001,0.81
2015-02-27,0.539,0.548,0.549,0.536,130963,14241425.0,2.41,1.67,0.009,0.98
2015-03-02,0.547,0.563,0.564,0.544,134430,14943582.0,3.65,2.74,0.015,1.01
2015-03-03,0.569,0.556,0.57,0.551,99410,11138932.0,3.37,-1.24,-0.007,0.75
2015-03-04,0.551,0.559,0.564,0.551,147399,16513423.0,2.34,0.54,0.003,1.11
2015-03-05,0.564,0.556,0.564,0.552,133847,14902227.0,2.15,-0.54,-0.003,1.01
2015-03-06,0.563,0.547,0.565,0.543,68427,7532394.0,3.96,-1.62,-0.009,0.51
2015-03-09,0.543,0.559,0.56,0.54,108885,12046896.0,3.66,2.19,0.012,0.82
2015-03-10,0.56,0.565,0.567,0.553,101380,11439905.0,2.5,1.07,0.006,0.76
2015-03-11,0.565,0.562,0.573,0.561,71077,8065705.0,2.12,-0.53,-0.003,0.53
2015-03-12,0.568,0.561,0.571,0.554,66088,7411802.0,3.02,-0.18,-0.001,0.5
2015-03-13,0.565,0.577,0.577,0.561,86588,9868128.0,2.85,2.85,0.016,0.65
2015-03-16,0.578,0.599,0.6,0.578,94253,11192125.0,3.81,3.81,0.022,0.71
2015-03-17,0.605,0.604,0.611,0.599,112860,13646315.0,2.0,0.83,0.005,0.85
2015-03-18,0.604,0.615,0.615,0.593,88337,10777539.0,3.64,1.82,0.011,0.66
2015-03-19,0.613,0.616,0.62,0.606,48599,5956156.0,2.28,0.16,0.001,0.37
2015-03-20,0.616,0.639,0.65,0.616,77915,9906940.0,5.52,3.73,0.023,0.59
2015-03-23,0.641,0.699,0.699,0.64,121407,16391167.0,9.23,9.39,0.06,0.91
2015-03-24,0.704,0.769,0.769,0.704,339955,50583781.0,9.3,10.01,0.07,2.56
2015-03-25,0.771,0.793,0.845,0.771,328429,53450306.0,9.62,3.12,0.024,2.47
2015-03-26,0.783,0.714,0.792,0.714,418940,61535502.0,9.84,-9.96,-0.079,3.15
2015-03-27,0.705,0.686,0.709,0.647,274982,37386480.0,8.68,-3.92,-0.028,2.07
