日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-05,1.01,1.028,1.06,1.002,1340214,136064503.758,5.8,2.8,0.028,50.19
2026-01-06,1.018,1.027,1.031,1.008,280376,28574376.89,2.24,-0.1,-0.001,10.5
2026-01-07,1.027,1.036,1.046,1.026,330155,34172858.241,1.95,0.88,0.009,12.36
2026-01-08,1.035,1.026,1.039,1.02,128417,13211624.041,1.83,-0.97,-0.01,4.81
2026-01-09,1.02,1.054,1.056,1.014,282463,29385968.825,4.09,2.73,0.028,10.58
2026-01-12,1.059,1.193,1.193,1.054,330633,36828401.289,13.19,13.19,0.139,12.38
2026-01-13,1.431,1.102,1.431,1.094,2339255,266607342.589,28.25,-7.63,-0.091,87.6
2026-01-14,1.101,1.125,1.143,1.088,1233613,138902631.549,4.99,2.09,0.023,46.2
2026-01-15,1.101,1.116,1.125,1.09,654904,72441536.925,3.11,-0.8,-0.009,24.53
2026-01-16,1.121,1.099,1.123,1.096,472890,52465256.554,2.42,-1.52,-0.017,17.71
2026-01-19,1.082,1.083,1.102,1.082,299592,32620220.663,1.82,-1.46,-0.016,11.22
2026-01-20,1.083,1.052,1.089,1.043,441468,46779387.91,4.25,-2.86,-0.031,16.53
2026-01-21,1.038,1.067,1.077,1.035,336580,35841357.629,3.99,1.43,0.015,12.6
2026-01-22,1.069,1.077,1.09,1.069,237561,25731424.706,1.97,0.94,0.01,8.9
