日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-07-02,0.986,0.96,0.99,0.956,607040,59011041.0,3.4,-4.0,-0.04,0.96
2021-07-05,0.96,0.951,0.965,0.943,300575,28602252.0,2.29,-0.94,-0.009,0.48
2021-07-06,0.955,0.937,0.955,0.932,241013,22596914.0,2.42,-1.47,-0.014,0.38
2021-07-07,0.935,0.934,0.942,0.928,139119,13018216.0,1.49,-0.32,-0.003,0.22
2021-07-08,0.938,0.912,0.94,0.91,243854,22521149.0,3.21,-2.36,-0.022,0.39
2021-07-09,0.911,0.931,0.935,0.909,200760,18547974.0,2.85,2.08,0.019,0.32
2021-07-12,0.935,0.942,0.945,0.93,228767,21470807.0,1.61,1.18,0.011,0.36
2021-07-13,0.948,0.942,0.953,0.941,153357,14520368.0,1.27,0.0,0.0,0.24
2021-07-14,0.946,0.956,0.96,0.945,216989,20719215.0,1.59,1.49,0.014,0.34
2021-07-15,0.955,0.953,0.962,0.95,47388,4523512.0,1.26,-0.31,-0.003,0.08
2021-07-16,0.954,0.955,0.958,0.95,103576,9883009.0,0.84,0.21,0.002,0.16
2021-07-19,0.953,0.945,0.953,0.941,69148,6535084.0,1.26,-1.05,-0.01,0.11
2021-07-20,0.944,0.927,0.95,0.923,106340,9906428.0,2.86,-1.9,-0.018,0.17
2021-07-21,0.928,0.926,0.93,0.923,89773,8306278.0,0.76,-0.11,-0.001,0.14
2021-07-22,0.926,0.928,0.931,0.926,63930,5938619.0,0.54,0.22,0.002,0.1
2021-07-23,0.928,0.917,0.928,0.915,112832,10370354.0,1.4,-1.19,-0.011,0.18
2021-07-26,0.912,0.866,0.912,0.853,320068,28150714.0,6.43,-5.56,-0.051,0.51
2021-07-27,0.86,0.793,0.863,0.793,462333,38260947.0,8.08,-8.43,-0.073,0.73
2021-07-28,0.803,0.813,0.82,0.788,283317,22752631.0,4.04,2.52,0.02,0.45
2021-07-29,0.85,0.866,0.876,0.846,508026,43774494.0,3.69,6.52,0.053,0.81
2021-07-30,0.86,0.842,0.86,0.84,166757,14095881.0,2.31,-2.77,-0.024,0.26
2021-08-02,0.848,0.859,0.859,0.833,131987,11215762.0,3.09,2.02,0.017,0.21
2021-08-03,0.859,0.862,0.862,0.849,107871,9240525.0,1.51,0.35,0.003,0.17
