日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-11-07,0.977,0.989,0.99,0.951,589503,57146546.0,3.9,-1.0,-0.01,12.61
2024-11-08,0.992,0.991,1.008,0.99,580655,58210450.0,1.82,0.2,0.002,12.42
2024-11-11,0.992,1.018,1.024,0.983,518741,52486871.0,4.14,2.72,0.027,11.1
2024-11-12,1.02,1.008,1.039,0.999,247211,25275615.0,3.93,-0.98,-0.01,5.29
2024-11-13,1.006,1.012,1.012,0.991,44836,4499508.0,2.08,0.4,0.004,0.96
2024-11-14,1.012,0.985,1.019,0.984,37149,3718474.0,3.46,-2.67,-0.027,0.79
2024-11-15,0.985,0.952,0.989,0.951,44253,4285416.0,3.86,-3.35,-0.033,0.95
2024-11-18,0.953,0.942,0.97,0.926,50594,4781065.0,4.62,-1.05,-0.01,1.08
2024-11-19,0.942,0.958,0.958,0.928,33867,3195966.0,3.18,1.7,0.016,0.72
2024-11-20,0.953,0.951,0.955,0.941,17205,1631651.0,1.46,-0.73,-0.007,0.37
2024-11-21,0.96,0.956,0.971,0.947,30676,2940461.0,2.52,0.53,0.005,0.66
2024-11-22,0.945,0.914,0.947,0.911,38406,3581311.0,3.77,-4.39,-0.042,0.82
2024-11-25,0.914,0.918,0.918,0.904,45185,4109430.0,1.53,0.44,0.004,0.97
2024-11-26,0.926,0.914,0.933,0.909,30093,2781392.0,2.61,-0.44,-0.004,0.64
2024-11-27,0.911,0.932,0.932,0.901,38958,3577173.0,3.39,1.97,0.018,0.83
2024-11-28,0.927,0.927,0.941,0.92,28470,2659973.0,2.25,-0.54,-0.005,0.61
2024-11-29,0.927,0.937,0.946,0.924,21957,2059503.0,2.37,1.08,0.01,0.47
2024-12-02,0.934,0.944,0.944,0.915,18890,1766351.0,3.09,0.75,0.007,0.4
2024-12-03,0.937,0.943,0.95,0.937,19047,1792561.0,1.38,-0.11,-0.001,0.41
2024-12-04,0.943,0.92,0.943,0.916,21416,1983236.0,2.86,-2.44,-0.023,0.46
2024-12-05,0.915,0.919,0.922,0.914,10485,961868.0,0.87,-0.11,-0.001,0.22
2024-12-06,0.925,0.923,0.926,0.9,29100,2650594.0,2.83,0.44,0.004,0.62
2024-12-09,0.92,0.91,0.921,0.908,11745,1071701.0,1.41,-1.41,-0.013,0.25
2024-12-10,0.927,0.913,0.934,0.91,22885,2111364.0,2.64,0.33,0.003,0.49
2024-12-11,0.913,0.92,0.92,0.91,10240,939008.0,1.1,0.77,0.007,0.22
2024-12-12,0.913,0.92,0.922,0.911,13682,1254270.0,1.2,0.0,0.0,0.29
2024-12-13,0.915,0.898,0.915,0.896,43767,3957893.0,2.07,-2.39,-0.022,0.94
2024-12-16,0.963,0.886,0.963,0.881,25148,2248266.0,9.13,-1.34,-0.012,0.54
2024-12-17,0.884,0.877,0.889,0.875,21732,1914674.0,1.58,-1.02,-0.009,0.46
2024-12-18,0.88,0.876,0.88,0.873,27016,2369685.0,0.8,-0.11,-0.001,0.58
2024-12-19,0.871,0.874,0.874,0.862,19231,1669139.0,1.37,-0.23,-0.002,0.41
2024-12-20,0.874,0.87,0.875,0.867,13764,1199862.0,0.92,-0.46,-0.004,0.29
2024-12-23,0.87,0.868,0.883,0.866,36280,3172830.0,1.95,-0.23,-0.002,0.78
2024-12-24,0.874,0.88,0.886,0.874,23503,2070929.0,1.38,1.38,0.012,0.5
2024-12-25,0.884,0.876,0.888,0.87,26449,2315991.0,2.05,-0.45,-0.004,0.57
2024-12-26,0.876,0.871,0.877,0.871,14557,1271323.0,0.68,-0.57,-0.005,0.31
2024-12-27,0.871,0.87,0.878,0.868,23244,2028295.0,1.15,-0.11,-0.001,0.5
2024-12-30,0.865,0.868,0.874,0.865,11628,1009529.0,1.03,-0.23,-0.002,0.25
2024-12-31,0.872,0.85,0.878,0.847,68076,5856238.0,3.57,-2.07,-0.018,1.46
2025-01-02,0.85,0.825,0.85,0.821,39863,3345789.0,3.41,-2.94,-0.025,0.85
2025-01-03,0.83,0.808,0.833,0.806,21120,1732024.0,3.27,-2.06,-0.017,0.45
2025-01-06,0.805,0.813,0.82,0.805,22475,1820835.0,1.86,0.62,0.005,0.48
2025-01-07,0.812,0.816,0.817,0.807,10377,842400.0,1.23,0.37,0.003,0.22
2025-01-08,0.81,0.814,0.82,0.797,20900,1696793.0,2.82,-0.25,-0.002,0.45
2025-01-09,0.808,0.81,0.823,0.808,13498,1099390.0,1.84,-0.49,-0.004,0.29
2025-01-10,0.81,0.783,0.81,0.783,25916,2049749.0,3.33,-3.33,-0.027,0.55
2025-01-13,0.783,0.784,0.79,0.777,11792,924362.0,1.66,0.13,0.001,0.25
2025-01-14,0.784,0.811,0.812,0.784,13520,1078974.0,3.57,3.44,0.027,0.29
2025-01-15,0.811,0.814,0.828,0.799,23604,1915616.0,3.58,0.37,0.003,0.5
2025-01-16,0.814,0.824,0.834,0.814,48777,4024215.0,2.46,1.23,0.01,1.04
2025-01-17,0.825,0.823,0.829,0.817,12395,1018639.0,1.46,-0.12,-0.001,0.27
2025-01-20,0.827,0.825,0.835,0.825,16985,1414135.0,1.22,0.24,0.002,0.36
2025-01-21,0.827,0.816,0.827,0.812,11036,902678.0,1.82,-1.09,-0.009,0.24
2025-01-22,0.813,0.804,0.814,0.801,9899,794470.0,1.59,-1.47,-0.012,0.21
2025-01-23,0.806,0.8,0.816,0.799,23648,1909692.0,2.11,-0.5,-0.004,0.51
2025-01-24,0.798,0.814,0.816,0.798,25385,2057438.0,2.25,1.75,0.014,0.54
2025-01-27,0.815,0.801,0.82,0.801,18661,1511174.0,2.33,-1.6,-0.013,0.4
2025-02-05,0.801,0.798,0.809,0.794,16559,1323813.0,1.87,-0.37,-0.003,0.35
2025-02-06,0.799,0.814,0.815,0.794,44054,3548752.0,2.63,2.01,0.016,0.94
2025-02-07,0.816,0.854,0.86,0.816,150361,12665934.0,5.41,4.91,0.04,3.22
2025-02-10,0.859,0.842,0.867,0.83,100425,8432352.0,4.33,-1.41,-0.012,2.15
2025-02-11,0.838,0.825,0.838,0.821,61201,5063719.0,2.02,-2.02,-0.017,1.31
2025-02-12,0.825,0.831,0.832,0.818,43429,3582030.0,1.7,0.73,0.006,0.93
2025-02-13,0.831,0.822,0.831,0.82,42221,3483882.0,1.32,-1.08,-0.009,0.9
2025-02-14,0.822,0.824,0.83,0.822,38406,3170096.0,0.97,0.24,0.002,0.82
2025-02-17,0.824,0.829,0.831,0.82,32318,2671464.0,1.33,0.61,0.005,0.69
2025-02-18,0.831,0.819,0.841,0.816,66879,5556391.0,3.02,-1.21,-0.01,1.43
2025-02-19,0.816,0.829,0.83,0.813,46866,3859796.0,2.08,1.22,0.01,1.0
2025-02-20,0.827,0.821,0.827,0.817,39581,3245157.0,1.21,-0.97,-0.008,0.85
2025-02-21,0.822,0.823,0.828,0.813,49276,4045181.0,1.83,0.24,0.002,1.05
2025-02-24,0.825,0.835,0.836,0.82,51614,4287360.0,1.94,1.46,0.012,1.1
2025-02-25,0.836,0.835,0.84,0.824,36312,3027201.0,1.92,0.0,0.0,0.78
2025-02-26,0.835,0.861,0.862,0.835,65745,5596383.0,3.23,3.11,0.026,1.41
2025-02-27,0.86,0.85,0.86,0.841,31717,2699420.0,2.21,-1.28,-0.011,0.68
2025-02-28,0.85,0.834,0.856,0.834,27223,2302095.0,2.59,-1.88,-0.016,0.58
2025-03-03,0.84,0.84,0.852,0.835,28207,2375634.0,2.04,0.72,0.006,0.6
2025-03-04,0.848,0.84,0.848,0.828,8845,739403.0,2.38,0.0,0.0,0.19
2025-03-05,0.839,0.827,0.847,0.821,35230,2908356.0,3.1,-1.55,-0.013,0.75
2025-03-06,0.827,0.838,0.841,0.827,28032,2344973.0,1.69,1.33,0.011,0.6
2025-03-07,0.832,0.834,0.843,0.826,11702,973604.0,2.03,-0.48,-0.004,0.25
2025-03-10,0.835,0.842,0.842,0.831,13118,1097000.0,1.32,0.96,0.008,0.28
2025-03-11,0.834,0.843,0.845,0.82,17956,1493877.0,2.97,0.12,0.001,0.38
2025-03-12,0.828,0.841,0.848,0.828,29793,2511523.0,2.37,-0.24,-0.002,0.64
2025-03-13,0.841,0.836,0.844,0.83,16643,1391465.0,1.66,-0.59,-0.005,0.36
2025-03-14,0.836,0.849,0.85,0.823,24370,2062308.0,3.23,1.56,0.013,0.52
2025-03-17,0.852,0.853,0.863,0.849,26672,2279413.0,1.65,0.47,0.004,0.57
2025-03-18,0.853,0.858,0.859,0.85,30487,2609907.0,1.06,0.59,0.005,0.65
2025-03-19,0.853,0.853,0.86,0.846,7680,653702.0,1.63,-0.58,-0.005,0.16
2025-03-20,0.851,0.844,0.853,0.843,20735,1762406.0,1.17,-1.06,-0.009,0.44
2025-03-21,0.845,0.839,0.849,0.834,14096,1182245.0,1.78,-0.59,-0.005,0.3
2025-03-24,0.844,0.833,0.844,0.823,15066,1251981.0,2.5,-0.72,-0.006,0.32
2025-03-25,0.831,0.84,0.844,0.831,13583,1139478.0,1.56,0.84,0.007,0.29
2025-03-26,0.839,0.847,0.856,0.839,12458,1056835.0,2.02,0.83,0.007,0.27
2025-03-27,0.848,0.835,0.848,0.833,15136,1266020.0,1.77,-1.42,-0.012,0.32
2025-03-28,0.842,0.831,0.843,0.829,15064,1255153.0,1.68,-0.48,-0.004,0.32
