日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-07-24,1.002,0.994,1.005,0.984,888000,88530618.736,2.11,0.0,0.0,42.43
2025-07-25,0.995,1.002,1.002,0.995,667830,66774551.663,0.7,0.8,0.008,31.91
2025-07-28,1.003,1.01,1.01,0.995,860522,86500079.523,1.5,0.8,0.008,41.12
2025-07-29,1.012,1.046,1.048,1.012,1118184,115052618.283,3.56,3.56,0.036,53.43
2025-07-30,1.041,1.037,1.043,1.023,549055,56771686.89,1.91,-0.86,-0.009,26.24
2025-07-31,1.041,1.044,1.079,1.041,836422,88401635.419,3.66,0.68,0.007,39.97
2025-08-01,1.04,1.041,1.055,1.015,411707,42685870.601,3.83,-0.29,-0.003,19.67
2025-08-04,1.031,1.045,1.046,1.025,265268,27480136.797,2.02,0.38,0.004,12.68
2025-08-05,1.053,1.046,1.055,1.03,306869,31952424.522,2.39,0.1,0.001,14.66
2025-08-06,1.043,1.059,1.06,1.036,226608,23843791.949,2.29,1.24,0.013,10.83
2025-08-07,1.06,1.051,1.074,1.031,306801,32089743.567,4.06,-0.76,-0.008,14.66
2025-08-08,1.051,1.032,1.051,1.032,231776,24081087.26,1.81,-1.81,-0.019,11.08
2025-08-11,1.032,1.059,1.065,1.032,410169,43310163.228,3.2,2.62,0.027,19.6
2025-08-12,1.06,1.088,1.09,1.06,422125,45440118.418,2.83,2.74,0.029,20.17
2025-08-13,1.09,1.156,1.158,1.09,602305,68209943.638,6.25,6.25,0.068,28.78
2025-08-14,1.156,1.128,1.156,1.122,477161,54462895.1,2.94,-2.42,-0.028,22.8
2025-08-15,1.116,1.14,1.142,1.116,328306,37071555.641,2.3,1.06,0.012,15.69
2025-08-18,1.14,1.204,1.222,1.14,583324,69393792.602,7.19,5.61,0.064,27.87
2025-08-19,1.209,1.233,1.243,1.195,747958,91843816.83,3.99,2.41,0.029,35.74
2025-08-20,1.226,1.23,1.23,1.18,624857,75480840.115,4.06,-0.24,-0.003,29.86
2025-08-21,1.229,1.214,1.238,1.201,560967,68389691.026,3.01,-1.3,-0.016,26.8
2025-08-22,1.208,1.273,1.274,1.205,644068,80138624.935,5.68,4.86,0.059,30.78
2025-08-25,1.285,1.344,1.359,1.285,651802,86361711.774,5.81,5.58,0.071,31.15
2025-08-26,1.352,1.346,1.368,1.323,531306,71474116.396,3.35,0.15,0.002,25.39
2025-08-27,1.382,1.357,1.424,1.345,1113240,153885722.86,5.87,0.82,0.011,53.19
2025-08-28,1.343,1.463,1.463,1.338,948286,133531041.869,9.21,7.81,0.106,45.31
2025-08-29,1.462,1.446,1.468,1.42,707824,102002673.449,3.28,-1.16,-0.017,33.82
2025-09-01,1.462,1.535,1.554,1.451,1032348,155273067.426,7.12,6.15,0.089,49.33
2025-09-02,1.54,1.447,1.554,1.42,1512109,223688630.821,8.73,-5.73,-0.088,72.25
2025-09-03,1.426,1.468,1.493,1.421,1128382,163955735.331,4.98,1.45,0.021,53.92
2025-09-04,1.492,1.328,1.506,1.307,1340852,187856115.99,13.56,-9.54,-0.14,64.07
