日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-07-21,0.992,0.975,0.995,0.973,1510267,149176437.804,2.2,-2.3,-0.023,414.45
2022-07-22,0.987,0.978,0.991,0.97,852275,84038747.776,2.15,0.31,0.003,233.88
2022-07-25,0.978,0.965,0.982,0.962,495717,48126510.949,2.04,-1.33,-0.013,136.04
2022-07-26,0.965,0.981,0.987,0.965,253682,24729245.446,2.28,1.66,0.016,69.62
2022-07-27,0.981,0.984,0.988,0.972,181661,17817138.286,1.63,0.31,0.003,49.85
2022-07-28,0.984,0.981,0.991,0.978,138667,13664868.131,1.32,-0.3,-0.003,38.05
2022-07-29,0.981,0.976,0.99,0.972,156956,15368873.815,1.83,-0.51,-0.005,43.07
2022-08-01,0.982,0.987,0.988,0.963,186636,18273485.983,2.56,1.13,0.011,51.22
2022-08-02,0.979,0.965,0.979,0.956,189594,18264515.235,2.33,-2.23,-0.022,52.03
2022-08-03,0.96,0.943,0.979,0.939,165420,15875458.745,4.15,-2.28,-0.022,45.4
2022-08-04,0.943,0.942,0.952,0.933,90162,8499023.522,2.01,-0.11,-0.001,24.74
2022-08-05,0.944,0.954,0.955,0.938,115342,10922636.211,1.8,1.27,0.012,31.65
2022-08-08,0.954,0.958,0.959,0.946,54960,5250063.394,1.36,0.42,0.004,15.08
2022-08-09,0.958,0.967,0.974,0.954,105349,10200518.498,2.09,0.94,0.009,28.91
2022-08-10,0.967,0.959,0.969,0.955,68076,6539243.87,1.45,-0.83,-0.008,18.68
2022-08-11,0.96,0.969,0.97,0.951,164141,15828150.489,1.98,1.04,0.01,45.04
2022-08-12,0.966,0.967,0.972,0.966,73231,7095354.69,0.62,-0.21,-0.002,20.1
2022-08-15,0.967,0.984,0.989,0.957,231429,22765445.31,3.31,1.76,0.017,63.51
2022-08-16,0.982,0.986,0.994,0.982,134729,13336271.887,1.22,0.2,0.002,36.97
2022-08-17,0.991,0.991,0.993,0.979,157655,15577879.931,1.42,0.51,0.005,43.26
2022-08-18,0.995,0.993,0.999,0.989,204119,20285825.083,1.01,0.2,0.002,56.02
2022-08-19,0.986,0.975,0.987,0.974,152579,14933551.48,1.31,-1.81,-0.018,41.87
2022-08-22,0.974,0.986,0.988,0.966,85310,8385652.169,2.26,1.13,0.011,23.41
2022-08-23,0.995,0.984,0.996,0.981,106692,10521453.65,1.52,-0.2,-0.002,29.28
2022-08-24,0.993,0.959,0.993,0.957,115011,11135468.452,3.66,-2.54,-0.025,31.56
2022-08-25,0.96,0.956,0.965,0.944,67878,6462288.135,2.19,-0.31,-0.003,18.63
2022-08-26,0.955,0.951,0.964,0.951,46494,4449240.503,1.36,-0.52,-0.005,12.76
2022-08-29,0.951,0.948,0.951,0.94,33554,3173870.885,1.16,-0.32,-0.003,9.21
2022-08-30,0.948,0.94,0.95,0.936,67819,6387118.518,1.48,-0.84,-0.008,18.61
2022-08-31,0.935,0.916,0.936,0.913,130024,11977493.077,2.45,-2.55,-0.024,35.68
2022-09-01,0.928,0.911,0.928,0.91,59740,5465157.402,1.97,-0.55,-0.005,16.39
