日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-07-25,1.01,1.006,1.012,1.0,2909091,293055527.0,1.18,-1.08,-0.011,37.82
2025-07-28,1.009,1.011,1.012,1.005,877252,88578164.0,0.7,0.5,0.005,11.4
2025-07-29,1.011,1.013,1.015,1.001,901698,91012196.0,1.38,0.2,0.002,11.72
2025-07-30,1.009,0.998,1.016,0.993,1016536,102385685.0,2.27,-1.48,-0.015,13.22
2025-07-31,0.996,0.989,1.002,0.986,885401,88051186.0,1.6,-0.9,-0.009,11.51
2025-08-01,0.989,0.986,0.997,0.979,575397,56885446.0,1.82,-0.3,-0.003,7.48
2025-08-04,0.973,0.991,0.991,0.967,357561,35025911.0,2.43,0.51,0.005,4.65
2025-08-05,0.991,0.998,1.0,0.987,644633,64108985.0,1.31,0.71,0.007,8.38
2025-08-06,0.998,1.003,1.004,0.996,577432,57737698.0,0.8,0.5,0.005,7.51
2025-08-07,1.004,0.999,1.005,0.992,668304,66854169.0,1.3,-0.4,-0.004,8.69
2025-08-08,0.996,0.986,0.996,0.986,304491,30160031.0,1.0,-1.3,-0.013,3.96
2025-08-11,0.988,0.988,0.991,0.981,195297,19253786.0,1.01,0.2,0.002,2.54
2025-08-12,0.984,0.984,0.988,0.979,320243,31506355.0,0.91,-0.4,-0.004,4.16
2025-08-13,0.989,1.011,1.013,0.989,1354483,136065731.0,2.44,2.74,0.027,17.61
2025-08-14,1.02,1.008,1.022,1.007,1893895,192382084.0,1.48,-0.3,-0.003,24.62
2025-08-15,1.003,1.012,1.012,1.001,1228186,123739532.0,1.09,0.4,0.004,15.97
2025-08-18,1.017,1.03,1.038,1.017,1561830,160646252.0,2.08,1.78,0.018,20.3
2025-08-19,1.027,1.02,1.028,1.017,556233,56916636.0,1.07,-0.97,-0.01,7.23
2025-08-20,1.016,1.018,1.019,1.006,692268,70158659.0,1.27,-0.2,-0.002,9.0
2025-08-21,1.014,1.006,1.019,1.004,685425,69240264.0,1.47,-1.18,-0.012,8.91
