日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-08,1.01,1.023,1.044,1.009,1161229,119216468.0,3.45,0.89,0.009,13.93
2026-01-09,1.024,1.029,1.03,0.999,399859,40657587.0,3.03,0.59,0.006,4.8
2026-01-12,1.03,1.041,1.049,1.026,331923,34473838.0,2.24,1.17,0.012,3.98
2026-01-13,1.04,1.003,1.04,0.997,379837,38583919.0,4.13,-3.65,-0.038,4.56
2026-01-14,1.0,1.026,1.045,1.0,438971,45171724.0,4.49,2.29,0.023,5.26
2026-01-15,1.017,1.039,1.042,1.01,324034,33280736.0,3.12,1.27,0.013,3.89
2026-01-16,1.051,1.071,1.085,1.05,514123,54724946.0,3.37,3.08,0.032,6.17
2026-01-19,1.072,1.067,1.079,1.06,232883,24893049.0,1.77,-0.37,-0.004,2.79
2026-01-20,1.068,1.058,1.081,1.05,552509,58970174.0,2.91,-0.84,-0.009,6.63
2026-01-21,1.056,1.102,1.108,1.05,343132,37576476.0,5.48,4.16,0.044,4.12
2026-01-22,1.122,1.1,1.136,1.09,387684,42832326.0,4.17,-0.18,-0.002,4.65
2026-01-23,1.093,1.082,1.101,1.078,144573,15698922.0,2.09,-1.64,-0.018,1.73
