日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-08-01,1.001,0.984,1.001,0.975,584141,57600314.872,2.59,-1.8,-0.018,4.5
2025-08-04,0.984,1.013,1.013,0.979,1043528,104979206.859,3.46,2.95,0.029,8.03
2025-08-05,1.017,1.013,1.032,1.011,729217,74333227.982,2.07,0.0,0.0,5.61
2025-08-06,1.014,1.043,1.046,1.01,944623,97664128.867,3.55,2.96,0.03,7.27
2025-08-07,1.043,1.037,1.043,1.025,310986,32164609.723,1.73,-0.58,-0.006,2.39
2025-08-08,1.033,1.032,1.044,1.028,238775,24741620.433,1.54,-0.48,-0.005,1.84
2025-08-11,1.032,1.041,1.049,1.032,462418,48214090.183,1.65,0.87,0.009,3.56
2025-08-12,1.04,1.028,1.045,1.02,343898,35388985.387,2.4,-1.25,-0.013,2.65
2025-08-13,1.029,1.04,1.046,1.026,367044,38112060.055,1.95,1.17,0.012,2.82
2025-08-14,1.038,1.011,1.038,1.009,583165,59424860.743,2.79,-2.79,-0.029,4.49
2025-08-15,1.012,1.017,1.018,1.007,298472,30273295.186,1.09,0.59,0.006,2.3
2025-08-18,1.018,1.043,1.044,1.018,617797,63896973.75,2.56,2.56,0.026,4.75
2025-08-19,1.043,1.025,1.043,1.022,353021,36238903.567,2.01,-1.73,-0.018,2.72
2025-08-20,1.026,1.04,1.042,1.02,331621,34237313.42,2.15,1.46,0.015,2.55
2025-08-21,1.041,1.033,1.043,1.028,282373,29269290.361,1.44,-0.67,-0.007,2.17
2025-08-22,1.033,1.055,1.056,1.025,372312,38721557.395,3.0,2.13,0.022,2.87
2025-08-25,1.055,1.08,1.08,1.054,417154,44579382.182,2.46,2.37,0.025,3.21
2025-08-26,1.08,1.07,1.081,1.065,269225,28926043.881,1.48,-0.93,-0.01,2.07
2025-08-27,1.066,1.054,1.079,1.054,268466,28782239.003,2.34,-1.5,-0.016,2.07
2025-08-28,1.061,1.063,1.068,1.031,321573,33780823.241,3.51,0.85,0.009,2.47
2025-08-29,1.062,1.086,1.086,1.052,348381,37322210.432,3.2,2.16,0.023,2.68
2025-09-01,1.087,1.076,1.088,1.059,336377,35948796.805,2.67,-0.92,-0.01,2.59
2025-09-02,1.074,1.056,1.074,1.036,333828,35074592.194,3.53,-1.86,-0.02,2.57
2025-09-03,1.058,0.985,1.06,0.979,690528,69701181.87,7.67,-6.72,-0.071,5.31
2025-09-04,0.984,0.945,0.984,0.931,613199,58320657.817,5.38,-4.06,-0.04,4.72
2025-09-05,0.941,0.953,0.954,0.934,329436,31171153.965,2.12,0.85,0.008,2.54
2025-09-08,0.956,0.962,0.963,0.945,331296,31635614.6,1.89,0.94,0.009,2.55
2025-09-09,0.962,0.943,0.962,0.941,233792,22194953.327,2.18,-1.98,-0.019,1.8
2025-09-10,0.943,0.949,0.957,0.942,149135,14172239.4,1.59,0.64,0.006,1.15
2025-09-11,0.949,0.969,0.969,0.943,388966,37208991.054,2.74,2.11,0.02,2.99
2025-09-12,0.969,0.969,0.975,0.963,239467,23228396.668,1.24,0.0,0.0,1.84
2025-09-15,0.969,0.959,0.97,0.957,223069,21427110.266,1.34,-1.03,-0.01,1.72
2025-09-16,0.958,0.956,0.958,0.945,196361,18698862.072,1.36,-0.31,-0.003,1.51
2025-09-17,0.957,0.961,0.964,0.952,154691,14830108.898,1.26,0.52,0.005,1.19
2025-09-18,0.961,0.955,0.975,0.947,322781,31166802.967,2.91,-0.62,-0.006,2.48
2025-09-19,0.955,0.967,0.98,0.955,274725,26671177.194,2.62,1.26,0.012,2.11
2025-09-22,0.968,0.968,0.969,0.957,228811,22025544.838,1.24,0.1,0.001,1.76
2025-09-23,0.97,0.962,0.973,0.944,255158,24318535.367,3.0,-0.62,-0.006,1.96
2025-09-24,0.955,0.972,0.972,0.954,231900,22443818.658,1.87,1.04,0.01,1.78
2025-09-25,0.968,0.968,0.974,0.963,193887,18801315.2,1.13,-0.41,-0.004,1.49
2025-09-26,0.964,0.975,0.986,0.962,281523,27496010.747,2.48,0.72,0.007,2.17
2025-09-29,0.976,0.98,0.983,0.961,241485,23491292.95,2.26,0.51,0.005,1.86
2025-09-30,0.98,1.016,1.019,0.975,410014,41195435.562,4.49,3.67,0.036,3.16
2025-10-09,1.014,1.022,1.024,1.001,363470,36907671.986,2.26,0.59,0.006,2.8
2025-10-10,1.019,1.014,1.027,1.012,286423,29209951.186,1.47,-0.78,-0.008,2.2
2025-10-13,0.988,1.027,1.028,0.988,350352,35692124.599,3.94,1.28,0.013,2.7
2025-10-14,1.026,1.014,1.04,1.011,312911,32086584.684,2.82,-1.27,-0.013,2.41
2025-10-15,1.013,1.016,1.018,0.992,802451,80893030.565,2.56,0.2,0.002,6.18
2025-10-16,1.01,1.006,1.024,1.001,279116,28239496.971,2.26,-0.98,-0.01,2.15
2025-10-17,1.001,0.969,1.009,0.965,321060,31616425.964,4.37,-3.68,-0.037,2.47
2025-10-20,0.977,0.975,0.986,0.966,231199,22537673.6,2.06,0.62,0.006,1.78
2025-10-21,0.975,0.978,0.98,0.972,212016,20705208.057,0.82,0.31,0.003,1.63
2025-10-22,0.977,0.967,0.977,0.965,209613,20312518.716,1.23,-1.12,-0.011,1.61
2025-10-23,0.965,0.96,0.965,0.946,239866,22851978.2,1.96,-0.72,-0.007,1.85
2025-10-24,0.974,0.987,0.995,0.971,587588,57950333.595,2.5,2.81,0.027,4.52
2025-10-27,0.988,0.993,0.993,0.981,585182,57767370.268,1.22,0.61,0.006,4.5
2025-10-28,0.993,1.001,1.01,0.983,676403,67637101.332,2.72,0.81,0.008,5.21
2025-10-29,1.001,1.001,1.003,0.995,455247,45485153.748,0.8,0.0,0.0,3.5
2025-10-30,1.006,0.987,1.006,0.983,465547,46107050.991,2.3,-1.4,-0.014,3.58
2025-10-31,0.987,0.979,0.992,0.978,336326,33099982.4,1.42,-0.81,-0.008,2.59
2025-11-03,0.98,0.986,0.986,0.969,417080,40840579.7,1.74,0.72,0.007,3.21
2025-11-04,0.986,0.971,0.987,0.965,345737,33666058.456,2.23,-1.52,-0.015,2.66
2025-11-05,0.96,0.967,0.971,0.956,258413,24950820.338,1.54,-0.41,-0.004,1.99
2025-11-06,0.967,0.98,0.985,0.967,329301,32230147.901,1.86,1.34,0.013,2.53
2025-11-07,0.978,0.976,0.979,0.969,353666,34465981.325,1.02,-0.41,-0.004,2.72
2025-11-10,0.98,0.975,0.982,0.967,300256,29228394.5,1.54,-0.1,-0.001,2.31
2025-11-11,0.972,0.963,0.978,0.96,354930,34291174.6,1.85,-1.23,-0.012,2.73
2025-11-12,0.963,0.955,0.963,0.938,599876,56793647.452,2.6,-0.83,-0.008,4.62
2025-11-13,0.95,0.959,0.961,0.95,370066,35413722.355,1.15,0.42,0.004,2.85
2025-11-14,0.957,0.955,0.969,0.955,380637,36653214.82,1.46,-0.42,-0.004,2.93
2025-11-17,0.97,0.976,0.984,0.97,476204,46601681.79,1.47,2.2,0.021,3.66
2025-11-18,0.97,0.961,0.973,0.957,986436,94869165.1,1.64,-1.54,-0.015,7.59
2025-11-19,0.957,0.971,0.98,0.956,594846,57712993.5,2.5,1.04,0.01,4.58
2025-11-20,0.97,0.961,0.972,0.957,342634,32961344.6,1.54,-1.03,-0.01,2.64
2025-11-21,0.955,0.945,0.959,0.931,497544,46911262.335,2.91,-1.66,-0.016,3.83
2025-11-24,0.945,0.987,0.987,0.945,647585,62668308.538,4.44,4.44,0.042,4.98
