日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-08-12,1.006,0.986,1.008,0.986,7491697,747033653.027,2.17,-2.67,-0.027,48.89
2022-08-15,0.983,0.987,0.99,0.981,2333839,230061662.61,0.91,0.1,0.001,15.23
2022-08-16,0.986,0.986,0.998,0.983,2507349,248703883.353,1.52,-0.1,-0.001,16.36
2022-08-17,0.986,0.977,0.986,0.969,1792716,174707933.738,1.72,-0.91,-0.009,11.7
2022-08-18,0.975,0.981,0.984,0.973,1820276,178124596.596,1.13,0.41,0.004,11.88
2022-08-19,0.98,0.966,0.994,0.963,2662720,260699550.478,3.16,-1.53,-0.015,17.38
2022-08-22,0.965,0.973,0.976,0.954,1808588,175523421.29,2.28,0.72,0.007,11.8
2022-08-23,0.972,0.964,0.973,0.96,1827683,176468142.545,1.34,-0.92,-0.009,11.93
2022-08-24,0.959,0.925,0.964,0.924,2409287,226712328.119,4.15,-4.05,-0.039,15.72
2022-08-25,0.925,0.923,0.934,0.913,2094550,193681680.791,2.27,-0.22,-0.002,13.67
2022-08-26,0.924,0.911,0.928,0.908,2185896,200974376.275,2.17,-1.3,-0.012,14.27
2022-08-29,0.9,0.93,0.931,0.897,2168830,200157584.706,3.73,2.09,0.019,14.15
2022-08-30,0.928,0.92,0.931,0.919,1725788,159381306.267,1.29,-1.08,-0.01,11.26
2022-08-31,0.921,0.903,0.927,0.898,1913852,174194870.216,3.15,-1.85,-0.017,12.49
2022-09-01,0.903,0.901,0.912,0.899,1850917,167876696.748,1.44,-0.22,-0.002,12.08
2022-09-02,0.903,0.916,0.921,0.899,1938496,176130601.903,2.44,1.66,0.015,12.65
2022-09-05,0.915,0.909,0.92,0.903,1919937,174630963.747,1.86,-0.76,-0.007,12.53
2022-09-06,0.909,0.933,0.937,0.909,2160509,200767414.223,3.08,2.64,0.024,14.1
2022-09-07,0.93,0.943,0.945,0.928,1990786,186672412.789,1.82,1.07,0.01,12.99
2022-09-08,0.94,0.954,0.961,0.94,2585163,246506779.819,2.23,1.17,0.011,16.87
2022-09-09,0.953,0.952,0.964,0.945,2039655,194094914.74,1.99,-0.21,-0.002,13.31
2022-09-13,0.952,0.965,0.965,0.952,1988083,190525004.608,1.37,1.37,0.013,12.97
2022-09-14,0.958,0.972,0.977,0.952,2269684,219984916.784,2.59,0.73,0.007,14.81
2022-09-15,0.972,0.952,0.974,0.937,1557120,148699020.795,3.81,-2.06,-0.02,10.16
2022-09-16,0.951,0.951,0.975,0.947,2210365,213218311.023,2.94,-0.11,-0.001,14.42
2022-09-19,0.95,0.937,0.959,0.929,1767080,166885284.404,3.15,-1.47,-0.014,11.53
2022-09-20,0.937,0.935,0.945,0.93,1375515,128958028.247,1.6,-0.21,-0.002,8.98
2022-09-21,0.926,0.926,0.931,0.912,2017847,185158304.202,2.03,-0.96,-0.009,13.17
2022-09-22,0.922,0.947,0.955,0.921,2085043,197675436.36,3.67,2.27,0.021,13.61
2022-09-23,0.947,0.941,0.972,0.937,2527806,240039541.793,3.7,-0.63,-0.006,16.5
2022-09-26,0.935,0.914,0.94,0.91,1846486,170672040.547,3.19,-2.87,-0.027,12.05
2022-09-27,0.91,0.925,0.929,0.91,2008159,185177669.595,2.08,1.2,0.011,13.11
2022-09-28,0.925,0.895,0.935,0.893,1995164,181496827.28,4.54,-3.24,-0.03,13.02
