日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-08-29,1.005,1.004,1.009,0.995,301479,30188873.0,1.39,-0.1,-0.001,8.25
2025-09-01,1.003,1.013,1.017,1.003,634688,64168881.0,1.39,0.9,0.009,17.37
2025-09-02,1.014,0.993,1.014,0.988,212491,21194256.0,2.57,-1.97,-0.02,5.81
2025-09-03,0.992,0.98,0.999,0.978,66860,6603004.0,2.11,-1.31,-0.013,1.83
2025-09-04,0.971,0.954,0.988,0.944,84037,8123161.0,4.49,-2.65,-0.026,2.3
2025-09-05,0.954,0.981,0.982,0.954,114460,11096034.0,2.94,2.83,0.027,3.13
2025-09-08,0.982,0.987,0.988,0.948,25361,2485633.0,4.08,0.61,0.006,0.69
2025-09-09,0.986,0.972,0.986,0.968,26355,2578127.0,1.82,-1.52,-0.015,0.72
2025-09-10,0.972,0.972,0.982,0.968,27278,2658732.0,1.44,0.0,0.0,0.75
2025-09-11,0.975,1.0,1.0,0.966,117731,11687937.0,3.5,2.88,0.028,3.22
2025-09-12,1.008,1.006,1.011,0.996,270943,27300478.0,1.5,0.6,0.006,7.41
2025-09-15,1.006,1.005,1.01,1.002,97441,9811504.0,0.8,-0.1,-0.001,2.67
2025-09-16,1.004,1.013,1.013,0.998,201596,20356348.0,1.49,0.8,0.008,5.52
2025-09-17,1.018,1.02,1.023,1.009,478351,48740295.0,1.38,0.69,0.007,13.09
2025-09-18,1.024,1.016,1.041,1.003,498185,51301244.0,3.73,-0.39,-0.004,13.63
2025-09-19,1.016,1.008,1.019,1.003,47802,4835427.0,1.57,-0.79,-0.008,1.31
2025-09-22,1.006,1.013,1.013,1.002,54169,5465266.0,1.09,0.5,0.005,1.48
2025-09-23,1.013,0.999,1.015,0.983,43844,4361612.0,3.16,-1.38,-0.014,1.2
2025-09-24,1.0,1.019,1.019,0.997,95389,9665491.0,2.2,2.0,0.02,2.61
2025-09-25,1.019,1.013,1.02,1.012,36431,3706561.0,0.79,-0.59,-0.006,1.0
2025-09-26,1.013,1.0,1.013,0.998,21140,2124329.0,1.48,-1.28,-0.013,0.58
2025-09-29,0.994,1.01,1.01,0.994,35986,3626007.0,1.6,1.0,0.01,0.98
2025-09-30,1.003,1.021,1.025,1.003,99302,10136693.0,2.18,1.09,0.011,2.72
2025-10-09,1.028,1.03,1.034,1.02,116482,11980302.0,1.37,0.88,0.009,3.19
2025-10-10,1.021,1.016,1.025,1.013,27306,2787657.0,1.17,-1.36,-0.014,0.75
2025-10-13,1.0,1.019,1.019,0.984,29702,2994210.0,3.44,0.3,0.003,0.81
2025-10-14,1.028,1.006,1.031,1.0,48012,4909839.0,3.04,-1.28,-0.013,1.31
2025-10-15,1.014,1.013,1.014,0.996,34870,3495955.0,1.79,0.7,0.007,0.95
2025-10-16,1.007,1.007,1.012,1.002,33870,3411235.0,0.99,-0.59,-0.006,0.93
2025-10-17,1.005,0.975,1.006,0.972,45628,4485440.0,3.38,-3.18,-0.032,1.25
2025-10-20,0.989,0.984,0.992,0.978,33478,3291525.0,1.44,0.92,0.009,0.92
2025-10-21,0.989,1.0,1.001,0.984,39591,3943669.0,1.73,1.63,0.016,1.08
2025-10-22,1.0,0.998,1.002,0.995,21247,2123350.0,0.7,-0.2,-0.002,0.58
2025-10-23,0.989,0.995,0.998,0.98,15672,1541786.0,1.8,-0.3,-0.003,0.43
2025-10-24,0.998,1.009,1.009,0.998,49973,5029159.0,1.11,1.41,0.014,1.37
2025-10-27,1.009,1.015,1.019,1.009,65160,6607346.0,0.99,0.59,0.006,1.78
2025-10-28,1.011,1.016,1.022,1.011,80241,8171399.0,1.08,0.1,0.001,2.2
2025-10-29,1.017,1.024,1.025,1.014,99958,10196041.0,1.08,0.79,0.008,2.74
2025-10-30,1.022,1.013,1.022,1.01,25570,2593757.0,1.17,-1.07,-0.011,0.7
2025-10-31,1.013,1.015,1.025,1.01,26608,2709970.0,1.48,0.2,0.002,0.73
2025-11-03,1.009,1.022,1.022,1.005,56212,5708538.0,1.67,0.69,0.007,1.54
2025-11-04,1.022,1.008,1.022,1.003,25722,2596708.0,1.86,-1.37,-0.014,0.7
2025-11-05,1.006,1.012,1.014,0.998,54679,5511149.0,1.59,0.4,0.004,1.5
2025-11-06,0.99,1.019,1.021,0.99,138793,14129959.0,3.06,0.69,0.007,3.8
2025-11-07,1.013,1.019,1.024,1.013,80475,8213596.0,1.08,0.0,0.0,2.2
2025-11-10,1.023,1.023,1.023,1.015,51994,5306975.0,0.79,0.39,0.004,1.42
2025-11-11,1.025,1.022,1.027,1.017,61545,6303072.0,0.98,-0.1,-0.001,1.68
2025-11-12,1.014,1.016,1.022,1.006,26908,2727630.0,1.57,-0.59,-0.006,0.74
2025-11-13,1.01,1.027,1.028,1.01,82481,8447631.0,1.77,1.08,0.011,2.26
2025-11-14,1.008,1.017,1.027,1.008,62073,6336495.0,1.85,-0.97,-0.01,1.7
2025-11-17,1.015,1.018,1.021,1.013,40959,4166283.0,0.79,0.1,0.001,1.12
2025-11-18,1.014,1.005,1.014,1.004,24834,2501147.0,0.98,-1.28,-0.013,0.68
2025-11-19,0.999,1.0,1.035,0.995,17716,1773391.0,3.98,-0.5,-0.005,0.48
2025-11-20,1.004,0.995,1.004,0.993,8664,865998.0,1.1,-0.5,-0.005,0.24
2025-11-21,0.99,0.962,0.99,0.961,35170,3401936.0,2.91,-3.32,-0.033,0.96
2025-11-24,0.964,0.97,0.975,0.959,13389,1295236.0,1.66,0.83,0.008,0.37
2025-11-25,0.975,0.99,0.995,0.975,21165,2092406.0,2.06,2.06,0.02,0.58
2025-11-26,0.985,0.988,0.993,0.985,5951,590465.0,0.81,-0.2,-0.002,0.16
2025-11-27,0.989,0.99,0.998,0.989,10551,1049331.0,0.91,0.2,0.002,0.29
2025-11-28,0.988,0.999,1.0,0.987,24076,2393951.0,1.31,0.91,0.009,0.66
2025-12-01,1.0,1.0,1.003,0.998,4315,431323.0,0.5,0.1,0.001,0.12
2025-12-02,0.995,0.995,0.996,0.992,6240,620299.0,0.4,-0.5,-0.005,0.17
2025-12-03,0.995,0.986,0.995,0.984,20550,2034276.0,1.11,-0.9,-0.009,0.56
2025-12-04,0.988,0.988,0.992,0.981,12903,1268744.0,1.12,0.2,0.002,0.35
2025-12-05,0.982,1.002,1.003,0.982,22556,2252448.0,2.13,1.42,0.014,0.62
2025-12-08,1.009,1.016,1.02,1.007,50209,5095377.0,1.3,1.4,0.014,1.37
2025-12-09,1.01,1.016,1.019,1.01,15423,1567803.0,0.89,0.0,0.0,0.42
2025-12-10,1.01,1.018,1.018,1.009,29614,2997072.0,0.89,0.2,0.002,0.81
2025-12-11,1.016,1.008,1.016,1.008,11657,1179319.0,0.79,-0.98,-0.01,0.32
2025-12-12,1.008,1.015,1.017,1.002,34514,3495940.0,1.49,0.69,0.007,0.94
2025-12-15,1.01,1.012,1.016,1.009,14882,1503706.0,0.69,-0.3,-0.003,0.41
2025-12-16,1.004,0.994,1.004,0.991,11712,1166162.0,1.28,-1.78,-0.018,0.32
2025-12-17,0.99,1.006,1.006,0.988,4073,406254.0,1.81,1.21,0.012,0.11
2025-12-18,1.0,1.0,1.008,1.0,1477,148600.0,0.8,-0.6,-0.006,0.04
2025-12-19,1.001,1.006,1.01,1.0,11414,1145871.0,1.0,0.6,0.006,0.31
2025-12-22,1.014,1.019,1.022,1.013,60364,6150676.0,0.89,1.29,0.013,1.65
2025-12-23,1.019,1.017,1.023,1.012,65583,6679878.0,1.08,-0.2,-0.002,1.79
2025-12-24,1.015,1.032,1.033,1.015,103884,10680118.0,1.77,1.47,0.015,2.84
2025-12-25,1.03,1.043,1.044,1.03,44614,4636903.0,1.36,1.07,0.011,1.22
2025-12-26,1.043,1.044,1.05,1.036,76048,7954063.0,1.34,0.1,0.001,2.08
2025-12-29,1.042,1.045,1.048,1.04,33570,3513992.0,0.77,0.1,0.001,0.92
2025-12-30,1.044,1.045,1.048,1.037,29783,3111465.0,1.05,0.0,0.0,0.81
2025-12-31,1.046,1.044,1.05,1.037,57587,6015371.0,1.24,-0.1,-0.001,1.58
2026-01-05,1.054,1.063,1.065,1.053,38174,4042304.0,1.15,1.82,0.019,1.04
2026-01-06,1.071,1.081,1.082,1.068,58912,6323513.0,1.32,1.69,0.018,1.61
2026-01-07,1.084,1.094,1.098,1.083,57094,6225282.0,1.39,1.2,0.013,1.56
2026-01-08,1.089,1.105,1.106,1.084,16790,1850097.0,2.01,1.01,0.011,0.46
2026-01-09,1.105,1.13,1.13,1.105,20539,2295526.0,2.26,2.26,0.025,0.56
2026-01-12,1.132,1.178,1.179,1.128,58996,6733009.0,4.51,4.25,0.048,1.61
2026-01-13,1.18,1.13,1.18,1.126,31201,3546368.0,4.58,-4.07,-0.048,0.85
2026-01-14,1.131,1.14,1.158,1.13,113948,12971534.0,2.48,0.88,0.01,3.12
2026-01-15,1.139,1.132,1.139,1.12,4986,562339.0,1.67,-0.7,-0.008,0.14
2026-01-16,1.133,1.149,1.156,1.133,28735,3284264.0,2.03,1.5,0.017,0.79
2026-01-19,1.138,1.141,1.147,1.138,6762,771832.0,0.78,-0.7,-0.008,0.19
2026-01-20,1.141,1.129,1.141,1.122,53112,6010156.0,1.67,-1.05,-0.012,1.45
2026-01-21,1.126,1.144,1.147,1.126,66649,7611303.0,1.86,1.33,0.015,1.82
