日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-24,0.993,1.0,1.008,0.992,1306784,130799169.0,1.61,0.5,0.005,68.16
2025-01-27,1.0,0.984,1.002,0.983,46604,4634477.0,1.9,-1.6,-0.016,2.43
2025-02-05,0.994,1.009,1.014,0.994,500093,50494373.0,2.03,2.54,0.025,26.08
2025-02-06,1.0,1.039,1.04,1.0,410121,41846502.0,3.96,2.97,0.03,21.39
2025-02-07,1.034,1.045,1.06,1.002,112952,11803185.0,5.58,0.58,0.006,5.89
2025-02-10,1.05,1.063,1.064,1.047,147335,15549228.0,1.63,1.72,0.018,7.68
2025-02-11,1.064,1.055,1.064,1.045,156858,16517965.0,1.79,-0.75,-0.008,8.18
2025-02-12,1.055,1.067,1.069,1.051,28194,2986328.0,1.71,1.14,0.012,1.47
2025-02-13,1.066,1.047,1.069,1.04,139335,14693944.0,2.72,-1.87,-0.02,7.27
2025-02-14,1.047,1.048,1.053,1.036,57192,5980890.0,1.62,0.1,0.001,2.98
2025-02-17,1.051,1.066,1.067,1.051,112685,11969066.0,1.53,1.72,0.018,5.88
2025-02-18,1.073,1.039,1.073,1.036,81735,8596818.0,3.47,-2.53,-0.027,4.26
2025-02-19,1.042,1.066,1.068,1.039,68897,7290469.0,2.79,2.6,0.027,3.59
2025-02-20,1.063,1.061,1.069,1.055,72869,7737659.0,1.31,-0.47,-0.005,3.8
2025-02-21,1.065,1.125,1.135,1.065,54499,5995937.0,6.6,6.03,0.064,2.84
2025-02-24,1.125,1.131,1.147,1.114,68871,7794971.0,2.93,0.53,0.006,3.59
2025-02-25,1.125,1.132,1.151,1.11,68810,7799745.0,3.63,0.09,0.001,3.59
2025-02-26,1.138,1.158,1.16,1.124,105304,12129443.0,3.18,2.3,0.026,5.49
2025-02-27,1.179,1.161,1.179,1.13,84107,9715225.0,4.23,0.26,0.003,4.39
2025-02-28,1.164,1.109,1.164,1.105,110206,12394244.0,5.08,-4.48,-0.052,5.75
2025-03-03,1.099,1.092,1.117,1.085,43033,4733189.0,2.89,-1.53,-0.017,2.24
2025-03-04,1.092,1.113,1.119,1.079,36799,4046717.0,3.66,1.92,0.021,1.92
2025-03-05,1.119,1.113,1.124,1.1,31798,3532561.0,2.16,0.0,0.0,1.66
2025-03-06,1.12,1.15,1.156,1.12,72716,8347536.0,3.23,3.32,0.037,3.79
2025-03-07,1.15,1.139,1.156,1.133,63739,7304960.0,2.0,-0.96,-0.011,3.32
2025-03-10,1.139,1.135,1.139,1.118,56774,6414162.0,1.84,-0.35,-0.004,2.96
2025-03-11,1.139,1.13,1.139,1.118,49674,5580969.0,1.85,-0.44,-0.005,2.59
2025-03-12,1.13,1.122,1.142,1.121,60625,6880757.0,1.86,-0.71,-0.008,3.16
2025-03-13,1.122,1.098,1.126,1.093,168617,18560928.0,2.94,-2.14,-0.024,8.79
2025-03-14,1.099,1.118,1.119,1.097,137856,15244217.0,2.0,1.82,0.02,7.19
2025-03-17,1.121,1.112,1.121,1.107,27459,3052667.0,1.25,-0.54,-0.006,1.43
2025-03-18,1.121,1.122,1.132,1.115,40071,4501076.0,1.53,0.9,0.01,2.09
2025-03-19,1.123,1.113,1.123,1.105,27537,3059337.0,1.6,-0.8,-0.009,1.44
2025-03-20,1.109,1.098,1.11,1.094,40854,4499000.0,1.44,-1.35,-0.015,2.13
2025-03-21,1.096,1.067,1.096,1.065,80442,8696177.0,2.82,-2.82,-0.031,4.2
2025-03-24,1.066,1.077,1.077,1.058,51706,5534272.0,1.78,0.94,0.01,2.7
2025-03-25,1.076,1.065,1.079,1.057,46379,4933761.0,2.04,-1.11,-0.012,2.42
2025-03-26,1.065,1.058,1.068,1.057,22384,2379742.0,1.03,-0.66,-0.007,1.17
2025-03-27,1.057,1.07,1.081,1.056,81687,8734460.0,2.36,1.13,0.012,4.26
2025-03-28,1.07,1.061,1.072,1.058,29142,3100358.0,1.31,-0.84,-0.009,1.52
2025-03-31,1.056,1.052,1.058,1.041,27549,2887231.0,1.6,-0.85,-0.009,1.44
2025-04-01,1.061,1.053,1.066,1.051,22619,2394008.0,1.43,0.1,0.001,1.18
2025-04-02,1.05,1.052,1.06,1.049,4873,514097.0,1.04,-0.09,-0.001,0.25
2025-04-03,1.047,1.047,1.059,1.04,20362,2133955.0,1.81,-0.48,-0.005,1.06
2025-04-07,1.042,1.041,1.044,0.905,63051,6104852.0,13.28,-0.57,-0.006,3.29
2025-04-08,0.98,0.971,0.987,0.952,152320,14641306.0,3.36,-6.72,-0.07,7.94
2025-04-09,0.942,1.005,1.021,0.942,94925,9425800.0,8.14,3.5,0.034,4.95
2025-04-10,1.01,1.016,1.056,1.01,58230,5958922.0,4.58,1.09,0.011,3.04
2025-04-11,1.015,1.042,1.055,1.015,37767,3899619.0,3.94,2.56,0.026,1.97
2025-04-14,1.049,1.045,1.054,1.035,59146,6180350.0,1.82,0.29,0.003,3.08
2025-04-15,1.04,1.036,1.04,1.025,49454,5094999.0,1.44,-0.86,-0.009,2.58
2025-04-16,1.036,1.039,1.045,1.024,42441,4379523.0,2.03,0.29,0.003,2.21
2025-04-17,1.039,1.044,1.053,1.031,18494,1934970.0,2.12,0.48,0.005,0.96
2025-04-18,1.044,1.038,1.044,1.032,18537,1920570.0,1.15,-0.57,-0.006,0.97
2025-04-21,1.038,1.05,1.05,1.036,27087,2836543.0,1.35,1.16,0.012,1.41
2025-04-22,1.04,1.044,1.059,1.04,32609,3416144.0,1.81,-0.57,-0.006,1.7
