日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-02-05,1.01,1.024,1.035,1.001,2462633,251666926.0,3.32,0.0,0.0,34.35
2021-02-08,1.03,1.033,1.044,1.011,925005,95273195.0,3.22,0.88,0.009,12.9
2021-02-09,1.033,1.064,1.064,1.032,799947,83907136.0,3.1,3.0,0.031,11.16
2021-02-10,1.064,1.096,1.101,1.064,867443,94708255.0,3.48,3.01,0.032,12.1
2021-02-18,1.103,1.06,1.122,1.052,546324,59112107.0,6.39,-3.28,-0.036,7.62
2021-02-19,1.059,1.067,1.072,1.024,332862,34970909.0,4.53,0.66,0.007,4.64
2021-02-22,1.06,1.004,1.06,1.002,330798,33753323.0,5.44,-5.9,-0.063,4.61
2021-02-23,1.005,1.0,1.015,0.994,240635,24121652.0,2.09,-0.4,-0.004,3.36
2021-02-24,1.0,0.955,1.001,0.945,384401,37115868.0,5.6,-4.5,-0.045,5.36
2021-02-25,0.953,0.94,0.965,0.932,312029,29496360.0,3.46,-1.57,-0.015,4.35
2021-02-26,0.935,0.917,0.935,0.9,460872,42354733.0,3.72,-2.45,-0.023,6.43
2021-03-01,0.925,0.927,0.936,0.914,322406,29778619.0,2.4,1.09,0.01,4.5
2021-03-02,0.93,0.903,0.939,0.894,390131,35599390.0,4.85,-2.59,-0.024,5.44
2021-03-03,0.891,0.921,0.922,0.891,297851,27155970.0,3.43,1.99,0.018,4.15
2021-03-04,0.913,0.878,0.913,0.872,295542,26197146.0,4.45,-4.67,-0.043,4.12
2021-03-05,0.866,0.884,0.895,0.853,221939,19529047.0,4.78,0.68,0.006,3.1
2021-03-08,0.884,0.833,0.891,0.833,237328,20309356.0,6.56,-5.77,-0.051,3.31
2021-03-09,0.833,0.807,0.835,0.798,273897,22395871.0,4.44,-3.12,-0.026,3.82
2021-03-10,0.822,0.829,0.837,0.819,204193,16958958.0,2.23,2.73,0.022,2.85
2021-03-11,0.832,0.856,0.866,0.823,184410,15703649.0,5.19,3.26,0.027,2.57
2021-03-12,0.856,0.855,0.86,0.838,140862,11951921.0,2.57,-0.12,-0.001,1.96
2021-03-15,0.85,0.82,0.855,0.81,185168,15260721.0,5.26,-4.09,-0.035,2.58
2021-03-16,0.82,0.842,0.842,0.82,214656,17904089.0,2.68,2.68,0.022,2.99
2021-03-17,0.84,0.853,0.855,0.825,192777,16326742.0,3.56,1.31,0.011,2.69
2021-03-18,0.853,0.873,0.878,0.853,262505,22820335.0,2.93,2.34,0.02,3.66
2021-03-19,0.857,0.849,0.865,0.842,238064,20300072.0,2.63,-2.75,-0.024,3.32
2021-03-22,0.85,0.852,0.859,0.837,168960,14340869.0,2.59,0.35,0.003,2.36
2021-03-23,0.85,0.854,0.859,0.845,204930,17463538.0,1.64,0.23,0.002,2.86
2021-03-24,0.852,0.851,0.865,0.845,315105,26993361.0,2.34,-0.35,-0.003,4.4
2021-03-25,0.849,0.848,0.852,0.831,194052,16412869.0,2.47,-0.35,-0.003,2.71
2021-03-26,0.852,0.874,0.875,0.851,247123,21340552.0,2.83,3.07,0.026,3.45
2021-03-29,0.874,0.887,0.901,0.871,264397,23479826.0,3.43,1.49,0.013,3.69
2021-03-30,0.887,0.894,0.906,0.881,246155,22016667.0,2.82,0.79,0.007,3.43
2021-03-31,0.896,0.882,0.896,0.875,182643,16094120.0,2.35,-1.34,-0.012,2.55
2021-04-01,0.885,0.898,0.9,0.885,258934,23074286.0,1.7,1.81,0.016,3.61
2021-04-02,0.899,0.933,0.933,0.899,331142,30562611.0,3.79,3.9,0.035,4.62
2021-04-06,0.939,0.922,0.939,0.917,207214,19111389.0,2.36,-1.18,-0.011,2.89
2021-04-07,0.923,0.895,0.923,0.891,172983,15522887.0,3.47,-2.93,-0.027,2.41
2021-04-08,0.895,0.913,0.915,0.883,187190,16933623.0,3.58,2.01,0.018,2.61
2021-04-09,0.913,0.891,0.913,0.888,204832,18296586.0,2.74,-2.41,-0.022,2.86
2021-04-12,0.89,0.884,0.898,0.879,211779,18774110.0,2.13,-0.79,-0.007,2.95
2021-04-13,0.884,0.892,0.905,0.883,318018,28455864.0,2.49,0.9,0.008,4.44
2021-04-14,0.892,0.901,0.906,0.886,262108,23545425.0,2.24,1.01,0.009,3.66
2021-04-15,0.9,0.89,0.901,0.879,239874,21297953.0,2.44,-1.22,-0.011,3.35
2021-04-16,0.892,0.904,0.909,0.892,258245,23246289.0,1.91,1.57,0.014,3.6
2021-04-19,0.9,0.915,0.919,0.888,224577,20434572.0,3.43,1.22,0.011,3.13
2021-04-20,0.915,0.921,0.937,0.908,234892,21730622.0,3.17,0.66,0.006,3.28
2021-04-21,0.923,0.931,0.937,0.913,161843,14996138.0,2.61,1.09,0.01,2.26
2021-04-22,0.934,0.931,0.936,0.921,186182,17321591.0,1.61,0.0,0.0,2.6
2021-04-23,0.929,0.944,0.947,0.928,287345,27010323.0,2.04,1.4,0.013,4.01
2021-04-26,0.944,0.93,0.955,0.928,269319,25439104.0,2.86,-1.48,-0.014,3.76
2021-04-27,0.928,0.94,0.941,0.921,152677,14219157.0,2.15,1.08,0.01,2.13
2021-04-28,0.93,0.95,0.95,0.923,126508,11872323.0,2.87,1.06,0.01,1.76
2021-04-29,0.95,0.959,0.964,0.943,149579,14286874.0,2.21,0.95,0.009,2.09
2021-04-30,0.959,0.952,0.959,0.945,107841,10270153.0,1.46,-0.73,-0.007,1.5
2021-05-06,0.952,0.925,0.952,0.918,180293,16760840.0,3.57,-2.84,-0.027,2.51
2021-05-07,0.923,0.911,0.931,0.909,178560,16411931.0,2.38,-1.51,-0.014,2.49
2021-05-10,0.91,0.893,0.913,0.887,146808,13209777.0,2.85,-1.98,-0.018,2.05
2021-05-11,0.89,0.922,0.923,0.889,190908,17363847.0,3.81,3.25,0.029,2.66
2021-05-12,0.922,0.933,0.935,0.916,150554,13973689.0,2.06,1.19,0.011,2.1
2021-05-13,0.923,0.936,0.937,0.921,155889,14492335.0,1.71,0.32,0.003,2.17
2021-05-14,0.941,0.953,0.961,0.933,176471,16752862.0,2.99,1.82,0.017,2.46
2021-05-17,0.953,0.976,0.984,0.953,193171,18871378.0,3.25,2.41,0.023,2.69
2021-05-18,0.977,0.976,0.981,0.952,123587,12012399.0,2.97,0.0,0.0,1.72
2021-05-19,0.975,0.972,0.98,0.968,190693,18571847.0,1.23,-0.41,-0.004,2.66
2021-05-20,0.972,0.988,0.991,0.971,307787,30320990.0,2.06,1.65,0.016,4.29
2021-05-21,0.989,0.981,1.0,0.976,252044,24888041.0,2.43,-0.71,-0.007,3.52
2021-05-24,0.982,0.999,1.0,0.978,253764,25143036.0,2.24,1.83,0.018,3.54
2021-05-25,0.999,1.037,1.039,0.999,416303,42740689.0,4.0,3.8,0.038,5.81
2021-05-26,1.037,1.034,1.046,1.024,286886,29711964.0,2.12,-0.29,-0.003,4.0
2021-05-27,1.035,1.039,1.055,1.023,259893,26998634.0,3.09,0.48,0.005,3.62
2021-05-28,1.037,1.031,1.04,1.026,207838,21455884.0,1.35,-0.77,-0.008,2.9
2021-05-31,1.031,1.033,1.035,1.014,163957,16752201.0,2.04,0.19,0.002,2.29
2021-06-01,1.031,1.039,1.041,1.02,194386,20070591.0,2.03,0.58,0.006,2.71
2021-06-02,1.039,1.024,1.04,1.02,178447,18347226.0,1.92,-1.44,-0.015,2.49
2021-06-03,1.023,1.032,1.051,1.019,290851,30189593.0,3.13,0.78,0.008,4.06
